; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m2/peak-motifs_oligos_8nt_mkv6_m2.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m2/peak-motifs_oligos_8nt_mkv6_m2_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m2/peak-motifs_oligos_8nt_mkv6_m2.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m2/peak-motifs_oligos_8nt_mkv6_m2_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_8nt_mkv6_m2	14	4	1	-43.800	14.400	58.200	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_8nt_mkv6_m2	-1.7	4330	20097224	146612	7.242304e-03	5.187461e-03	105014.11	0.000000e+00	0.000000e+00	350.00	34
oligos_8nt_mkv6_m2	-1.6	4217	20101441	142395	7.033994e-03	5.009434e-03	101410.15	0.000000e+00	0.000000e+00	350.00	35
oligos_8nt_mkv6_m2	-1.5	4021	20105462	138374	6.835365e-03	4.797674e-03	97123.31	0.000000e+00	0.000000e+00	350.00	36
oligos_8nt_mkv6_m2	-1.4	4074	20109536	134300	6.634119e-03	4.631122e-03	93751.67	0.000000e+00	0.000000e+00	350.00	37
oligos_8nt_mkv6_m2	-1.3	3914	20113450	130386	6.440776e-03	4.433806e-03	89757.24	0.000000e+00	0.000000e+00	350.00	38
oligos_8nt_mkv6_m2	-1.2	3638	20117088	126748	6.261067e-03	4.278151e-03	86606.17	0.000000e+00	0.000000e+00	350.00	39
oligos_8nt_mkv6_m2	-1.1	3520	20120608	123228	6.087187e-03	4.110856e-03	83219.49	0.000000e+00	0.000000e+00	350.00	40
oligos_8nt_mkv6_m2	-1.0	3503	20124111	119725	5.914147e-03	3.932757e-03	79614.08	0.000000e+00	0.000000e+00	350.00	41
oligos_8nt_mkv6_m2	-0.9	3429	20127540	116296	5.744762e-03	3.794178e-03	76808.72	0.000000e+00	0.000000e+00	350.00	42
oligos_8nt_mkv6_m2	-0.8	3388	20130928	112908	5.577402e-03	3.644693e-03	73782.55	0.000000e+00	0.000000e+00	350.00	43
oligos_8nt_mkv6_m2	-0.7	3175	20134103	109733	5.420564e-03	3.485232e-03	70554.47	0.000000e+00	0.000000e+00	350.00	44
oligos_8nt_mkv6_m2	-0.6	3102	20137205	106631	5.267332e-03	3.346721e-03	67750.47	0.000000e+00	0.000000e+00	350.00	45
oligos_8nt_mkv6_m2	-0.5	3052	20140257	103579	5.116570e-03	3.211990e-03	65023.00	0.000000e+00	0.000000e+00	350.00	46
oligos_8nt_mkv6_m2	-0.4	3001	20143258	100578	4.968328e-03	3.082715e-03	62405.97	0.000000e+00	0.000000e+00	350.00	47
oligos_8nt_mkv6_m2	-0.3	2869	20146127	97709	4.826605e-03	2.971069e-03	60145.82	0.000000e+00	0.000000e+00	350.00	48
oligos_8nt_mkv6_m2	-0.2	2894	20149021	94815	4.683648e-03	2.850817e-03	57711.47	0.000000e+00	0.000000e+00	350.00	49
oligos_8nt_mkv6_m2	-0.1	2728	20151749	92087	4.548891e-03	2.734889e-03	55364.63	0.000000e+00	0.000000e+00	350.00	50
oligos_8nt_mkv6_m2	0.0	2576	20154325	89511	4.421643e-03	2.612226e-03	52881.48	0.000000e+00	0.000000e+00	350.00	51
oligos_8nt_mkv6_m2	0.1	2539	20156864	86972	4.296222e-03	2.514118e-03	50895.40	0.000000e+00	0.000000e+00	350.00	52
oligos_8nt_mkv6_m2	0.2	2521	20159385	84451	4.171690e-03	2.400104e-03	48587.30	0.000000e+00	0.000000e+00	350.00	53
oligos_8nt_mkv6_m2	0.3	2497	20161882	81954	4.048344e-03	2.298634e-03	46533.17	0.000000e+00	0.000000e+00	350.00	54
oligos_8nt_mkv6_m2	0.4	2263	20164145	79691	3.936557e-03	2.202358e-03	44584.17	0.000000e+00	0.000000e+00	350.00	55
oligos_8nt_mkv6_m2	0.5	2240	20166385	77451	3.825906e-03	2.117613e-03	42868.61	0.000000e+00	0.000000e+00	350.00	56
oligos_8nt_mkv6_m2	0.6	2140	20168525	75311	3.720195e-03	2.027686e-03	41048.13	0.000000e+00	0.000000e+00	350.00	57
oligos_8nt_mkv6_m2	0.7	2248	20170773	73063	3.609148e-03	1.940645e-03	39286.10	0.000000e+00	0.000000e+00	350.00	58
oligos_8nt_mkv6_m2	0.8	2074	20172847	70989	3.506697e-03	1.857913e-03	37611.28	0.000000e+00	0.000000e+00	350.00	59
oligos_8nt_mkv6_m2	0.9	2053	20174900	68936	3.405284e-03	1.769120e-03	35813.77	0.000000e+00	0.000000e+00	350.00	60
oligos_8nt_mkv6_m2	1.0	2031	20176931	66905	3.304957e-03	1.692715e-03	34267.03	0.000000e+00	0.000000e+00	350.00	61
oligos_8nt_mkv6_m2	1.1	1816	20178747	65089	3.215251e-03	1.625956e-03	32915.58	0.000000e+00	0.000000e+00	350.00	62
oligos_8nt_mkv6_m2	1.2	1868	20180615	63221	3.122976e-03	1.548620e-03	31350.01	0.000000e+00	0.000000e+00	350.00	63
oligos_8nt_mkv6_m2	1.3	1824	20182439	61397	3.032874e-03	1.481058e-03	29982.29	0.000000e+00	0.000000e+00	350.00	64
oligos_8nt_mkv6_m2	1.4	1722	20184161	59675	2.947811e-03	1.422058e-03	28787.90	0.000000e+00	0.000000e+00	350.00	65
oligos_8nt_mkv6_m2	1.5	1912	20186073	57763	2.853363e-03	1.353127e-03	27392.49	0.000000e+00	0.000000e+00	350.00	66
oligos_8nt_mkv6_m2	1.6	1575	20187648	56188	2.775561e-03	1.299014e-03	26297.03	0.000000e+00	0.000000e+00	350.00	67
oligos_8nt_mkv6_m2	1.7	1581	20189229	54607	2.697463e-03	1.235642e-03	25014.12	0.000000e+00	0.000000e+00	350.00	68
oligos_8nt_mkv6_m2	1.8	1516	20190745	53091	2.622576e-03	1.184725e-03	23983.37	0.000000e+00	0.000000e+00	350.00	69
oligos_8nt_mkv6_m2	1.9	1550	20192295	51541	2.546010e-03	1.131722e-03	22910.38	0.000000e+00	0.000000e+00	350.00	70
oligos_8nt_mkv6_m2	2.0	1462	20193757	50079	2.473790e-03	1.076364e-03	21789.73	0.000000e+00	0.000000e+00	350.00	71
oligos_8nt_mkv6_m2	2.1	1509	20195266	48570	2.399249e-03	1.026568e-03	20781.68	0.000000e+00	0.000000e+00	350.00	72
oligos_8nt_mkv6_m2	2.2	1422	20196688	47148	2.329005e-03	9.790119e-04	19818.95	0.000000e+00	0.000000e+00	350.00	73
oligos_8nt_mkv6_m2	2.3	1386	20198074	45762	2.260540e-03	9.342482e-04	18912.76	0.000000e+00	0.000000e+00	350.00	74
oligos_8nt_mkv6_m2	2.4	1230	20199304	44532	2.199781e-03	8.945246e-04	18108.61	0.000000e+00	0.000000e+00	350.00	75
oligos_8nt_mkv6_m2	2.5	1240	20200544	43292	2.138528e-03	8.525161e-04	17258.19	0.000000e+00	0.000000e+00	350.00	76
oligos_8nt_mkv6_m2	2.6	1209	20201753	42083	2.078806e-03	8.084497e-04	16366.12	0.000000e+00	0.000000e+00	350.00	77
oligos_8nt_mkv6_m2	2.7	1197	20202950	40886	2.019677e-03	7.693138e-04	15573.86	0.000000e+00	0.000000e+00	350.00	78
oligos_8nt_mkv6_m2	2.8	1172	20204122	39714	1.961783e-03	7.368227e-04	14916.12	0.000000e+00	0.000000e+00	350.00	79
oligos_8nt_mkv6_m2	2.9	1155	20205277	38559	1.904728e-03	7.008383e-04	14187.65	0.000000e+00	0.000000e+00	350.00	80
oligos_8nt_mkv6_m2	3.0	1079	20206356	37480	1.851428e-03	6.673042e-04	13508.80	0.000000e+00	0.000000e+00	350.00	81
oligos_8nt_mkv6_m2	3.1	1020	20207376	36460	1.801042e-03	6.321687e-04	12797.52	0.000000e+00	0.000000e+00	350.00	82
oligos_8nt_mkv6_m2	3.2	1005	20208381	35455	1.751397e-03	6.001055e-04	12148.44	0.000000e+00	0.000000e+00	350.00	83
oligos_8nt_mkv6_m2	3.3	1007	20209388	34448	1.701654e-03	5.720401e-04	11580.28	0.000000e+00	0.000000e+00	350.00	84
oligos_8nt_mkv6_m2	3.4	1066	20210454	33382	1.648996e-03	5.466850e-04	11067.00	0.000000e+00	0.000000e+00	350.00	85
oligos_8nt_mkv6_m2	3.5	898	20211352	32484	1.604637e-03	5.192815e-04	10512.25	0.000000e+00	0.000000e+00	350.00	86
oligos_8nt_mkv6_m2	3.6	880	20212232	31604	1.561167e-03	4.910925e-04	9941.60	0.000000e+00	0.000000e+00	350.00	87
oligos_8nt_mkv6_m2	3.7	944	20213176	30660	1.514535e-03	4.667179e-04	9448.16	0.000000e+00	0.000000e+00	350.00	88
oligos_8nt_mkv6_m2	3.8	818	20213994	29842	1.474128e-03	4.450267e-04	9009.05	0.000000e+00	0.000000e+00	350.00	89
oligos_8nt_mkv6_m2	3.9	806	20214800	29036	1.434313e-03	4.218621e-04	8540.11	0.000000e+00	0.000000e+00	350.00	90
oligos_8nt_mkv6_m2	4.0	805	20215605	28231	1.394548e-03	4.007019e-04	8111.74	0.000000e+00	0.000000e+00	350.00	91
oligos_8nt_mkv6_m2	4.1	813	20216418	27418	1.354388e-03	3.780306e-04	7652.79	0.000000e+00	0.000000e+00	350.00	92
oligos_8nt_mkv6_m2	4.2	780	20217198	26638	1.315857e-03	3.601916e-04	7291.66	0.000000e+00	0.000000e+00	350.00	93
oligos_8nt_mkv6_m2	4.3	711	20217909	25927	1.280736e-03	3.393260e-04	6869.26	0.000000e+00	0.000000e+00	350.00	94
oligos_8nt_mkv6_m2	4.4	744	20218653	25183	1.243984e-03	3.213561e-04	6505.48	0.000000e+00	0.000000e+00	350.00	95
oligos_8nt_mkv6_m2	4.5	619	20219272	24564	1.213407e-03	3.059005e-04	6192.60	0.000000e+00	0.000000e+00	350.00	96
oligos_8nt_mkv6_m2	4.6	755	20220027	23809	1.176111e-03	2.879291e-04	5828.79	0.000000e+00	0.000000e+00	350.00	97
oligos_8nt_mkv6_m2	4.7	642	20220669	23167	1.144398e-03	2.744021e-04	5554.95	0.000000e+00	0.000000e+00	350.00	98
oligos_8nt_mkv6_m2	4.8	633	20221302	22534	1.113129e-03	2.594978e-04	5253.23	0.000000e+00	0.000000e+00	350.00	99
oligos_8nt_mkv6_m2	4.9	630	20221932	21904	1.082008e-03	2.442059e-04	4943.66	0.000000e+00	0.000000e+00	350.00	100
oligos_8nt_mkv6_m2	5.0	609	20222541	21295	1.051925e-03	2.324657e-04	4706.00	0.000000e+00	0.000000e+00	350.00	101
oligos_8nt_mkv6_m2	5.1	658	20223199	20637	1.019422e-03	2.182288e-04	4417.79	0.000000e+00	0.000000e+00	350.00	102
oligos_8nt_mkv6_m2	5.2	555	20223754	20082	9.920058e-04	2.072957e-04	4196.46	0.000000e+00	0.000000e+00	350.00	103
oligos_8nt_mkv6_m2	5.3	587	20224341	19495	9.630093e-04	1.944667e-04	3936.75	0.000000e+00	0.000000e+00	350.00	104
oligos_8nt_mkv6_m2	5.4	594	20224935	18901	9.336670e-04	1.839497e-04	3723.85	0.000000e+00	0.000000e+00	350.00	105
oligos_8nt_mkv6_m2	5.5	515	20225450	18386	9.082272e-04	1.747094e-04	3536.79	0.000000e+00	0.000000e+00	350.00	106
oligos_8nt_mkv6_m2	5.6	579	20226029	17807	8.796259e-04	1.636383e-04	3312.67	0.000000e+00	0.000000e+00	350.00	107
oligos_8nt_mkv6_m2	5.7	539	20226568	17268	8.530005e-04	1.554574e-04	3147.05	0.000000e+00	0.000000e+00	350.00	108
oligos_8nt_mkv6_m2	5.8	567	20227135	16701	8.249919e-04	1.463592e-04	2962.87	0.000000e+00	0.000000e+00	350.00	109
oligos_8nt_mkv6_m2	5.9	582	20227717	16119	7.962425e-04	1.372674e-04	2778.82	0.000000e+00	0.000000e+00	350.00	110
oligos_8nt_mkv6_m2	6.0	596	20228313	15523	7.668014e-04	1.300527e-04	2632.77	0.000000e+00	0.000000e+00	350.00	111
oligos_8nt_mkv6_m2	6.1	563	20228876	14960	7.389905e-04	1.220382e-04	2470.52	0.000000e+00	0.000000e+00	350.00	112
oligos_8nt_mkv6_m2	6.2	482	20229358	14478	7.151807e-04	1.154856e-04	2337.87	0.000000e+00	0.000000e+00	350.00	113
oligos_8nt_mkv6_m2	6.3	476	20229834	14002	6.916674e-04	1.080115e-04	2186.57	0.000000e+00	0.000000e+00	350.00	114
oligos_8nt_mkv6_m2	6.4	457	20230291	13545	6.690926e-04	1.014768e-04	2054.28	0.000000e+00	0.000000e+00	350.00	115
oligos_8nt_mkv6_m2	6.5	478	20230769	13067	6.454805e-04	9.580622e-05	1939.49	0.000000e+00	0.000000e+00	350.00	116
oligos_8nt_mkv6_m2	6.6	407	20231176	12660	6.253756e-04	8.923040e-05	1806.37	0.000000e+00	0.000000e+00	350.00	117
oligos_8nt_mkv6_m2	6.7	427	20231603	12233	6.042828e-04	8.461724e-05	1712.98	0.000000e+00	0.000000e+00	350.00	118
oligos_8nt_mkv6_m2	6.8	403	20232006	11830	5.843755e-04	7.898947e-05	1599.05	0.000000e+00	0.000000e+00	350.00	119
oligos_8nt_mkv6_m2	6.9	348	20232354	11482	5.671851e-04	7.420776e-05	1502.25	0.000000e+00	0.000000e+00	350.00	120
oligos_8nt_mkv6_m2	7.0	440	20232794	11042	5.454500e-04	6.988609e-05	1414.76	0.000000e+00	0.000000e+00	350.00	121
oligos_8nt_mkv6_m2	7.1	385	20233179	10657	5.264319e-04	6.533190e-05	1322.57	0.000000e+00	0.000000e+00	350.00	122
oligos_8nt_mkv6_m2	7.2	390	20233569	10267	5.071668e-04	6.176103e-05	1250.28	0.000000e+00	0.000000e+00	350.00	123
oligos_8nt_mkv6_m2	7.3	344	20233913	9923	4.901739e-04	5.734418e-05	1160.87	0.000000e+00	0.000000e+00	350.00	124
oligos_8nt_mkv6_m2	7.4	350	20234263	9573	4.728847e-04	5.377528e-05	1088.62	0.000000e+00	0.000000e+00	350.00	125
oligos_8nt_mkv6_m2	7.5	368	20234631	9205	4.547064e-04	5.060394e-05	1024.42	0.000000e+00	0.000000e+00	350.00	126
oligos_8nt_mkv6_m2	7.6	323	20234954	8882	4.387509e-04	4.734194e-05	958.38	0.000000e+00	0.000000e+00	350.00	127
oligos_8nt_mkv6_m2	7.7	376	20235330	8506	4.201773e-04	4.484410e-05	907.82	0.000000e+00	0.000000e+00	350.00	128
oligos_8nt_mkv6_m2	7.8	323	20235653	8183	4.042218e-04	4.166668e-05	843.49	0.000000e+00	0.000000e+00	350.00	129
oligos_8nt_mkv6_m2	7.9	269	20235922	7914	3.909339e-04	3.879208e-05	785.30	0.000000e+00	0.000000e+00	350.00	130
oligos_8nt_mkv6_m2	8.0	381	20236303	7533	3.721133e-04	3.647379e-05	738.37	0.000000e+00	0.000000e+00	350.00	131
oligos_8nt_mkv6_m2	8.1	323	20236626	7210	3.561578e-04	3.411695e-05	690.66	0.000000e+00	0.000000e+00	350.00	132
oligos_8nt_mkv6_m2	8.2	322	20236948	6888	3.402518e-04	3.164663e-05	640.65	0.000000e+00	0.000000e+00	350.00	133
oligos_8nt_mkv6_m2	8.3	288	20237236	6600	3.260252e-04	2.955416e-05	598.29	0.000000e+00	0.000000e+00	350.00	134
oligos_8nt_mkv6_m2	8.4	297	20237533	6303	3.113541e-04	2.728365e-05	552.33	0.000000e+00	0.000000e+00	350.00	135
oligos_8nt_mkv6_m2	8.5	287	20237820	6016	2.971769e-04	2.556351e-05	517.50	0.000000e+00	0.000000e+00	350.00	136
oligos_8nt_mkv6_m2	8.6	249	20238069	5767	2.848769e-04	2.399870e-05	485.83	0.000000e+00	0.000000e+00	350.00	137
oligos_8nt_mkv6_m2	8.7	331	20238400	5436	2.685262e-04	2.229844e-05	451.41	0.000000e+00	0.000000e+00	350.00	138
oligos_8nt_mkv6_m2	8.8	254	20238654	5182	2.559792e-04	2.066967e-05	418.43	0.000000e+00	0.000000e+00	350.00	139
oligos_8nt_mkv6_m2	8.9	240	20238894	4942	2.441237e-04	1.890531e-05	382.72	0.000000e+00	0.000000e+00	350.00	140
oligos_8nt_mkv6_m2	9.0	224	20239118	4718	2.330586e-04	1.775038e-05	359.34	0.000000e+00	0.000000e+00	350.00	141
oligos_8nt_mkv6_m2	9.1	183	20239301	4535	2.240188e-04	1.658895e-05	335.82	0.000000e+00	0.000000e+00	350.00	142
oligos_8nt_mkv6_m2	9.2	186	20239487	4349	2.148308e-04	1.522825e-05	308.28	0.000000e+00	0.000000e+00	350.00	143
oligos_8nt_mkv6_m2	9.3	225	20239712	4124	2.037164e-04	1.409575e-05	285.35	0.000000e+00	0.000000e+00	350.00	144
oligos_8nt_mkv6_m2	9.4	239	20239951	3885	1.919103e-04	1.300070e-05	263.18	0.000000e+00	0.000000e+00	350.00	145
oligos_8nt_mkv6_m2	9.5	194	20240145	3691	1.823271e-04	1.193975e-05	241.71	0.000000e+00	0.000000e+00	350.00	146
oligos_8nt_mkv6_m2	9.6	236	20240381	3455	1.706693e-04	1.111187e-05	224.95	0.000000e+00	0.000000e+00	350.00	147
oligos_8nt_mkv6_m2	9.7	203	20240584	3252	1.606415e-04	1.023338e-05	207.16	0.000000e+00	0.000000e+00	350.00	148
oligos_8nt_mkv6_m2	9.8	146	20240730	3106	1.534294e-04	9.438247e-06	191.07	0.000000e+00	0.000000e+00	350.00	149
oligos_8nt_mkv6_m2	9.9	198	20240928	2908	1.436487e-04	8.570710e-06	173.50	0.000000e+00	0.000000e+00	350.00	150
oligos_8nt_mkv6_m2	10.0	230	20241158	2678	1.322872e-04	7.956417e-06	161.07	0.000000e+00	0.000000e+00	350.00	151
oligos_8nt_mkv6_m2	10.1	163	20241321	2515	1.242354e-04	7.333526e-06	148.46	0.000000e+00	0.000000e+00	350.00	152
oligos_8nt_mkv6_m2	10.2	166	20241487	2349	1.160353e-04	6.570786e-06	133.02	0.000000e+00	0.000000e+00	350.00	153
oligos_8nt_mkv6_m2	10.3	173	20241660	2176	1.074895e-04	6.050836e-06	122.49	0.000000e+00	0.000000e+00	350.00	154
oligos_8nt_mkv6_m2	10.4	186	20241846	1990	9.830154e-05	5.504695e-06	111.44	0.000000e+00	0.000000e+00	350.00	155
oligos_8nt_mkv6_m2	10.5	112	20241958	1878	9.276899e-05	5.055824e-06	102.35	0.000000e+00	0.000000e+00	350.00	156
oligos_8nt_mkv6_m2	10.6	152	20242110	1726	8.526053e-05	4.695037e-06	95.05	0.000000e+00	0.000000e+00	350.00	157
oligos_8nt_mkv6_m2	10.7	120	20242230	1606	7.933280e-05	4.385495e-06	88.78	0.000000e+00	0.000000e+00	350.00	158
oligos_8nt_mkv6_m2	10.8	156	20242386	1450	7.162675e-05	3.987050e-06	80.71	0.000000e+00	0.000000e+00	350.00	159
oligos_8nt_mkv6_m2	10.9	135	20242521	1315	6.495805e-05	3.525886e-06	71.38	0.000000e+00	0.000000e+00	350.00	160
oligos_8nt_mkv6_m2	11.0	66	20242587	1249	6.169780e-05	3.232451e-06	65.44	0.000000e+00	0.000000e+00	350.00	161
