; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m3/peak-motifs_oligos_8nt_mkv6_m3.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m3/peak-motifs_oligos_8nt_mkv6_m3_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m3/peak-motifs_oligos_8nt_mkv6_m3.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m3/peak-motifs_oligos_8nt_mkv6_m3_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_8nt_mkv6_m3	14	4	1	-43.500	14.400	57.900	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_8nt_mkv6_m3	-3.5	6395	20020419	223417	1.103630e-02	9.632926e-03	195007.34	0.000000e+00	0.000000e+00	350.00	16
oligos_8nt_mkv6_m3	-3.4	6275	20026694	217142	1.072633e-02	9.271232e-03	187685.27	0.000000e+00	0.000000e+00	350.00	17
oligos_8nt_mkv6_m3	-3.3	5985	20032679	211157	1.043068e-02	8.949305e-03	181168.23	0.000000e+00	0.000000e+00	350.00	18
oligos_8nt_mkv6_m3	-3.2	5836	20038515	205321	1.014240e-02	8.666937e-03	175452.03	0.000000e+00	0.000000e+00	350.00	19
oligos_8nt_mkv6_m3	-3.1	5637	20044152	199684	9.863942e-03	8.363094e-03	169301.08	0.000000e+00	0.000000e+00	350.00	20
oligos_8nt_mkv6_m3	-3.0	5294	20049446	194390	9.602431e-03	8.071031e-03	163388.60	0.000000e+00	0.000000e+00	350.00	21
oligos_8nt_mkv6_m3	-2.9	5467	20054913	188923	9.332373e-03	7.758541e-03	157062.61	0.000000e+00	0.000000e+00	350.00	22
oligos_8nt_mkv6_m3	-2.8	5083	20059996	183840	9.081284e-03	7.486972e-03	151565.02	0.000000e+00	0.000000e+00	350.00	23
oligos_8nt_mkv6_m3	-2.7	4981	20064977	178859	8.835234e-03	7.218754e-03	146135.25	0.000000e+00	0.000000e+00	350.00	24
oligos_8nt_mkv6_m3	-2.6	4707	20069684	174152	8.602719e-03	6.988542e-03	141474.88	0.000000e+00	0.000000e+00	350.00	25
oligos_8nt_mkv6_m3	-2.5	4663	20074347	169489	8.372377e-03	6.739987e-03	136443.16	0.000000e+00	0.000000e+00	350.00	26
oligos_8nt_mkv6_m3	-2.4	4573	20078920	164916	8.146481e-03	6.477326e-03	131125.91	0.000000e+00	0.000000e+00	350.00	27
oligos_8nt_mkv6_m3	-2.3	4250	20083170	160666	7.936540e-03	6.242919e-03	126380.60	0.000000e+00	0.000000e+00	350.00	28
oligos_8nt_mkv6_m3	-2.2	4455	20087625	156211	7.716473e-03	6.039781e-03	122268.32	0.000000e+00	0.000000e+00	350.00	29
oligos_8nt_mkv6_m3	-2.1	4367	20091992	151844	7.500753e-03	5.820813e-03	117835.56	0.000000e+00	0.000000e+00	350.00	30
oligos_8nt_mkv6_m3	-2.0	4181	20096173	147663	7.294221e-03	5.608052e-03	113528.47	0.000000e+00	0.000000e+00	350.00	31
oligos_8nt_mkv6_m3	-1.9	3974	20100147	143689	7.097915e-03	5.401929e-03	109355.74	0.000000e+00	0.000000e+00	350.00	32
oligos_8nt_mkv6_m3	-1.8	3976	20104123	139713	6.901509e-03	5.185057e-03	104965.43	0.000000e+00	0.000000e+00	350.00	33
oligos_8nt_mkv6_m3	-1.7	3798	20107921	135915	6.713897e-03	4.991873e-03	101054.64	0.000000e+00	0.000000e+00	350.00	34
oligos_8nt_mkv6_m3	-1.6	3566	20111487	132349	6.537744e-03	4.824718e-03	97670.79	0.000000e+00	0.000000e+00	350.00	35
oligos_8nt_mkv6_m3	-1.5	3570	20115057	128779	6.361394e-03	4.627328e-03	93674.86	0.000000e+00	0.000000e+00	350.00	36
oligos_8nt_mkv6_m3	-1.4	3554	20118611	125225	6.185834e-03	4.470122e-03	90492.40	0.000000e+00	0.000000e+00	350.00	37
oligos_8nt_mkv6_m3	-1.3	3323	20121934	121902	6.021686e-03	4.284327e-03	86731.20	0.000000e+00	0.000000e+00	350.00	38
oligos_8nt_mkv6_m3	-1.2	3210	20125144	118692	5.863119e-03	4.136512e-03	83738.86	0.000000e+00	0.000000e+00	350.00	39
oligos_8nt_mkv6_m3	-1.1	3245	20128389	115447	5.702823e-03	3.980018e-03	80570.82	0.000000e+00	0.000000e+00	350.00	40
oligos_8nt_mkv6_m3	-1.0	3060	20131449	112387	5.551666e-03	3.810335e-03	77135.79	0.000000e+00	0.000000e+00	350.00	41
oligos_8nt_mkv6_m3	-0.9	3075	20134524	109312	5.399768e-03	3.677158e-03	74439.78	0.000000e+00	0.000000e+00	350.00	42
oligos_8nt_mkv6_m3	-0.8	2842	20137366	106470	5.259379e-03	3.534450e-03	71550.82	0.000000e+00	0.000000e+00	350.00	43
oligos_8nt_mkv6_m3	-0.7	2820	20140186	103650	5.120078e-03	3.384032e-03	68505.78	0.000000e+00	0.000000e+00	350.00	44
oligos_8nt_mkv6_m3	-0.6	2642	20142828	101008	4.989569e-03	3.250817e-03	65808.99	0.000000e+00	0.000000e+00	350.00	45
oligos_8nt_mkv6_m3	-0.5	2646	20145474	98362	4.858862e-03	3.123190e-03	63225.33	0.000000e+00	0.000000e+00	350.00	46
oligos_8nt_mkv6_m3	-0.4	2679	20148153	95683	4.726526e-03	2.999504e-03	60721.45	0.000000e+00	0.000000e+00	350.00	47
oligos_8nt_mkv6_m3	-0.3	2540	20150693	93143	4.601056e-03	2.890440e-03	58513.59	0.000000e+00	0.000000e+00	350.00	48
oligos_8nt_mkv6_m3	-0.2	2423	20153116	90720	4.481365e-03	2.773734e-03	56151.01	0.000000e+00	0.000000e+00	350.00	49
oligos_8nt_mkv6_m3	-0.1	2389	20155505	88331	4.363354e-03	2.660244e-03	53853.53	0.000000e+00	0.000000e+00	350.00	50
oligos_8nt_mkv6_m3	0.0	2347	20157852	85984	4.247417e-03	2.540241e-03	51424.21	0.000000e+00	0.000000e+00	350.00	51
oligos_8nt_mkv6_m3	0.1	2204	20160056	83780	4.138544e-03	2.445902e-03	49514.44	0.000000e+00	0.000000e+00	350.00	52
oligos_8nt_mkv6_m3	0.2	2308	20162364	81472	4.024534e-03	2.334335e-03	47255.88	0.000000e+00	0.000000e+00	350.00	53
oligos_8nt_mkv6_m3	0.3	2180	20164544	79292	3.916847e-03	2.236647e-03	45278.30	0.000000e+00	0.000000e+00	350.00	54
oligos_8nt_mkv6_m3	0.4	2151	20166695	77141	3.810593e-03	2.142450e-03	43371.40	0.000000e+00	0.000000e+00	350.00	55
oligos_8nt_mkv6_m3	0.5	1951	20168646	75190	3.714218e-03	2.062555e-03	41754.02	0.000000e+00	0.000000e+00	350.00	56
oligos_8nt_mkv6_m3	0.6	1940	20170586	73250	3.618386e-03	1.975410e-03	39989.88	0.000000e+00	0.000000e+00	350.00	57
oligos_8nt_mkv6_m3	0.7	1897	20172483	71353	3.524678e-03	1.892393e-03	38309.28	0.000000e+00	0.000000e+00	350.00	58
oligos_8nt_mkv6_m3	0.8	1884	20174367	69469	3.431613e-03	1.812054e-03	36682.92	0.000000e+00	0.000000e+00	350.00	59
oligos_8nt_mkv6_m3	0.9	1777	20176144	67692	3.343833e-03	1.728444e-03	34990.32	0.000000e+00	0.000000e+00	350.00	60
oligos_8nt_mkv6_m3	1.0	1738	20177882	65954	3.257980e-03	1.654608e-03	33495.61	0.000000e+00	0.000000e+00	350.00	61
oligos_8nt_mkv6_m3	1.1	1660	20179542	64294	3.175980e-03	1.591742e-03	32222.96	0.000000e+00	0.000000e+00	350.00	62
oligos_8nt_mkv6_m3	1.2	1664	20181206	62630	3.093782e-03	1.517455e-03	30719.11	0.000000e+00	0.000000e+00	350.00	63
oligos_8nt_mkv6_m3	1.3	1630	20182836	61000	3.013263e-03	1.453341e-03	29421.19	0.000000e+00	0.000000e+00	350.00	64
oligos_8nt_mkv6_m3	1.4	1525	20184361	59475	2.937932e-03	1.396787e-03	28276.32	0.000000e+00	0.000000e+00	350.00	65
oligos_8nt_mkv6_m3	1.5	1499	20185860	57976	2.863885e-03	1.331561e-03	26955.90	0.000000e+00	0.000000e+00	350.00	66
oligos_8nt_mkv6_m3	1.6	1427	20187287	56549	2.793394e-03	1.278583e-03	25883.42	0.000000e+00	0.000000e+00	350.00	67
oligos_8nt_mkv6_m3	1.7	1440	20188727	55109	2.722261e-03	1.217749e-03	24651.91	0.000000e+00	0.000000e+00	350.00	68
oligos_8nt_mkv6_m3	1.8	1372	20190099	53737	2.654487e-03	1.169294e-03	23671.00	0.000000e+00	0.000000e+00	350.00	69
oligos_8nt_mkv6_m3	1.9	1432	20191531	52305	2.583750e-03	1.116943e-03	22611.20	0.000000e+00	0.000000e+00	350.00	70
oligos_8nt_mkv6_m3	2.0	1311	20192842	50994	2.518989e-03	1.061556e-03	21489.97	0.000000e+00	0.000000e+00	350.00	71
oligos_8nt_mkv6_m3	2.1	1379	20194221	49615	2.450870e-03	1.012868e-03	20504.32	0.000000e+00	0.000000e+00	350.00	72
oligos_8nt_mkv6_m3	2.2	1194	20195415	48421	2.391889e-03	9.661621e-04	19558.82	0.000000e+00	0.000000e+00	350.00	73
oligos_8nt_mkv6_m3	2.3	1270	20196685	47151	2.329154e-03	9.212790e-04	18650.22	0.000000e+00	0.000000e+00	350.00	74
oligos_8nt_mkv6_m3	2.4	1211	20197896	45940	2.269333e-03	8.825374e-04	17865.94	0.000000e+00	0.000000e+00	350.00	75
oligos_8nt_mkv6_m3	2.5	1239	20199135	44701	2.208129e-03	8.405617e-04	17016.19	0.000000e+00	0.000000e+00	350.00	76
oligos_8nt_mkv6_m3	2.6	1131	20200266	43570	2.152260e-03	7.968838e-04	16131.98	0.000000e+00	0.000000e+00	350.00	77
oligos_8nt_mkv6_m3	2.7	1033	20201299	42537	2.101233e-03	7.584621e-04	15354.18	0.000000e+00	0.000000e+00	350.00	78
oligos_8nt_mkv6_m3	2.8	979	20202278	41558	2.052872e-03	7.259193e-04	14695.39	0.000000e+00	0.000000e+00	350.00	79
oligos_8nt_mkv6_m3	2.9	1067	20203345	40491	2.000165e-03	6.909561e-04	13987.60	0.000000e+00	0.000000e+00	350.00	80
oligos_8nt_mkv6_m3	3.0	943	20204288	39548	1.953583e-03	6.581851e-04	13324.19	0.000000e+00	0.000000e+00	350.00	81
oligos_8nt_mkv6_m3	3.1	943	20205231	38605	1.907001e-03	6.231357e-04	12614.66	0.000000e+00	0.000000e+00	350.00	82
oligos_8nt_mkv6_m3	3.2	1044	20206275	37561	1.855429e-03	5.932034e-04	12008.71	0.000000e+00	0.000000e+00	350.00	83
oligos_8nt_mkv6_m3	3.3	998	20207273	36563	1.806130e-03	5.650572e-04	11438.92	0.000000e+00	0.000000e+00	350.00	84
oligos_8nt_mkv6_m3	3.4	965	20208238	35598	1.758461e-03	5.405298e-04	10942.40	0.000000e+00	0.000000e+00	350.00	85
oligos_8nt_mkv6_m3	3.5	934	20209172	34664	1.712324e-03	5.138672e-04	10402.64	0.000000e+00	0.000000e+00	350.00	86
oligos_8nt_mkv6_m3	3.6	861	20210033	33803	1.669792e-03	4.862913e-04	9844.40	0.000000e+00	0.000000e+00	350.00	87
oligos_8nt_mkv6_m3	3.7	862	20210895	32941	1.627212e-03	4.618939e-04	9350.50	0.000000e+00	0.000000e+00	350.00	88
oligos_8nt_mkv6_m3	3.8	921	20211816	32020	1.581716e-03	4.414560e-04	8936.76	0.000000e+00	0.000000e+00	350.00	89
oligos_8nt_mkv6_m3	3.9	864	20212680	31156	1.539037e-03	4.188106e-04	8478.33	0.000000e+00	0.000000e+00	350.00	90
oligos_8nt_mkv6_m3	4.0	797	20213477	30359	1.499667e-03	3.975997e-04	8048.94	0.000000e+00	0.000000e+00	350.00	91
oligos_8nt_mkv6_m3	4.1	718	20214195	29641	1.464199e-03	3.754404e-04	7600.35	0.000000e+00	0.000000e+00	350.00	92
oligos_8nt_mkv6_m3	4.2	842	20215037	28799	1.422606e-03	3.582106e-04	7251.56	0.000000e+00	0.000000e+00	350.00	93
oligos_8nt_mkv6_m3	4.3	768	20215805	28031	1.384669e-03	3.377775e-04	6837.91	0.000000e+00	0.000000e+00	350.00	94
oligos_8nt_mkv6_m3	4.4	837	20216642	27194	1.343323e-03	3.202206e-04	6482.49	0.000000e+00	0.000000e+00	350.00	95
oligos_8nt_mkv6_m3	4.5	763	20217405	26431	1.305632e-03	3.052111e-04	6178.64	0.000000e+00	0.000000e+00	350.00	96
oligos_8nt_mkv6_m3	4.6	740	20218145	25691	1.269078e-03	2.880115e-04	5830.46	0.000000e+00	0.000000e+00	350.00	97
oligos_8nt_mkv6_m3	4.7	605	20218750	25086	1.239192e-03	2.743531e-04	5553.96	0.000000e+00	0.000000e+00	350.00	98
oligos_8nt_mkv6_m3	4.8	631	20219381	24455	1.208022e-03	2.597735e-04	5258.81	0.000000e+00	0.000000e+00	350.00	99
oligos_8nt_mkv6_m3	4.9	699	20220080	23756	1.173493e-03	2.447790e-04	4955.26	0.000000e+00	0.000000e+00	350.00	100
oligos_8nt_mkv6_m3	5.0	703	20220783	23053	1.138767e-03	2.329574e-04	4715.95	0.000000e+00	0.000000e+00	350.00	101
oligos_8nt_mkv6_m3	5.1	621	20221404	22432	1.108091e-03	2.198432e-04	4450.47	0.000000e+00	0.000000e+00	350.00	102
oligos_8nt_mkv6_m3	5.2	655	20222059	21777	1.075735e-03	2.091783e-04	4234.57	0.000000e+00	0.000000e+00	350.00	103
oligos_8nt_mkv6_m3	5.3	574	20222633	21203	1.047381e-03	1.967870e-04	3983.72	0.000000e+00	0.000000e+00	350.00	104
oligos_8nt_mkv6_m3	5.4	611	20223244	20592	1.017199e-03	1.856420e-04	3758.11	0.000000e+00	0.000000e+00	350.00	105
oligos_8nt_mkv6_m3	5.5	595	20223839	19997	9.878070e-04	1.764390e-04	3571.80	0.000000e+00	0.000000e+00	350.00	106
oligos_8nt_mkv6_m3	5.6	647	20224486	19350	9.558467e-04	1.650087e-04	3340.41	0.000000e+00	0.000000e+00	350.00	107
oligos_8nt_mkv6_m3	5.7	582	20225068	18768	9.270972e-04	1.564579e-04	3167.31	0.000000e+00	0.000000e+00	350.00	108
oligos_8nt_mkv6_m3	5.8	623	20225691	18145	8.963224e-04	1.469916e-04	2975.67	0.000000e+00	0.000000e+00	350.00	109
oligos_8nt_mkv6_m3	5.9	588	20226279	17557	8.672765e-04	1.375492e-04	2784.52	0.000000e+00	0.000000e+00	350.00	110
oligos_8nt_mkv6_m3	6.0	653	20226932	16904	8.350197e-04	1.298471e-04	2628.60	0.000000e+00	0.000000e+00	350.00	111
oligos_8nt_mkv6_m3	6.1	572	20227504	16332	8.067642e-04	1.214459e-04	2458.53	0.000000e+00	0.000000e+00	350.00	112
oligos_8nt_mkv6_m3	6.2	603	20228107	15729	7.769774e-04	1.150400e-04	2328.85	0.000000e+00	0.000000e+00	350.00	113
oligos_8nt_mkv6_m3	6.3	675	20228782	15054	7.436339e-04	1.078789e-04	2183.88	0.000000e+00	0.000000e+00	350.00	114
oligos_8nt_mkv6_m3	6.4	565	20229347	14489	7.157241e-04	1.011166e-04	2046.99	0.000000e+00	0.000000e+00	350.00	115
oligos_8nt_mkv6_m3	6.5	526	20229873	13963	6.897409e-04	9.562047e-05	1935.72	0.000000e+00	0.000000e+00	350.00	116
oligos_8nt_mkv6_m3	6.6	463	20230336	13500	6.668698e-04	8.947236e-05	1811.26	0.000000e+00	0.000000e+00	350.00	117
oligos_8nt_mkv6_m3	6.7	515	20230851	12985	6.414299e-04	8.493885e-05	1719.49	0.000000e+00	0.000000e+00	350.00	118
oligos_8nt_mkv6_m3	6.8	445	20231296	12540	6.194479e-04	7.987686e-05	1617.01	0.000000e+00	0.000000e+00	350.00	119
oligos_8nt_mkv6_m3	6.9	620	20231916	11920	5.888213e-04	7.449230e-05	1508.01	0.000000e+00	0.000000e+00	350.00	120
oligos_8nt_mkv6_m3	7.0	400	20232316	11520	5.690622e-04	7.048249e-05	1426.84	0.000000e+00	0.000000e+00	350.00	121
oligos_8nt_mkv6_m3	7.1	413	20232729	11107	5.486609e-04	6.592682e-05	1334.61	0.000000e+00	0.000000e+00	350.00	122
oligos_8nt_mkv6_m3	7.2	374	20233103	10733	5.301862e-04	6.262784e-05	1267.83	0.000000e+00	0.000000e+00	350.00	123
oligos_8nt_mkv6_m3	7.3	439	20233542	10294	5.085005e-04	5.841727e-05	1182.59	0.000000e+00	0.000000e+00	350.00	124
oligos_8nt_mkv6_m3	7.4	413	20233955	9881	4.880993e-04	5.477661e-05	1108.89	0.000000e+00	0.000000e+00	350.00	125
oligos_8nt_mkv6_m3	7.5	398	20234353	9483	4.684390e-04	5.161052e-05	1044.79	0.000000e+00	0.000000e+00	350.00	126
oligos_8nt_mkv6_m3	7.6	378	20234731	9105	4.497666e-04	4.812089e-05	974.15	0.000000e+00	0.000000e+00	350.00	127
oligos_8nt_mkv6_m3	7.7	398	20235129	8707	4.301063e-04	4.523000e-05	915.63	0.000000e+00	0.000000e+00	350.00	128
oligos_8nt_mkv6_m3	7.8	391	20235520	8316	4.107918e-04	4.221915e-05	854.68	0.000000e+00	0.000000e+00	350.00	129
oligos_8nt_mkv6_m3	7.9	380	20235900	7936	3.920206e-04	3.918594e-05	793.27	0.000000e+00	0.000000e+00	350.00	130
oligos_8nt_mkv6_m3	8.0	355	20236255	7581	3.744844e-04	3.670706e-05	743.09	0.000000e+00	0.000000e+00	350.00	131
oligos_8nt_mkv6_m3	8.1	287	20236542	7294	3.603073e-04	3.422074e-05	692.76	0.000000e+00	0.000000e+00	350.00	132
oligos_8nt_mkv6_m3	8.2	408	20236950	6886	3.401530e-04	3.188328e-05	645.44	0.000000e+00	0.000000e+00	350.00	133
oligos_8nt_mkv6_m3	8.3	382	20237332	6504	3.212830e-04	2.931037e-05	593.35	0.000000e+00	0.000000e+00	350.00	134
oligos_8nt_mkv6_m3	8.4	308	20237640	6196	3.060685e-04	2.729576e-05	552.57	0.000000e+00	0.000000e+00	350.00	135
oligos_8nt_mkv6_m3	8.5	317	20237957	5879	2.904094e-04	2.529157e-05	512.00	0.000000e+00	0.000000e+00	350.00	136
oligos_8nt_mkv6_m3	8.6	292	20238249	5587	2.759853e-04	2.362823e-05	478.33	0.000000e+00	0.000000e+00	350.00	137
oligos_8nt_mkv6_m3	8.7	260	20238509	5327	2.631419e-04	2.179978e-05	441.31	0.000000e+00	0.000000e+00	350.00	138
oligos_8nt_mkv6_m3	8.8	321	20238830	5006	2.472852e-04	2.022109e-05	409.35	0.000000e+00	0.000000e+00	350.00	139
oligos_8nt_mkv6_m3	8.9	266	20239096	4740	2.341454e-04	1.863944e-05	377.33	0.000000e+00	0.000000e+00	350.00	140
oligos_8nt_mkv6_m3	9.0	276	20239372	4464	2.205116e-04	1.725500e-05	349.31	0.000000e+00	0.000000e+00	350.00	141
oligos_8nt_mkv6_m3	9.1	251	20239623	4213	2.081128e-04	1.621072e-05	328.17	0.000000e+00	0.000000e+00	350.00	142
oligos_8nt_mkv6_m3	9.2	228	20239851	3985	1.968501e-04	1.489884e-05	301.61	0.000000e+00	0.000000e+00	350.00	143
oligos_8nt_mkv6_m3	9.3	267	20240118	3718	1.836609e-04	1.369338e-05	277.21	0.000000e+00	0.000000e+00	350.00	144
oligos_8nt_mkv6_m3	9.4	245	20240363	3473	1.715584e-04	1.262214e-05	255.52	0.000000e+00	0.000000e+00	350.00	145
oligos_8nt_mkv6_m3	9.5	187	20240550	3286	1.623210e-04	1.159170e-05	234.66	0.000000e+00	0.000000e+00	350.00	146
oligos_8nt_mkv6_m3	9.6	182	20240732	3104	1.533306e-04	1.062907e-05	215.17	0.000000e+00	0.000000e+00	350.00	147
oligos_8nt_mkv6_m3	9.7	150	20240882	2954	1.459210e-04	9.658339e-06	195.52	0.000000e+00	0.000000e+00	350.00	148
oligos_8nt_mkv6_m3	9.8	213	20241095	2741	1.353993e-04	8.820446e-06	178.56	0.000000e+00	0.000000e+00	350.00	149
oligos_8nt_mkv6_m3	9.9	196	20241291	2545	1.257173e-04	8.039970e-06	162.76	0.000000e+00	0.000000e+00	350.00	150
oligos_8nt_mkv6_m3	10.0	152	20241443	2393	1.182088e-04	7.288017e-06	147.54	0.000000e+00	0.000000e+00	350.00	151
oligos_8nt_mkv6_m3	10.1	136	20241579	2257	1.114907e-04	6.736090e-06	136.36	0.000000e+00	0.000000e+00	350.00	152
oligos_8nt_mkv6_m3	10.2	177	20241756	2080	1.027473e-04	6.241317e-06	126.35	0.000000e+00	0.000000e+00	350.00	153
oligos_8nt_mkv6_m3	10.3	140	20241896	1940	9.583165e-05	5.705329e-06	115.50	0.000000e+00	0.000000e+00	350.00	154
oligos_8nt_mkv6_m3	10.4	142	20242038	1798	8.881717e-05	5.298746e-06	107.27	0.000000e+00	0.000000e+00	350.00	155
oligos_8nt_mkv6_m3	10.5	89	20242127	1709	8.442077e-05	4.894817e-06	99.09	0.000000e+00	0.000000e+00	350.00	156
oligos_8nt_mkv6_m3	10.6	86	20242213	1623	8.017256e-05	4.565701e-06	92.43	0.000000e+00	0.000000e+00	350.00	157
oligos_8nt_mkv6_m3	10.7	98	20242311	1525	7.533158e-05	4.266030e-06	86.36	0.000000e+00	0.000000e+00	350.00	158
oligos_8nt_mkv6_m3	10.8	114	20242425	1411	6.970024e-05	3.894484e-06	78.84	0.000000e+00	0.000000e+00	350.00	159
oligos_8nt_mkv6_m3	10.9	81	20242506	1330	6.569902e-05	3.484287e-06	70.54	0.000000e+00	0.000000e+00	350.00	160
oligos_8nt_mkv6_m3	11.0	120	20242626	1210	5.977129e-05	3.167149e-06	64.12	0.000000e+00	0.000000e+00	350.00	161
