; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m4/peak-motifs_positions_8nt_m4.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m4/peak-motifs_positions_8nt_m4_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m4/peak-motifs_positions_8nt_m4.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m4/peak-motifs_positions_8nt_m4_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_8nt_m4	17	4	1	-63.900	19.600	83.500	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_8nt_m4	-3.0	907	19948003	37605	1.881604e-03	8.240719e-04	16469.58	0.000000e+00	0.000000e+00	350.00	21
positions_8nt_m4	-2.9	833	19948836	36772	1.839924e-03	7.926231e-04	15841.05	0.000000e+00	0.000000e+00	350.00	22
positions_8nt_m4	-2.8	842	19949678	35930	1.797794e-03	7.650236e-04	15289.46	0.000000e+00	0.000000e+00	350.00	23
positions_8nt_m4	-2.7	845	19950523	35085	1.755513e-03	7.382760e-04	14754.89	0.000000e+00	0.000000e+00	350.00	24
positions_8nt_m4	-2.6	742	19951265	34343	1.718387e-03	7.149135e-04	14287.98	0.000000e+00	0.000000e+00	350.00	25
positions_8nt_m4	-2.5	763	19952028	33580	1.680209e-03	6.896922e-04	13783.92	0.000000e+00	0.000000e+00	350.00	26
positions_8nt_m4	-2.4	728	19952756	32852	1.643783e-03	6.628516e-04	13247.49	0.000000e+00	0.000000e+00	350.00	27
positions_8nt_m4	-2.3	747	19953503	32105	1.606406e-03	6.392776e-04	12776.35	0.000000e+00	0.000000e+00	350.00	28
positions_8nt_m4	-2.2	676	19954179	31429	1.572582e-03	6.187921e-04	12366.94	0.000000e+00	0.000000e+00	350.00	29
positions_8nt_m4	-2.1	670	19954849	30759	1.539058e-03	5.966022e-04	11923.46	0.000000e+00	0.000000e+00	350.00	30
positions_8nt_m4	-2.0	626	19955475	30133	1.507735e-03	5.751068e-04	11493.86	0.000000e+00	0.000000e+00	350.00	31
positions_8nt_m4	-1.9	688	19956163	29445	1.473310e-03	5.543671e-04	11079.36	0.000000e+00	0.000000e+00	350.00	32
positions_8nt_m4	-1.8	680	19956843	28765	1.439286e-03	5.323957e-04	10640.25	0.000000e+00	0.000000e+00	350.00	33
positions_8nt_m4	-1.7	652	19957495	28113	1.406662e-03	5.130325e-04	10253.27	0.000000e+00	0.000000e+00	350.00	34
positions_8nt_m4	-1.6	595	19958090	27518	1.376891e-03	4.962382e-04	9917.62	0.000000e+00	0.000000e+00	350.00	35
positions_8nt_m4	-1.5	596	19958686	26922	1.347069e-03	4.762418e-04	9517.98	0.000000e+00	0.000000e+00	350.00	36
positions_8nt_m4	-1.4	613	19959299	26309	1.316397e-03	4.603660e-04	9200.69	0.000000e+00	0.000000e+00	350.00	37
positions_8nt_m4	-1.3	607	19959906	25702	1.286025e-03	4.416619e-04	8826.88	0.000000e+00	0.000000e+00	350.00	38
positions_8nt_m4	-1.2	547	19960453	25155	1.258656e-03	4.268974e-04	8531.80	0.000000e+00	0.000000e+00	350.00	39
positions_8nt_m4	-1.1	576	19961029	24579	1.229835e-03	4.109569e-04	8213.22	0.000000e+00	0.000000e+00	350.00	40
positions_8nt_m4	-1.0	530	19961559	24049	1.203316e-03	3.941205e-04	7876.74	0.000000e+00	0.000000e+00	350.00	41
positions_8nt_m4	-0.9	651	19962210	23398	1.170743e-03	3.807735e-04	7609.99	0.000000e+00	0.000000e+00	350.00	42
positions_8nt_m4	-0.8	494	19962704	22904	1.146025e-03	3.664601e-04	7323.93	0.000000e+00	0.000000e+00	350.00	43
positions_8nt_m4	-0.7	483	19963187	22421	1.121857e-03	3.513024e-04	7020.99	0.000000e+00	0.000000e+00	350.00	44
positions_8nt_m4	-0.6	508	19963695	21913	1.096439e-03	3.380550e-04	6756.23	0.000000e+00	0.000000e+00	350.00	45
positions_8nt_m4	-0.5	506	19964201	21407	1.071121e-03	3.252165e-04	6499.65	0.000000e+00	0.000000e+00	350.00	46
positions_8nt_m4	-0.4	503	19964704	20904	1.045953e-03	3.128229e-04	6251.96	0.000000e+00	0.000000e+00	350.00	47
positions_8nt_m4	-0.3	471	19965175	20433	1.022386e-03	3.019804e-04	6035.26	0.000000e+00	0.000000e+00	350.00	48
positions_8nt_m4	-0.2	439	19965614	19994	1.000420e-03	2.903422e-04	5802.67	0.000000e+00	0.000000e+00	350.00	49
positions_8nt_m4	-0.1	466	19966080	19528	9.771032e-04	2.791278e-04	5578.54	0.000000e+00	0.000000e+00	350.00	50
positions_8nt_m4	0.0	451	19966531	19077	9.545369e-04	2.672033e-04	5340.22	0.000000e+00	0.000000e+00	350.00	51
positions_8nt_m4	0.1	459	19966990	18618	9.315704e-04	2.577665e-04	5151.62	0.000000e+00	0.000000e+00	350.00	52
positions_8nt_m4	0.2	452	19967442	18166	9.089541e-04	2.467680e-04	4931.81	0.000000e+00	0.000000e+00	350.00	53
positions_8nt_m4	0.3	398	19967840	17768	8.890398e-04	2.370680e-04	4737.95	0.000000e+00	0.000000e+00	350.00	54
positions_8nt_m4	0.4	400	19968240	17368	8.690254e-04	2.277390e-04	4551.50	0.000000e+00	0.000000e+00	350.00	55
positions_8nt_m4	0.5	413	19968653	16955	8.483605e-04	2.196226e-04	4389.29	0.000000e+00	0.000000e+00	350.00	56
positions_8nt_m4	0.6	415	19969068	16540	8.275956e-04	2.109712e-04	4216.39	0.000000e+00	0.000000e+00	350.00	57
positions_8nt_m4	0.7	367	19969435	16173	8.092324e-04	2.025992e-04	4049.07	0.000000e+00	0.000000e+00	350.00	58
positions_8nt_m4	0.8	377	19969812	15796	7.903688e-04	1.945529e-04	3888.26	0.000000e+00	0.000000e+00	350.00	59
positions_8nt_m4	0.9	397	19970209	15399	7.705045e-04	1.859749e-04	3716.82	0.000000e+00	0.000000e+00	350.00	60
positions_8nt_m4	1.0	391	19970600	15008	7.509404e-04	1.784538e-04	3566.51	0.000000e+00	0.000000e+00	350.00	61
positions_8nt_m4	1.1	365	19970965	14643	7.326773e-04	1.719569e-04	3436.66	0.000000e+00	0.000000e+00	350.00	62
positions_8nt_m4	1.2	386	19971351	14257	7.133634e-04	1.643191e-04	3284.02	0.000000e+00	0.000000e+00	350.00	63
positions_8nt_m4	1.3	353	19971704	13904	6.957007e-04	1.576501e-04	3150.73	0.000000e+00	0.000000e+00	350.00	64
positions_8nt_m4	1.4	339	19972043	13565	6.787385e-04	1.518954e-04	3035.72	0.000000e+00	0.000000e+00	350.00	65
positions_8nt_m4	1.5	296	19972339	13269	6.639278e-04	1.450751e-04	2899.41	0.000000e+00	0.000000e+00	350.00	66
positions_8nt_m4	1.6	303	19972642	12966	6.487669e-04	1.397079e-04	2792.15	0.000000e+00	0.000000e+00	350.00	67
positions_8nt_m4	1.7	333	19972975	12633	6.321049e-04	1.333886e-04	2665.85	0.000000e+00	0.000000e+00	350.00	68
positions_8nt_m4	1.8	298	19973273	12335	6.171942e-04	1.284084e-04	2566.32	0.000000e+00	0.000000e+00	350.00	69
positions_8nt_m4	1.9	295	19973568	12040	6.024335e-04	1.230895e-04	2460.02	0.000000e+00	0.000000e+00	350.00	70
positions_8nt_m4	2.0	288	19973856	11752	5.880232e-04	1.174947e-04	2348.20	0.000000e+00	0.000000e+00	350.00	71
positions_8nt_m4	2.1	304	19974160	11448	5.728122e-04	1.125382e-04	2249.14	0.000000e+00	0.000000e+00	350.00	72
positions_8nt_m4	2.2	253	19974413	11195	5.601531e-04	1.078015e-04	2154.48	0.000000e+00	0.000000e+00	350.00	73
positions_8nt_m4	2.3	272	19974685	10923	5.465433e-04	1.032350e-04	2063.21	0.000000e+00	0.000000e+00	350.00	74
positions_8nt_m4	2.4	289	19974974	10634	5.320829e-04	9.927376e-05	1984.05	0.000000e+00	0.000000e+00	350.00	75
positions_8nt_m4	2.5	247	19975221	10387	5.197240e-04	9.500171e-05	1898.67	0.000000e+00	0.000000e+00	350.00	76
positions_8nt_m4	2.6	244	19975465	10143	5.075152e-04	9.056827e-05	1810.06	0.000000e+00	0.000000e+00	350.00	77
positions_8nt_m4	2.7	239	19975704	9904	4.955566e-04	8.666221e-05	1732.00	0.000000e+00	0.000000e+00	350.00	78
positions_8nt_m4	2.8	222	19975926	9682	4.844486e-04	8.329291e-05	1664.66	0.000000e+00	0.000000e+00	350.00	79
positions_8nt_m4	2.9	243	19976169	9439	4.722899e-04	7.970278e-05	1592.91	0.000000e+00	0.000000e+00	350.00	80
positions_8nt_m4	3.0	249	19976418	9190	4.598309e-04	7.625808e-05	1524.06	0.000000e+00	0.000000e+00	350.00	81
positions_8nt_m4	3.1	230	19976648	8960	4.483226e-04	7.259143e-05	1450.78	0.000000e+00	0.000000e+00	350.00	82
positions_8nt_m4	3.2	218	19976866	8742	4.374148e-04	6.941532e-05	1387.31	0.000000e+00	0.000000e+00	350.00	83
positions_8nt_m4	3.3	225	19977091	8517	4.261567e-04	6.636050e-05	1326.25	0.000000e+00	0.000000e+00	350.00	84
positions_8nt_m4	3.4	222	19977313	8295	4.150487e-04	6.372820e-05	1273.65	0.000000e+00	0.000000e+00	350.00	85
positions_8nt_m4	3.5	210	19977523	8085	4.045411e-04	6.089313e-05	1216.99	0.000000e+00	0.000000e+00	350.00	86
positions_8nt_m4	3.6	220	19977743	7865	3.935332e-04	5.790239e-05	1157.21	0.000000e+00	0.000000e+00	350.00	87
positions_8nt_m4	3.7	177	19977920	7688	3.846768e-04	5.532713e-05	1105.75	0.000000e+00	0.000000e+00	350.00	88
positions_8nt_m4	3.8	200	19978120	7488	3.746696e-04	5.310012e-05	1061.24	0.000000e+00	0.000000e+00	350.00	89
positions_8nt_m4	3.9	207	19978327	7281	3.643122e-04	5.067744e-05	1012.82	0.000000e+00	0.000000e+00	350.00	90
positions_8nt_m4	4.0	157	19978484	7124	3.564565e-04	4.836437e-05	966.59	0.000000e+00	0.000000e+00	350.00	91
positions_8nt_m4	4.1	165	19978649	6959	3.482006e-04	4.597609e-05	918.86	0.000000e+00	0.000000e+00	350.00	92
positions_8nt_m4	4.2	177	19978826	6782	3.393442e-04	4.407295e-05	880.82	0.000000e+00	0.000000e+00	350.00	93
positions_8nt_m4	4.3	163	19978989	6619	3.311883e-04	4.182190e-05	835.84	0.000000e+00	0.000000e+00	350.00	94
positions_8nt_m4	4.4	203	19979192	6416	3.210310e-04	3.991658e-05	797.76	0.000000e+00	0.000000e+00	350.00	95
positions_8nt_m4	4.5	178	19979370	6238	3.121246e-04	3.822127e-05	763.88	0.000000e+00	0.000000e+00	350.00	96
positions_8nt_m4	4.6	146	19979516	6092	3.048194e-04	3.622413e-05	723.96	0.000000e+00	0.000000e+00	350.00	97
positions_8nt_m4	4.7	127	19979643	5965	2.984648e-04	3.470165e-05	693.53	0.000000e+00	0.000000e+00	350.00	98
positions_8nt_m4	4.8	178	19979821	5787	2.895584e-04	3.306948e-05	660.91	0.000000e+00	0.000000e+00	350.00	99
positions_8nt_m4	4.9	162	19979983	5625	2.814525e-04	3.135944e-05	626.74	0.000000e+00	0.000000e+00	350.00	100
positions_8nt_m4	5.0	145	19980128	5480	2.741973e-04	3.003020e-05	600.17	0.000000e+00	0.000000e+00	350.00	101
positions_8nt_m4	5.1	150	19980278	5330	2.666919e-04	2.848217e-05	569.23	0.000000e+00	0.000000e+00	350.00	102
positions_8nt_m4	5.2	125	19980403	5205	2.604374e-04	2.727874e-05	545.18	0.000000e+00	0.000000e+00	350.00	103
positions_8nt_m4	5.3	147	19980550	5058	2.530821e-04	2.586216e-05	516.87	0.000000e+00	0.000000e+00	350.00	104
positions_8nt_m4	5.4	140	19980690	4918	2.460771e-04	2.461518e-05	491.95	0.000000e+00	0.000000e+00	350.00	105
positions_8nt_m4	5.5	121	19980811	4797	2.400227e-04	2.353410e-05	470.34	0.000000e+00	0.000000e+00	350.00	106
positions_8nt_m4	5.6	127	19980938	4670	2.336682e-04	2.227606e-05	445.20	0.000000e+00	0.000000e+00	350.00	107
positions_8nt_m4	5.7	127	19981065	4543	2.273136e-04	2.130552e-05	425.80	0.000000e+00	0.000000e+00	350.00	108
positions_8nt_m4	5.8	108	19981173	4435	2.219097e-04	2.026619e-05	405.03	0.000000e+00	0.000000e+00	350.00	109
positions_8nt_m4	5.9	123	19981296	4312	2.157553e-04	1.917656e-05	383.26	0.000000e+00	0.000000e+00	350.00	110
positions_8nt_m4	6.0	119	19981415	4193	2.098010e-04	1.831781e-05	366.09	0.000000e+00	0.000000e+00	350.00	111
positions_8nt_m4	6.1	107	19981522	4086	2.044471e-04	1.733595e-05	346.47	0.000000e+00	0.000000e+00	350.00	112
positions_8nt_m4	6.2	129	19981651	3957	1.979925e-04	1.658374e-05	331.44	0.000000e+00	0.000000e+00	350.00	113
positions_8nt_m4	6.3	110	19981761	3847	1.924885e-04	1.566840e-05	313.14	0.000000e+00	0.000000e+00	350.00	114
positions_8nt_m4	6.4	114	19981875	3733	1.867844e-04	1.488671e-05	297.52	0.000000e+00	0.000000e+00	350.00	115
positions_8nt_m4	6.5	111	19981986	3622	1.812304e-04	1.421402e-05	284.08	0.000000e+00	0.000000e+00	350.00	116
positions_8nt_m4	6.6	93	19982079	3529	1.765771e-04	1.340669e-05	267.94	0.000000e+00	0.000000e+00	350.00	117
positions_8nt_m4	6.7	81	19982160	3448	1.725242e-04	1.278024e-05	255.42	0.000000e+00	0.000000e+00	350.00	118
positions_8nt_m4	6.8	91	19982251	3357	1.679709e-04	1.214354e-05	242.70	0.000000e+00	0.000000e+00	350.00	119
positions_8nt_m4	6.9	98	19982349	3259	1.630674e-04	1.145138e-05	228.86	0.000000e+00	0.000000e+00	350.00	120
positions_8nt_m4	7.0	73	19982422	3186	1.594147e-04	1.091173e-05	218.08	0.000000e+00	0.000000e+00	350.00	121
positions_8nt_m4	7.1	91	19982513	3095	1.548614e-04	1.030779e-05	206.01	0.000000e+00	0.000000e+00	350.00	122
positions_8nt_m4	7.2	85	19982598	3010	1.506084e-04	9.837663e-06	196.61	0.000000e+00	0.000000e+00	350.00	123
positions_8nt_m4	7.3	88	19982686	2922	1.462052e-04	9.275055e-06	185.37	0.000000e+00	0.000000e+00	350.00	124
positions_8nt_m4	7.4	75	19982761	2847	1.424525e-04	8.795481e-06	175.78	0.000000e+00	0.000000e+00	350.00	125
positions_8nt_m4	7.5	94	19982855	2753	1.377491e-04	8.381577e-06	167.51	0.000000e+00	0.000000e+00	350.00	126
positions_8nt_m4	7.6	84	19982939	2669	1.335461e-04	7.897203e-06	157.83	0.000000e+00	0.000000e+00	350.00	127
positions_8nt_m4	7.7	69	19983008	2600	1.300936e-04	7.503062e-06	149.95	0.000000e+00	0.000000e+00	350.00	128
positions_8nt_m4	7.8	74	19983082	2526	1.263910e-04	7.088487e-06	141.67	0.000000e+00	0.000000e+00	350.00	129
positions_8nt_m4	7.9	75	19983157	2451	1.226383e-04	6.666958e-06	133.24	0.000000e+00	0.000000e+00	350.00	130
positions_8nt_m4	8.0	56	19983213	2395	1.198362e-04	6.334721e-06	126.60	0.000000e+00	0.000000e+00	350.00	131
positions_8nt_m4	8.1	48	19983261	2347	1.174345e-04	5.985830e-06	119.63	0.000000e+00	0.000000e+00	350.00	132
positions_8nt_m4	8.2	62	19983323	2285	1.143323e-04	5.669158e-06	113.30	0.000000e+00	0.000000e+00	350.00	133
positions_8nt_m4	8.3	55	19983378	2230	1.115803e-04	5.331331e-06	106.55	0.000000e+00	0.000000e+00	350.00	134
positions_8nt_m4	8.4	55	19983433	2175	1.088283e-04	5.032547e-06	100.58	0.000000e+00	0.000000e+00	350.00	135
positions_8nt_m4	8.5	48	19983481	2127	1.064266e-04	4.753985e-06	95.01	0.000000e+00	0.000000e+00	350.00	136
positions_8nt_m4	8.6	64	19983545	2063	1.032243e-04	4.516832e-06	90.27	0.000000e+00	0.000000e+00	350.00	137
positions_8nt_m4	8.7	41	19983586	2022	1.011728e-04	4.254527e-06	85.03	0.000000e+00	0.000000e+00	350.00	138
positions_8nt_m4	8.8	52	19983638	1970	9.857094e-05	4.001829e-06	79.98	0.000000e+00	0.000000e+00	350.00	139
positions_8nt_m4	8.9	42	19983680	1928	9.646942e-05	3.759030e-06	75.13	0.000000e+00	0.000000e+00	350.00	140
positions_8nt_m4	9.0	48	19983728	1880	9.406770e-05	3.536953e-06	70.69	0.000000e+00	0.000000e+00	350.00	141
positions_8nt_m4	9.1	43	19983771	1837	9.191615e-05	3.350882e-06	66.97	0.000000e+00	0.000000e+00	350.00	142
positions_8nt_m4	9.2	56	19983827	1781	8.911413e-05	3.163808e-06	63.23	0.000000e+00	0.000000e+00	350.00	143
positions_8nt_m4	9.3	32	19983859	1749	8.751298e-05	2.972098e-06	59.40	0.000000e+00	0.000000e+00	350.00	144
positions_8nt_m4	9.4	49	19983908	1700	8.506121e-05	2.793671e-06	55.83	0.000000e+00	0.000000e+00	350.00	145
positions_8nt_m4	9.5	41	19983949	1659	8.300974e-05	2.629567e-06	52.55	0.000000e+00	0.000000e+00	350.00	146
positions_8nt_m4	9.6	34	19983983	1625	8.130851e-05	2.492764e-06	49.82	0.000000e+00	0.000000e+00	350.00	147
positions_8nt_m4	9.7	46	19984029	1579	7.900686e-05	2.347733e-06	46.92	0.000000e+00	0.000000e+00	350.00	148
positions_8nt_m4	9.8	41	19984070	1538	7.695538e-05	2.199814e-06	43.96	0.000000e+00	0.000000e+00	350.00	149
positions_8nt_m4	9.9	30	19984100	1508	7.545430e-05	2.056124e-06	41.09	0.000000e+00	0.000000e+00	350.00	150
positions_8nt_m4	10.0	44	19984144	1464	7.325272e-05	1.935858e-06	38.69	0.000000e+00	0.000000e+00	350.00	151
positions_8nt_m4	10.1	30	19984174	1434	7.175164e-05	1.831410e-06	36.60	0.000000e+00	0.000000e+00	350.00	152
positions_8nt_m4	10.2	30	19984204	1404	7.025056e-05	1.715344e-06	34.28	0.000000e+00	0.000000e+00	350.00	153
positions_8nt_m4	10.3	37	19984241	1367	6.839922e-05	1.602066e-06	32.02	0.000000e+00	0.000000e+00	350.00	154
positions_8nt_m4	10.4	26	19984267	1341	6.709829e-05	1.505030e-06	30.08	0.000000e+00	0.000000e+00	350.00	155
positions_8nt_m4	10.5	35	19984302	1306	6.534703e-05	1.412002e-06	28.22	0.000000e+00	0.000000e+00	350.00	156
positions_8nt_m4	10.6	25	19984327	1281	6.409613e-05	1.332071e-06	26.62	0.000000e+00	0.000000e+00	350.00	157
positions_8nt_m4	10.7	38	19984365	1243	6.219476e-05	1.253889e-06	25.06	0.000000e+00	0.000000e+00	350.00	158
positions_8nt_m4	10.8	31	19984396	1212	6.064364e-05	1.175419e-06	23.49	0.000000e+00	0.000000e+00	350.00	159
positions_8nt_m4	10.9	20	19984416	1192	5.964292e-05	1.093406e-06	21.85	0.000000e+00	0.000000e+00	350.00	160
positions_8nt_m4	11.0	29	19984445	1163	5.819188e-05	1.025991e-06	20.51	0.000000e+00	0.000000e+00	350.00	161
positions_8nt_m4	11.1	24	19984469	1139	5.699101e-05	9.708959e-07	19.40	0.000000e+00	0.000000e+00	350.00	162
positions_8nt_m4	11.2	18	19984487	1121	5.609037e-05	9.061156e-07	18.11	0.000000e+00	0.000000e+00	350.00	163
positions_8nt_m4	11.3	22	19984509	1099	5.498957e-05	8.461763e-07	16.91	0.000000e+00	0.000000e+00	350.00	164
positions_8nt_m4	11.4	23	19984532	1076	5.383875e-05	7.910235e-07	15.81	0.000000e+00	0.000000e+00	350.00	165
positions_8nt_m4	11.5	17	19984549	1059	5.298813e-05	7.386252e-07	14.76	0.000000e+00	0.000000e+00	350.00	166
positions_8nt_m4	11.6	21	19984570	1038	5.193738e-05	6.982639e-07	13.96	0.000000e+00	0.000000e+00	350.00	167
positions_8nt_m4	11.7	26	19984596	1012	5.063644e-05	6.533306e-07	13.06	0.000000e+00	0.000000e+00	350.00	168
positions_8nt_m4	11.8	24	19984620	988	4.943558e-05	6.065825e-07	12.12	0.000000e+00	0.000000e+00	350.00	169
positions_8nt_m4	11.9	14	19984634	974	4.873507e-05	5.628855e-07	11.25	0.000000e+00	0.000000e+00	350.00	170
positions_8nt_m4	12.0	29	19984663	945	4.728403e-05	5.260737e-07	10.51	0.000000e+00	0.000000e+00	350.00	171
positions_8nt_m4	12.1	18	19984681	927	4.638338e-05	4.912950e-07	9.82	0.000000e+00	0.000000e+00	350.00	172
positions_8nt_m4	12.2	13	19984694	914	4.573291e-05	4.538286e-07	9.07	0.000000e+00	0.000000e+00	350.00	173
positions_8nt_m4	12.3	14	19984708	900	4.503241e-05	4.210794e-07	8.42	0.000000e+00	0.000000e+00	350.00	174
positions_8nt_m4	12.4	15	19984723	885	4.428187e-05	3.913031e-07	7.82	0.000000e+00	0.000000e+00	350.00	175
positions_8nt_m4	12.5	17	19984740	868	4.343126e-05	3.633852e-07	7.26	0.000000e+00	0.000000e+00	350.00	176
positions_8nt_m4	12.6	17	19984757	851	4.258064e-05	3.376260e-07	6.75	0.000000e+00	0.000000e+00	350.00	177
positions_8nt_m4	12.7	19	19984776	832	4.162996e-05	3.139190e-07	6.27	0.000000e+00	0.000000e+00	350.00	178
positions_8nt_m4	12.8	31	19984807	801	4.007884e-05	2.925797e-07	5.85	0.000000e+00	0.000000e+00	350.00	179
