; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_7nt_m3/peak-motifs_positions_7nt_m3.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_7nt_m3/peak-motifs_positions_7nt_m3_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_7nt_m3/peak-motifs_positions_7nt_m3.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_7nt_m3/peak-motifs_positions_7nt_m3_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_7nt_m3	16	4	1	-51.500	16.600	68.100	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_7nt_m3	-3.4	3408	19937183	134501	6.701032e-03	4.278725e-03	85881.22	0.000000e+00	0.000000e+00	350.00	17
positions_7nt_m3	-3.3	3218	19940401	131283	6.540707e-03	4.133564e-03	82967.58	0.000000e+00	0.000000e+00	350.00	18
positions_7nt_m3	-3.2	3159	19943560	128124	6.383321e-03	4.005775e-03	80402.64	0.000000e+00	0.000000e+00	350.00	19
positions_7nt_m3	-3.1	3085	19946645	125039	6.229622e-03	3.867817e-03	77633.60	0.000000e+00	0.000000e+00	350.00	20
positions_7nt_m3	-3.0	2973	19949618	122066	6.081503e-03	3.733603e-03	74939.70	0.000000e+00	0.000000e+00	350.00	21
positions_7nt_m3	-2.9	3012	19952630	119054	5.931441e-03	3.590347e-03	72064.31	0.000000e+00	0.000000e+00	350.00	22
positions_7nt_m3	-2.8	2852	19955482	116202	5.789350e-03	3.464008e-03	69528.47	0.000000e+00	0.000000e+00	350.00	23
positions_7nt_m3	-2.7	2794	19958276	113408	5.650149e-03	3.341151e-03	67062.52	0.000000e+00	0.000000e+00	350.00	24
positions_7nt_m3	-2.6	2946	19961222	110462	5.503375e-03	3.234929e-03	64930.46	0.000000e+00	0.000000e+00	350.00	25
positions_7nt_m3	-2.5	2743	19963965	107719	5.366715e-03	3.118950e-03	62602.57	0.000000e+00	0.000000e+00	350.00	26
positions_7nt_m3	-2.4	2748	19966713	104971	5.229806e-03	2.996158e-03	60137.94	0.000000e+00	0.000000e+00	350.00	27
positions_7nt_m3	-2.3	2624	19969337	102347	5.099074e-03	2.886636e-03	57939.64	0.000000e+00	0.000000e+00	350.00	28
positions_7nt_m3	-2.2	2601	19971938	99746	4.969489e-03	2.791458e-03	56029.26	0.000000e+00	0.000000e+00	350.00	29
positions_7nt_m3	-2.1	2582	19974520	97164	4.840850e-03	2.688240e-03	53957.50	0.000000e+00	0.000000e+00	350.00	30
positions_7nt_m3	-2.0	2459	19976979	94705	4.718339e-03	2.588270e-03	51950.93	0.000000e+00	0.000000e+00	350.00	31
positions_7nt_m3	-1.9	2395	19979374	92310	4.599016e-03	2.491483e-03	50008.27	0.000000e+00	0.000000e+00	350.00	32
positions_7nt_m3	-1.8	2263	19981637	90047	4.486271e-03	2.388478e-03	47940.76	0.000000e+00	0.000000e+00	350.00	33
positions_7nt_m3	-1.7	2274	19983911	87773	4.372977e-03	2.298041e-03	46125.55	0.000000e+00	0.000000e+00	350.00	34
positions_7nt_m3	-1.6	2289	19986200	85484	4.258935e-03	2.218813e-03	44535.31	0.000000e+00	0.000000e+00	350.00	35
positions_7nt_m3	-1.5	2235	19988435	83249	4.147584e-03	2.125684e-03	42666.06	0.000000e+00	0.000000e+00	350.00	36
positions_7nt_m3	-1.4	2262	19990697	80987	4.034888e-03	2.051034e-03	41167.70	0.000000e+00	0.000000e+00	350.00	37
positions_7nt_m3	-1.3	2121	19992818	78866	3.929217e-03	1.963396e-03	39408.66	0.000000e+00	0.000000e+00	350.00	38
positions_7nt_m3	-1.2	2105	19994923	76761	3.824343e-03	1.893418e-03	38004.08	0.000000e+00	0.000000e+00	350.00	39
positions_7nt_m3	-1.1	1966	19996889	74795	3.726394e-03	1.819543e-03	36521.28	0.000000e+00	0.000000e+00	350.00	40
positions_7nt_m3	-1.0	2038	19998927	72757	3.624858e-03	1.741176e-03	34948.34	0.000000e+00	0.000000e+00	350.00	41
positions_7nt_m3	-0.9	1949	20000876	70808	3.527756e-03	1.679687e-03	33714.15	0.000000e+00	0.000000e+00	350.00	42
positions_7nt_m3	-0.8	1953	20002829	68855	3.430455e-03	1.613781e-03	32391.30	0.000000e+00	0.000000e+00	350.00	43
positions_7nt_m3	-0.7	1871	20004700	66984	3.337239e-03	1.544144e-03	30993.57	0.000000e+00	0.000000e+00	350.00	44
positions_7nt_m3	-0.6	1809	20006509	65175	3.247112e-03	1.483667e-03	29779.69	0.000000e+00	0.000000e+00	350.00	45
positions_7nt_m3	-0.5	1813	20008322	63362	3.156786e-03	1.425420e-03	28610.58	0.000000e+00	0.000000e+00	350.00	46
positions_7nt_m3	-0.4	1649	20009971	61713	3.074630e-03	1.368999e-03	27478.11	0.000000e+00	0.000000e+00	350.00	47
positions_7nt_m3	-0.3	1658	20011629	60055	2.992026e-03	1.320444e-03	26503.53	0.000000e+00	0.000000e+00	350.00	48
positions_7nt_m3	-0.2	1603	20013232	58452	2.912162e-03	1.268329e-03	25457.51	0.000000e+00	0.000000e+00	350.00	49
positions_7nt_m3	-0.1	1535	20014767	56917	2.835686e-03	1.218304e-03	24453.42	0.000000e+00	0.000000e+00	350.00	50
positions_7nt_m3	0.0	1505	20016272	55412	2.760705e-03	1.165055e-03	23384.61	0.000000e+00	0.000000e+00	350.00	51
positions_7nt_m3	0.1	1366	20017638	54046	2.692649e-03	1.123078e-03	22542.07	0.000000e+00	0.000000e+00	350.00	52
positions_7nt_m3	0.2	1410	20019048	52636	2.622401e-03	1.073638e-03	21549.72	0.000000e+00	0.000000e+00	350.00	53
positions_7nt_m3	0.3	1349	20020397	51287	2.555192e-03	1.029726e-03	20668.34	0.000000e+00	0.000000e+00	350.00	54
positions_7nt_m3	0.4	1358	20021755	49929	2.487534e-03	9.880545e-04	19831.92	0.000000e+00	0.000000e+00	350.00	55
positions_7nt_m3	0.5	1276	20023031	48653	2.423962e-03	9.511501e-04	19091.18	0.000000e+00	0.000000e+00	350.00	56
positions_7nt_m3	0.6	1254	20024285	47399	2.361486e-03	9.119548e-04	18304.47	0.000000e+00	0.000000e+00	350.00	57
positions_7nt_m3	0.7	1201	20025486	46198	2.301651e-03	8.744594e-04	17551.87	0.000000e+00	0.000000e+00	350.00	58
positions_7nt_m3	0.8	1225	20026711	44973	2.240619e-03	8.380118e-04	16820.31	0.000000e+00	0.000000e+00	350.00	59
positions_7nt_m3	0.9	1159	20027870	43814	2.182876e-03	7.990357e-04	16037.99	0.000000e+00	0.000000e+00	350.00	60
positions_7nt_m3	1.0	1097	20028967	42717	2.128222e-03	7.651753e-04	15358.36	0.000000e+00	0.000000e+00	350.00	61
positions_7nt_m3	1.1	1133	20030100	41584	2.071774e-03	7.354533e-04	14761.79	0.000000e+00	0.000000e+00	350.00	62
positions_7nt_m3	1.2	1137	20031237	40447	2.015127e-03	7.007882e-04	14066.00	0.000000e+00	0.000000e+00	350.00	63
positions_7nt_m3	1.3	1227	20032464	39220	1.953997e-03	6.699650e-04	13447.33	0.000000e+00	0.000000e+00	350.00	64
positions_7nt_m3	1.4	1050	20033514	38170	1.901684e-03	6.431849e-04	12909.80	0.000000e+00	0.000000e+00	350.00	65
positions_7nt_m3	1.5	1097	20034611	37073	1.847030e-03	6.121806e-04	12287.50	0.000000e+00	0.000000e+00	350.00	66
positions_7nt_m3	1.6	1034	20035645	36039	1.795515e-03	5.873684e-04	11789.47	0.000000e+00	0.000000e+00	350.00	67
positions_7nt_m3	1.7	1004	20036649	35035	1.745494e-03	5.585229e-04	11210.49	0.000000e+00	0.000000e+00	350.00	68
positions_7nt_m3	1.8	1031	20037680	34004	1.694128e-03	5.353810e-04	10746.00	0.000000e+00	0.000000e+00	350.00	69
positions_7nt_m3	1.9	979	20038659	33025	1.645353e-03	5.109095e-04	10254.81	0.000000e+00	0.000000e+00	350.00	70
positions_7nt_m3	2.0	984	20039643	32041	1.596329e-03	4.847009e-04	9728.76	0.000000e+00	0.000000e+00	350.00	71
positions_7nt_m3	2.1	941	20040584	31100	1.549447e-03	4.619206e-04	9271.52	0.000000e+00	0.000000e+00	350.00	72
positions_7nt_m3	2.2	973	20041557	30127	1.500970e-03	4.402070e-04	8835.70	0.000000e+00	0.000000e+00	350.00	73
positions_7nt_m3	2.3	988	20042545	29139	1.451747e-03	4.194442e-04	8418.95	0.000000e+00	0.000000e+00	350.00	74
positions_7nt_m3	2.4	929	20043474	28210	1.405463e-03	4.016511e-04	8061.81	0.000000e+00	0.000000e+00	350.00	75
positions_7nt_m3	2.5	935	20044409	27275	1.358880e-03	3.826781e-04	7680.99	0.000000e+00	0.000000e+00	350.00	76
positions_7nt_m3	2.6	938	20045347	26337	1.312147e-03	3.627539e-04	7281.08	0.000000e+00	0.000000e+00	350.00	77
positions_7nt_m3	2.7	912	20046259	25425	1.266710e-03	3.454151e-04	6933.06	0.000000e+00	0.000000e+00	350.00	78
positions_7nt_m3	2.8	867	20047126	24558	1.223515e-03	3.305759e-04	6635.21	0.000000e+00	0.000000e+00	350.00	79
positions_7nt_m3	2.9	797	20047923	23761	1.183807e-03	3.149902e-04	6322.38	0.000000e+00	0.000000e+00	350.00	80
positions_7nt_m3	3.0	770	20048693	22991	1.145445e-03	3.002528e-04	6026.58	0.000000e+00	0.000000e+00	350.00	81
positions_7nt_m3	3.1	761	20049454	22230	1.107530e-03	2.846154e-04	5712.71	0.000000e+00	0.000000e+00	350.00	82
positions_7nt_m3	3.2	755	20050209	21475	1.069915e-03	2.714630e-04	5448.72	0.000000e+00	0.000000e+00	350.00	83
positions_7nt_m3	3.3	765	20050974	20710	1.031802e-03	2.586128e-04	5190.79	0.000000e+00	0.000000e+00	350.00	84
positions_7nt_m3	3.4	680	20051654	20030	9.979233e-04	2.476521e-04	4970.80	0.000000e+00	0.000000e+00	350.00	85
positions_7nt_m3	3.5	613	20052267	19417	9.673828e-04	2.360191e-04	4737.30	0.000000e+00	0.000000e+00	350.00	86
positions_7nt_m3	3.6	597	20052864	18820	9.376394e-04	2.235361e-04	4486.75	0.000000e+00	0.000000e+00	350.00	87
positions_7nt_m3	3.7	606	20053470	18214	9.074476e-04	2.128517e-04	4272.29	0.000000e+00	0.000000e+00	350.00	88
positions_7nt_m3	3.8	599	20054069	17615	8.776045e-04	2.036387e-04	4087.37	0.000000e+00	0.000000e+00	350.00	89
positions_7nt_m3	3.9	571	20054640	17044	8.491565e-04	1.936327e-04	3886.53	0.000000e+00	0.000000e+00	350.00	90
positions_7nt_m3	4.0	532	20055172	16512	8.226515e-04	1.843747e-04	3700.71	0.000000e+00	0.000000e+00	350.00	91
positions_7nt_m3	4.1	518	20055690	15994	7.968440e-04	1.743523e-04	3499.54	0.000000e+00	0.000000e+00	350.00	92
positions_7nt_m3	4.2	516	20056206	15478	7.711361e-04	1.666421e-04	3344.79	0.000000e+00	0.000000e+00	350.00	93
positions_7nt_m3	4.3	534	20056740	14944	7.445315e-04	1.574890e-04	3161.07	0.000000e+00	0.000000e+00	350.00	94
positions_7nt_m3	4.4	442	20057182	14502	7.225104e-04	1.494659e-04	3000.03	0.000000e+00	0.000000e+00	350.00	95
positions_7nt_m3	4.5	436	20057618	14066	7.007883e-04	1.426927e-04	2864.08	0.000000e+00	0.000000e+00	350.00	96
positions_7nt_m3	4.6	470	20058088	13596	6.773722e-04	1.344849e-04	2699.34	0.000000e+00	0.000000e+00	350.00	97
positions_7nt_m3	4.7	474	20058562	13122	6.537568e-04	1.282839e-04	2574.87	0.000000e+00	0.000000e+00	350.00	98
positions_7nt_m3	4.8	428	20058990	12694	6.324333e-04	1.215687e-04	2440.09	0.000000e+00	0.000000e+00	350.00	99
positions_7nt_m3	4.9	440	20059430	12254	6.105118e-04	1.145906e-04	2300.03	0.000000e+00	0.000000e+00	350.00	100
positions_7nt_m3	5.0	423	20059853	11831	5.894374e-04	1.089493e-04	2186.80	0.000000e+00	0.000000e+00	350.00	101
positions_7nt_m3	5.1	409	20060262	11422	5.690604e-04	1.025331e-04	2058.01	0.000000e+00	0.000000e+00	350.00	102
positions_7nt_m3	5.2	446	20060708	10976	5.468400e-04	9.739577e-05	1954.90	0.000000e+00	0.000000e+00	350.00	103
positions_7nt_m3	5.3	409	20061117	10567	5.264631e-04	9.148557e-05	1836.27	0.000000e+00	0.000000e+00	350.00	104
positions_7nt_m3	5.4	404	20061521	10163	5.063352e-04	8.627258e-05	1731.64	0.000000e+00	0.000000e+00	350.00	105
positions_7nt_m3	5.5	343	20061864	9820	4.892465e-04	8.185259e-05	1642.92	0.000000e+00	0.000000e+00	350.00	106
positions_7nt_m3	5.6	433	20062297	9387	4.676738e-04	7.668306e-05	1539.16	0.000000e+00	0.000000e+00	350.00	107
positions_7nt_m3	5.7	376	20062673	9011	4.489409e-04	7.265552e-05	1458.32	0.000000e+00	0.000000e+00	350.00	108
positions_7nt_m3	5.8	392	20063065	8619	4.294109e-04	6.838858e-05	1372.67	0.000000e+00	0.000000e+00	350.00	109
positions_7nt_m3	5.9	390	20063455	8229	4.099806e-04	6.388327e-05	1282.24	0.000000e+00	0.000000e+00	350.00	110
positions_7nt_m3	6.0	339	20063794	7890	3.930911e-04	6.049550e-05	1214.25	0.000000e+00	0.000000e+00	350.00	111
positions_7nt_m3	6.1	350	20064144	7540	3.756536e-04	5.637255e-05	1131.49	0.000000e+00	0.000000e+00	350.00	112
positions_7nt_m3	6.2	313	20064457	7227	3.600595e-04	5.331903e-05	1070.20	0.000000e+00	0.000000e+00	350.00	113
positions_7nt_m3	6.3	305	20064762	6922	3.448640e-04	4.984050e-05	1000.38	0.000000e+00	0.000000e+00	350.00	114
positions_7nt_m3	6.4	332	20065094	6590	3.283232e-04	4.686164e-05	940.59	0.000000e+00	0.000000e+00	350.00	115
positions_7nt_m3	6.5	262	20065356	6328	3.152700e-04	4.437813e-05	890.74	0.000000e+00	0.000000e+00	350.00	116
positions_7nt_m3	6.6	289	20065645	6039	3.008716e-04	4.146222e-05	832.22	0.000000e+00	0.000000e+00	350.00	117
positions_7nt_m3	6.7	293	20065938	5746	2.862740e-04	3.930650e-05	788.95	0.000000e+00	0.000000e+00	350.00	118
positions_7nt_m3	6.8	251	20066189	5495	2.737688e-04	3.704217e-05	743.50	0.000000e+00	0.000000e+00	350.00	119
positions_7nt_m3	6.9	240	20066429	5255	2.618116e-04	3.468223e-05	696.13	0.000000e+00	0.000000e+00	350.00	120
positions_7nt_m3	7.0	200	20066629	5055	2.518473e-04	3.292791e-05	660.92	0.000000e+00	0.000000e+00	350.00	121
positions_7nt_m3	7.1	221	20066850	4834	2.408368e-04	3.085263e-05	619.26	0.000000e+00	0.000000e+00	350.00	122
positions_7nt_m3	7.2	221	20067071	4613	2.298263e-04	2.927726e-05	587.64	0.000000e+00	0.000000e+00	350.00	123
positions_7nt_m3	7.3	199	20067270	4414	2.199118e-04	2.744437e-05	550.85	0.000000e+00	0.000000e+00	350.00	124
positions_7nt_m3	7.4	181	20067451	4233	2.108941e-04	2.585275e-05	518.91	0.000000e+00	0.000000e+00	350.00	125
positions_7nt_m3	7.5	201	20067652	4032	2.008800e-04	2.454713e-05	492.70	0.000000e+00	0.000000e+00	350.00	126
positions_7nt_m3	7.6	160	20067812	3872	1.929086e-04	2.302543e-05	462.16	0.000000e+00	0.000000e+00	350.00	127
positions_7nt_m3	7.7	179	20067991	3693	1.839906e-04	2.179192e-05	437.40	0.000000e+00	0.000000e+00	350.00	128
positions_7nt_m3	7.8	144	20068135	3549	1.768163e-04	2.052190e-05	411.91	0.000000e+00	0.000000e+00	350.00	129
positions_7nt_m3	7.9	183	20068318	3366	1.676989e-04	1.914770e-05	384.33	0.000000e+00	0.000000e+00	350.00	130
positions_7nt_m3	8.0	138	20068456	3228	1.608236e-04	1.809998e-05	363.30	0.000000e+00	0.000000e+00	350.00	131
positions_7nt_m3	8.1	139	20068595	3089	1.538984e-04	1.706806e-05	342.58	0.000000e+00	0.000000e+00	350.00	132
positions_7nt_m3	8.2	142	20068737	2947	1.468238e-04	1.593384e-05	319.82	0.000000e+00	0.000000e+00	350.00	133
positions_7nt_m3	8.3	111	20068848	2836	1.412936e-04	1.485485e-05	298.16	0.000000e+00	0.000000e+00	350.00	134
positions_7nt_m3	8.4	135	20068983	2701	1.345677e-04	1.381498e-05	277.29	0.000000e+00	0.000000e+00	350.00	135
positions_7nt_m3	8.5	139	20069122	2562	1.276425e-04	1.293367e-05	259.60	0.000000e+00	0.000000e+00	350.00	136
positions_7nt_m3	8.6	137	20069259	2425	1.208170e-04	1.214621e-05	243.79	0.000000e+00	0.000000e+00	350.00	137
positions_7nt_m3	8.7	118	20069377	2307	1.149380e-04	1.127860e-05	226.38	0.000000e+00	0.000000e+00	350.00	138
positions_7nt_m3	8.8	110	20069487	2197	1.094577e-04	1.047539e-05	210.26	0.000000e+00	0.000000e+00	350.00	139
positions_7nt_m3	8.9	108	20069595	2089	1.040770e-04	9.675295e-06	194.20	0.000000e+00	0.000000e+00	350.00	140
positions_7nt_m3	9.0	143	20069738	1946	9.695251e-05	8.958991e-06	179.82	0.000000e+00	0.000000e+00	350.00	141
positions_7nt_m3	9.1	109	20069847	1837	9.152197e-05	8.335091e-06	167.30	0.000000e+00	0.000000e+00	350.00	142
positions_7nt_m3	9.2	110	20069957	1727	8.604161e-05	7.677205e-06	154.09	0.000000e+00	0.000000e+00	350.00	143
positions_7nt_m3	9.3	96	20070053	1631	8.125876e-05	6.988357e-06	140.27	0.000000e+00	0.000000e+00	350.00	144
positions_7nt_m3	9.4	106	20070159	1525	7.597768e-05	6.431404e-06	129.09	0.000000e+00	0.000000e+00	350.00	145
positions_7nt_m3	9.5	89	20070248	1436	7.154358e-05	5.888041e-06	118.18	0.000000e+00	0.000000e+00	350.00	146
positions_7nt_m3	9.6	83	20070331	1353	6.740840e-05	5.466021e-06	109.71	0.000000e+00	0.000000e+00	350.00	147
positions_7nt_m3	9.7	90	20070421	1263	6.292447e-05	5.011020e-06	100.58	0.000000e+00	0.000000e+00	350.00	148
positions_7nt_m3	9.8	67	20070488	1196	5.958643e-05	4.587543e-06	92.08	0.000000e+00	0.000000e+00	350.00	149
positions_7nt_m3	9.9	86	20070574	1110	5.530179e-05	4.183168e-06	83.96	0.000000e+00	0.000000e+00	350.00	150
positions_7nt_m3	10.0	72	20070646	1038	5.171465e-05	3.851709e-06	77.31	0.000000e+00	0.000000e+00	350.00	151
positions_7nt_m3	10.1	67	20070713	971	4.837661e-05	3.592242e-06	72.10	0.000000e+00	0.000000e+00	350.00	152
positions_7nt_m3	10.2	82	20070795	889	4.429125e-05	3.322216e-06	66.68	0.000000e+00	0.000000e+00	350.00	153
positions_7nt_m3	10.3	53	20070848	836	4.165072e-05	3.047761e-06	61.17	0.000000e+00	0.000000e+00	350.00	154
positions_7nt_m3	10.4	61	20070909	775	3.861161e-05	2.833509e-06	56.87	0.000000e+00	0.000000e+00	350.00	155
positions_7nt_m3	10.5	40	20070949	735	3.661875e-05	2.635334e-06	52.90	0.000000e+00	0.000000e+00	350.00	156
positions_7nt_m3	10.6	30	20070979	705	3.512411e-05	2.486963e-06	49.92	0.000000e+00	0.000000e+00	350.00	157
positions_7nt_m3	10.7	36	20071015	669	3.333054e-05	2.327119e-06	46.71	0.000000e+00	0.000000e+00	350.00	158
positions_7nt_m3	10.8	39	20071054	630	3.138750e-05	2.193539e-06	44.03	0.000000e+00	0.000000e+00	350.00	159
positions_7nt_m3	10.9	45	20071099	585	2.914554e-05	2.014374e-06	40.43	0.000000e+00	0.000000e+00	350.00	160
positions_7nt_m3	11.0	29	20071128	556	2.770072e-05	1.875847e-06	37.65	0.000000e+00	0.000000e+00	350.00	161
positions_7nt_m3	11.1	37	20071165	519	2.585732e-05	1.770745e-06	35.54	0.000000e+00	0.000000e+00	350.00	162
positions_7nt_m3	11.2	26	20071191	493	2.456197e-05	1.648213e-06	33.08	0.000000e+00	0.000000e+00	350.00	163
positions_7nt_m3	11.3	25	20071216	468	2.331643e-05	1.539230e-06	30.89	0.000000e+00	0.000000e+00	350.00	164
positions_7nt_m3	11.4	26	20071242	442	2.202107e-05	1.422902e-06	28.56	0.000000e+00	0.000000e+00	350.00	165
positions_7nt_m3	11.5	17	20071259	425	2.117411e-05	1.313561e-06	26.37	0.000000e+00	0.000000e+00	350.00	166
positions_7nt_m3	11.6	23	20071282	402	2.002822e-05	1.230613e-06	24.70	0.000000e+00	0.000000e+00	350.00	167
positions_7nt_m3	11.7	12	20071294	390	1.943036e-05	1.136063e-06	22.80	9.881313e-324	2.075076e-321	320.68	168
positions_7nt_m3	11.8	17	20071311	373	1.858339e-05	1.031896e-06	20.71	1.090729e-317	2.290531e-315	314.64	169
positions_7nt_m3	11.9	26	20071337	347	1.728804e-05	9.372897e-07	18.81	4.225668e-299	8.873903e-297	296.05	170
positions_7nt_m3	12.0	23	20071360	324	1.614214e-05	8.429243e-07	16.92	2.029606e-284	4.262173e-282	281.37	171
positions_7nt_m3	12.1	26	20071386	298	1.484679e-05	7.700541e-07	15.46	1.348633e-262	2.832129e-260	259.55	172
positions_7nt_m3	12.2	16	20071402	282	1.404964e-05	7.099519e-07	14.25	1.215152e-251	2.551819e-249	248.59	173
positions_7nt_m3	12.3	15	20071417	267	1.330232e-05	6.111771e-07	12.27	7.147090e-249	1.500889e-246	245.82	174
positions_7nt_m3	12.4	18	20071435	249	1.240554e-05	5.499868e-07	11.04	6.370647e-236	1.337836e-233	232.87	175
positions_7nt_m3	12.5	13	20071448	236	1.175786e-05	4.895990e-07	9.83	7.289468e-230	1.530788e-227	226.82	176
positions_7nt_m3	12.6	17	20071465	219	1.091089e-05	4.438375e-07	8.91	1.380992e-215	2.900083e-213	212.54	177
positions_7nt_m3	12.7	13	20071478	206	1.026322e-05	3.949728e-07	7.93	1.123229e-207	2.358782e-205	204.63	178
