; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_6nt_m4/peak-motifs_positions_6nt_m4.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_6nt_m4/peak-motifs_positions_6nt_m4_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_6nt_m4/peak-motifs_positions_6nt_m4.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_6nt_m4/peak-motifs_positions_6nt_m4_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_6nt_m4	18	4	1	-51.700	19.300	71.000	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_6nt_m4	-0.7	892	19870077	29455	1.480186e-03	7.914926e-04	15750.33	0.000000e+00	0.000000e+00	350.00	44
positions_6nt_m4	-0.6	782	19870859	28673	1.440888e-03	7.593619e-04	15110.95	0.000000e+00	0.000000e+00	350.00	45
positions_6nt_m4	-0.5	835	19871694	27838	1.398927e-03	7.284374e-04	14495.56	0.000000e+00	0.000000e+00	350.00	46
positions_6nt_m4	-0.4	794	19872488	27044	1.359027e-03	6.986363e-04	13902.53	0.000000e+00	0.000000e+00	350.00	47
positions_6nt_m4	-0.3	771	19873259	26273	1.320282e-03	6.726821e-04	13386.06	0.000000e+00	0.000000e+00	350.00	48
positions_6nt_m4	-0.2	729	19873988	25544	1.283648e-03	6.448899e-04	12833.01	0.000000e+00	0.000000e+00	350.00	49
positions_6nt_m4	-0.1	747	19874735	24797	1.246110e-03	6.180752e-04	12299.41	0.000000e+00	0.000000e+00	350.00	50
positions_6nt_m4	0.0	652	19875387	24145	1.213345e-03	5.896622e-04	11734.00	0.000000e+00	0.000000e+00	350.00	51
positions_6nt_m4	0.1	675	19876062	23470	1.179425e-03	5.672428e-04	11287.87	0.000000e+00	0.000000e+00	350.00	52
positions_6nt_m4	0.2	662	19876724	22808	1.146158e-03	5.408259e-04	10762.18	0.000000e+00	0.000000e+00	350.00	53
positions_6nt_m4	0.3	614	19877338	22194	1.115303e-03	5.177899e-04	10303.78	0.000000e+00	0.000000e+00	350.00	54
positions_6nt_m4	0.4	625	19877963	21569	1.083895e-03	4.955280e-04	9860.77	0.000000e+00	0.000000e+00	350.00	55
positions_6nt_m4	0.5	594	19878557	20975	1.054045e-03	4.761663e-04	9475.49	0.000000e+00	0.000000e+00	350.00	56
positions_6nt_m4	0.6	529	19879086	20446	1.027461e-03	4.554634e-04	9063.51	0.000000e+00	0.000000e+00	350.00	57
positions_6nt_m4	0.7	576	19879662	19870	9.985160e-04	4.355331e-04	8666.90	0.000000e+00	0.000000e+00	350.00	58
positions_6nt_m4	0.8	550	19880212	19320	9.708772e-04	4.163989e-04	8286.14	0.000000e+00	0.000000e+00	350.00	59
positions_6nt_m4	0.9	594	19880806	18726	9.410272e-04	3.962062e-04	7884.32	0.000000e+00	0.000000e+00	350.00	60
positions_6nt_m4	1.0	510	19881316	18216	9.153985e-04	3.785915e-04	7533.79	0.000000e+00	0.000000e+00	350.00	61
positions_6nt_m4	1.1	493	19881809	17723	8.906240e-04	3.633721e-04	7230.93	0.000000e+00	0.000000e+00	350.00	62
positions_6nt_m4	1.2	553	19882362	17170	8.628344e-04	3.455011e-04	6875.31	0.000000e+00	0.000000e+00	350.00	63
positions_6nt_m4	1.3	532	19882894	16638	8.361001e-04	3.299567e-04	6565.98	0.000000e+00	0.000000e+00	350.00	64
positions_6nt_m4	1.4	495	19883389	16143	8.112251e-04	3.165415e-04	6299.03	0.000000e+00	0.000000e+00	350.00	65
positions_6nt_m4	1.5	484	19883873	15659	7.869030e-04	3.008323e-04	5986.42	0.000000e+00	0.000000e+00	350.00	66
positions_6nt_m4	1.6	474	19884347	15185	7.630833e-04	2.885524e-04	5742.06	0.000000e+00	0.000000e+00	350.00	67
positions_6nt_m4	1.7	482	19884829	14703	7.388616e-04	2.741616e-04	5455.69	0.000000e+00	0.000000e+00	350.00	68
positions_6nt_m4	1.8	444	19885273	14259	7.165496e-04	2.629006e-04	5231.60	0.000000e+00	0.000000e+00	350.00	69
positions_6nt_m4	1.9	429	19885702	13830	6.949913e-04	2.508629e-04	4992.05	0.000000e+00	0.000000e+00	350.00	70
positions_6nt_m4	2.0	408	19886110	13422	6.744883e-04	2.382777e-04	4741.61	0.000000e+00	0.000000e+00	350.00	71
positions_6nt_m4	2.1	400	19886510	13022	6.543873e-04	2.273731e-04	4524.62	0.000000e+00	0.000000e+00	350.00	72
positions_6nt_m4	2.2	372	19886882	12650	6.356934e-04	2.169578e-04	4317.36	0.000000e+00	0.000000e+00	350.00	73
positions_6nt_m4	2.3	394	19887276	12256	6.158939e-04	2.069846e-04	4118.90	0.000000e+00	0.000000e+00	350.00	74
positions_6nt_m4	2.4	352	19887628	11904	5.982051e-04	1.984165e-04	3948.40	0.000000e+00	0.000000e+00	350.00	75
positions_6nt_m4	2.5	354	19887982	11550	5.804157e-04	1.892686e-04	3766.36	0.000000e+00	0.000000e+00	350.00	76
positions_6nt_m4	2.6	369	19888351	11181	5.618725e-04	1.796798e-04	3575.54	0.000000e+00	0.000000e+00	350.00	77
positions_6nt_m4	2.7	338	19888689	10843	5.448872e-04	1.713815e-04	3410.41	0.000000e+00	0.000000e+00	350.00	78
positions_6nt_m4	2.8	360	19889049	10483	5.267963e-04	1.641988e-04	3267.48	0.000000e+00	0.000000e+00	350.00	79
positions_6nt_m4	2.9	341	19889390	10142	5.096603e-04	1.565484e-04	3115.24	0.000000e+00	0.000000e+00	350.00	80
positions_6nt_m4	3.0	322	19889712	9820	4.934790e-04	1.492261e-04	2969.53	0.000000e+00	0.000000e+00	350.00	81
positions_6nt_m4	3.1	319	19890031	9501	4.774484e-04	1.414866e-04	2815.52	0.000000e+00	0.000000e+00	350.00	82
positions_6nt_m4	3.2	312	19890343	9189	4.617697e-04	1.347967e-04	2682.39	0.000000e+00	0.000000e+00	350.00	83
positions_6nt_m4	3.3	269	19890612	8920	4.482518e-04	1.283241e-04	2553.59	0.000000e+00	0.000000e+00	350.00	84
positions_6nt_m4	3.4	264	19890876	8656	4.349851e-04	1.227487e-04	2442.64	0.000000e+00	0.000000e+00	350.00	85
positions_6nt_m4	3.5	249	19891125	8407	4.224723e-04	1.167836e-04	2323.94	0.000000e+00	0.000000e+00	350.00	86
positions_6nt_m4	3.6	221	19891346	8186	4.113665e-04	1.104929e-04	2198.76	0.000000e+00	0.000000e+00	350.00	87
positions_6nt_m4	3.7	257	19891603	7929	3.984516e-04	1.050304e-04	2090.06	0.000000e+00	0.000000e+00	350.00	88
positions_6nt_m4	3.8	246	19891849	7683	3.860895e-04	1.002915e-04	1995.75	0.000000e+00	0.000000e+00	350.00	89
positions_6nt_m4	3.9	225	19892074	7458	3.747827e-04	9.523218e-05	1895.08	0.000000e+00	0.000000e+00	350.00	90
positions_6nt_m4	4.0	279	19892353	7179	3.607623e-04	9.039024e-05	1798.72	0.000000e+00	0.000000e+00	350.00	91
positions_6nt_m4	4.1	235	19892588	6944	3.489529e-04	8.530004e-05	1697.43	0.000000e+00	0.000000e+00	350.00	92
positions_6nt_m4	4.2	203	19892791	6741	3.387517e-04	8.133566e-05	1618.54	0.000000e+00	0.000000e+00	350.00	93
positions_6nt_m4	4.3	194	19892985	6547	3.290027e-04	7.671114e-05	1526.52	0.000000e+00	0.000000e+00	350.00	94
positions_6nt_m4	4.4	197	19893182	6350	3.191030e-04	7.271469e-05	1446.99	0.000000e+00	0.000000e+00	350.00	95
positions_6nt_m4	4.5	207	19893389	6143	3.087007e-04	6.929134e-05	1378.87	0.000000e+00	0.000000e+00	350.00	96
positions_6nt_m4	4.6	220	19893609	5923	2.976452e-04	6.530028e-05	1299.45	0.000000e+00	0.000000e+00	350.00	97
positions_6nt_m4	4.7	209	19893818	5714	2.871424e-04	6.219342e-05	1237.62	0.000000e+00	0.000000e+00	350.00	98
positions_6nt_m4	4.8	194	19894012	5520	2.773935e-04	5.891268e-05	1172.33	0.000000e+00	0.000000e+00	350.00	99
positions_6nt_m4	4.9	185	19894197	5335	2.680968e-04	5.550436e-05	1104.51	0.000000e+00	0.000000e+00	350.00	100
positions_6nt_m4	5.0	170	19894367	5165	2.595539e-04	5.286455e-05	1051.98	0.000000e+00	0.000000e+00	350.00	101
positions_6nt_m4	5.1	159	19894526	5006	2.515637e-04	4.980346e-05	991.07	0.000000e+00	0.000000e+00	350.00	102
positions_6nt_m4	5.2	182	19894708	4824	2.424178e-04	4.742165e-05	943.67	0.000000e+00	0.000000e+00	350.00	103
positions_6nt_m4	5.3	162	19894870	4662	2.342769e-04	4.466694e-05	888.85	0.000000e+00	0.000000e+00	350.00	104
positions_6nt_m4	5.4	144	19895014	4518	2.270405e-04	4.231320e-05	842.01	0.000000e+00	0.000000e+00	350.00	105
positions_6nt_m4	5.5	166	19895180	4352	2.186986e-04	4.031629e-05	802.28	0.000000e+00	0.000000e+00	350.00	106
positions_6nt_m4	5.6	152	19895332	4200	2.110603e-04	3.799926e-05	756.17	0.000000e+00	0.000000e+00	350.00	107
positions_6nt_m4	5.7	153	19895485	4047	2.033716e-04	3.620217e-05	720.41	0.000000e+00	0.000000e+00	350.00	108
positions_6nt_m4	5.8	179	19895664	3868	1.943764e-04	3.428582e-05	682.27	0.000000e+00	0.000000e+00	350.00	109
positions_6nt_m4	5.9	124	19895788	3744	1.881451e-04	3.229835e-05	642.72	0.000000e+00	0.000000e+00	350.00	110
positions_6nt_m4	6.0	155	19895943	3589	1.803560e-04	3.076043e-05	612.12	0.000000e+00	0.000000e+00	350.00	111
positions_6nt_m4	6.1	146	19896089	3443	1.730192e-04	2.898442e-05	576.78	0.000000e+00	0.000000e+00	350.00	112
positions_6nt_m4	6.2	136	19896225	3307	1.661848e-04	2.758612e-05	548.95	0.000000e+00	0.000000e+00	350.00	113
positions_6nt_m4	6.3	123	19896348	3184	1.600038e-04	2.595083e-05	516.41	0.000000e+00	0.000000e+00	350.00	114
positions_6nt_m4	6.4	115	19896463	3069	1.542247e-04	2.454426e-05	488.42	0.000000e+00	0.000000e+00	350.00	115
positions_6nt_m4	6.5	115	19896578	2954	1.484457e-04	2.333517e-05	464.36	0.000000e+00	0.000000e+00	350.00	116
positions_6nt_m4	6.6	181	19896759	2773	1.393500e-04	2.192922e-05	436.38	0.000000e+00	0.000000e+00	350.00	117
positions_6nt_m4	6.7	88	19896847	2685	1.349278e-04	2.082258e-05	414.36	0.000000e+00	0.000000e+00	350.00	118
positions_6nt_m4	6.8	102	19896949	2583	1.298021e-04	1.965278e-05	391.08	0.000000e+00	0.000000e+00	350.00	119
positions_6nt_m4	6.9	87	19897036	2496	1.254301e-04	1.843144e-05	366.78	0.000000e+00	0.000000e+00	350.00	120
positions_6nt_m4	7.0	117	19897153	2379	1.195506e-04	1.747782e-05	347.80	0.000000e+00	0.000000e+00	350.00	121
positions_6nt_m4	7.1	100	19897253	2279	1.145253e-04	1.637084e-05	325.77	0.000000e+00	0.000000e+00	350.00	122
positions_6nt_m4	7.2	73	19897326	2206	1.108569e-04	1.550160e-05	308.47	0.000000e+00	0.000000e+00	350.00	123
positions_6nt_m4	7.3	83	19897409	2123	1.066859e-04	1.449793e-05	288.50	0.000000e+00	0.000000e+00	350.00	124
positions_6nt_m4	7.4	86	19897495	2037	1.023642e-04	1.363347e-05	271.30	0.000000e+00	0.000000e+00	350.00	125
positions_6nt_m4	7.5	78	19897573	1959	9.844453e-05	1.288792e-05	256.46	0.000000e+00	0.000000e+00	350.00	126
positions_6nt_m4	7.6	64	19897637	1895	9.522837e-05	1.202608e-05	239.31	0.000000e+00	0.000000e+00	350.00	127
positions_6nt_m4	7.7	73	19897710	1822	9.155995e-05	1.135155e-05	225.89	0.000000e+00	0.000000e+00	350.00	128
positions_6nt_m4	7.8	66	19897776	1756	8.824329e-05	1.064772e-05	211.88	0.000000e+00	0.000000e+00	350.00	129
positions_6nt_m4	7.9	72	19897848	1684	8.462511e-05	9.915543e-06	197.31	0.000000e+00	0.000000e+00	350.00	130
positions_6nt_m4	8.0	53	19897901	1631	8.196173e-05	9.345254e-06	185.97	0.000000e+00	0.000000e+00	350.00	131
positions_6nt_m4	8.1	72	19897973	1559	7.834355e-05	8.754608e-06	174.21	0.000000e+00	0.000000e+00	350.00	132
positions_6nt_m4	8.2	63	19898036	1496	7.517765e-05	8.195540e-06	163.09	0.000000e+00	0.000000e+00	350.00	133
positions_6nt_m4	8.3	57	19898093	1439	7.231326e-05	7.621792e-06	151.67	0.000000e+00	0.000000e+00	350.00	134
positions_6nt_m4	8.4	63	19898156	1376	6.914736e-05	7.137831e-06	142.04	0.000000e+00	0.000000e+00	350.00	135
positions_6nt_m4	8.5	67	19898223	1309	6.578044e-05	6.685881e-06	133.05	0.000000e+00	0.000000e+00	350.00	136
positions_6nt_m4	8.6	45	19898268	1264	6.351908e-05	6.308431e-06	125.53	0.000000e+00	0.000000e+00	350.00	137
positions_6nt_m4	8.7	50	19898318	1214	6.100646e-05	5.909481e-06	117.60	0.000000e+00	0.000000e+00	350.00	138
positions_6nt_m4	8.8	58	19898376	1156	5.809182e-05	5.545854e-06	110.36	0.000000e+00	0.000000e+00	350.00	139
positions_6nt_m4	8.9	47	19898423	1109	5.572996e-05	5.183241e-06	103.14	0.000000e+00	0.000000e+00	350.00	140
positions_6nt_m4	9.0	85	19898508	1024	5.145850e-05	4.871356e-06	96.94	0.000000e+00	0.000000e+00	350.00	141
positions_6nt_m4	9.1	49	19898557	975	4.899613e-05	4.606598e-06	91.67	0.000000e+00	0.000000e+00	350.00	142
positions_6nt_m4	9.2	35	19898592	940	4.723729e-05	4.328832e-06	86.14	0.000000e+00	0.000000e+00	350.00	143
positions_6nt_m4	9.3	46	19898638	894	4.492568e-05	4.041331e-06	80.42	0.000000e+00	0.000000e+00	350.00	144
positions_6nt_m4	9.4	34	19898672	860	4.321710e-05	3.801099e-06	75.64	0.000000e+00	0.000000e+00	350.00	145
positions_6nt_m4	9.5	40	19898712	820	4.120700e-05	3.576752e-06	71.18	0.000000e+00	0.000000e+00	350.00	146
positions_6nt_m4	9.6	27	19898739	793	3.985019e-05	3.378990e-06	67.24	0.000000e+00	0.000000e+00	350.00	147
positions_6nt_m4	9.7	36	19898775	757	3.804110e-05	3.173412e-06	63.15	0.000000e+00	0.000000e+00	350.00	148
positions_6nt_m4	9.8	36	19898811	721	3.623201e-05	2.976507e-06	59.23	0.000000e+00	0.000000e+00	350.00	149
positions_6nt_m4	9.9	25	19898836	696	3.497570e-05	2.769158e-06	55.10	0.000000e+00	0.000000e+00	350.00	150
positions_6nt_m4	10.0	33	19898869	663	3.331737e-05	2.597517e-06	51.69	0.000000e+00	0.000000e+00	350.00	151
positions_6nt_m4	10.1	32	19898901	631	3.170929e-05	2.444128e-06	48.64	0.000000e+00	0.000000e+00	350.00	152
positions_6nt_m4	10.2	28	19898929	603	3.030222e-05	2.280725e-06	45.39	0.000000e+00	0.000000e+00	350.00	153
positions_6nt_m4	10.3	27	19898956	576	2.894541e-05	2.111434e-06	42.02	0.000000e+00	0.000000e+00	350.00	154
positions_6nt_m4	10.4	21	19898977	555	2.789010e-05	1.963512e-06	39.07	0.000000e+00	0.000000e+00	350.00	155
positions_6nt_m4	10.5	21	19898998	534	2.683480e-05	1.826458e-06	36.35	0.000000e+00	0.000000e+00	350.00	156
positions_6nt_m4	10.6	19	19899017	515	2.588001e-05	1.708999e-06	34.01	0.000000e+00	0.000000e+00	350.00	157
positions_6nt_m4	10.7	25	19899042	490	2.462370e-05	1.581813e-06	31.48	0.000000e+00	0.000000e+00	350.00	158
positions_6nt_m4	10.8	22	19899064	468	2.351814e-05	1.463679e-06	29.13	0.000000e+00	0.000000e+00	350.00	159
positions_6nt_m4	10.9	20	19899084	448	2.251309e-05	1.342169e-06	26.71	0.000000e+00	0.000000e+00	350.00	160
positions_6nt_m4	11.0	30	19899114	418	2.100552e-05	1.238102e-06	24.64	0.000000e+00	0.000000e+00	350.00	161
positions_6nt_m4	11.1	15	19899129	403	2.025173e-05	1.150512e-06	22.89	0.000000e+00	0.000000e+00	350.00	162
positions_6nt_m4	11.2	19	19899148	384	1.929694e-05	1.058243e-06	21.06	0.000000e+00	0.000000e+00	350.00	163
positions_6nt_m4	11.3	20	19899168	364	1.829189e-05	9.660960e-07	19.22	1.451022e-317	3.119698e-315	314.51	164
positions_6nt_m4	11.4	16	19899184	348	1.748785e-05	8.920778e-07	17.75	1.107380e-308	2.380868e-306	305.62	165
positions_6nt_m4	11.5	21	19899205	327	1.643255e-05	8.219201e-07	16.36	7.753751e-293	1.667057e-290	289.78	166
positions_6nt_m4	11.6	18	19899223	309	1.552800e-05	7.644346e-07	15.21	7.323204e-279	1.574489e-276	275.80	167
positions_6nt_m4	11.7	20	19899243	289	1.452296e-05	7.056141e-07	14.04	1.607362e-262	3.455828e-260	259.46	168
positions_6nt_m4	11.8	12	19899255	277	1.391993e-05	6.518552e-07	12.97	6.281000e-256	1.350415e-253	252.87	169
positions_6nt_m4	11.9	21	19899276	256	1.286462e-05	5.981167e-07	11.90	1.898592e-237	4.081972e-235	234.39	170
positions_6nt_m4	12.0	11	19899287	245	1.231185e-05	5.520040e-07	10.98	5.054180e-231	1.086649e-228	227.96	171
positions_6nt_m4	12.1	12	19899299	233	1.170882e-05	5.151879e-07	10.25	1.255056e-221	2.698371e-219	218.57	172
positions_6nt_m4	12.2	7	19899306	226	1.135705e-05	4.784510e-07	9.52	4.080287e-219	8.772617e-217	216.06	173
positions_6nt_m4	12.3	14	19899320	212	1.065352e-05	4.401936e-07	8.76	2.215473e-207	4.763267e-205	204.32	174
positions_6nt_m4	12.4	10	19899330	202	1.015099e-05	4.094590e-07	8.15	1.014048e-199	2.180203e-197	196.66	175
positions_6nt_m4	12.5	11	19899341	191	9.598216e-06	3.793959e-07	7.55	1.435362e-190	3.086027e-188	187.51	176
positions_6nt_m4	12.6	8	19899349	183	9.196197e-06	3.536022e-07	7.04	8.789725e-185	1.889791e-182	181.72	177
positions_6nt_m4	12.7	10	19899359	173	8.693672e-06	3.279322e-07	6.53	3.510161e-176	7.546847e-174	173.12	178
positions_6nt_m4	12.8	11	19899370	162	8.140895e-06	3.053716e-07	6.08	1.746273e-165	3.754486e-163	162.43	179
