; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m5/peak-motifs_positions_8nt_m5.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m5/peak-motifs_positions_8nt_m5_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m5/peak-motifs_positions_8nt_m5.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m5/peak-motifs_positions_8nt_m5_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_8nt_m5	17	4	1	-49.500	17.800	67.300	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_8nt_m5	-3.4	3502	19877006	108602	5.434011e-03	4.502567e-03	89986.52	0.000000e+00	0.000000e+00	350.00	17
positions_8nt_m5	-3.3	3375	19880381	105227	5.265139e-03	4.335512e-03	86647.84	0.000000e+00	0.000000e+00	350.00	18
positions_8nt_m5	-3.2	3214	19883595	102013	5.104324e-03	4.189742e-03	83734.54	0.000000e+00	0.000000e+00	350.00	19
positions_8nt_m5	-3.1	3205	19886800	98808	4.943958e-03	4.032254e-03	80587.05	0.000000e+00	0.000000e+00	350.00	20
positions_8nt_m5	-3.0	2950	19889750	95858	4.796352e-03	3.879426e-03	77532.68	0.000000e+00	0.000000e+00	350.00	21
positions_8nt_m5	-2.9	2839	19892589	93019	4.654300e-03	3.717246e-03	74291.41	0.000000e+00	0.000000e+00	350.00	22
positions_8nt_m5	-2.8	2877	19895466	90142	4.510346e-03	3.574551e-03	71439.57	0.000000e+00	0.000000e+00	350.00	23
positions_8nt_m5	-2.7	2671	19898137	87471	4.376700e-03	3.436596e-03	68682.45	0.000000e+00	0.000000e+00	350.00	24
positions_8nt_m5	-2.6	2621	19900758	84850	4.245556e-03	3.316193e-03	66276.13	0.000000e+00	0.000000e+00	350.00	25
positions_8nt_m5	-2.5	2714	19903472	82136	4.109758e-03	3.186727e-03	63688.67	0.000000e+00	0.000000e+00	350.00	26
positions_8nt_m5	-2.4	2607	19906079	79529	3.979314e-03	3.049421e-03	60944.53	0.000000e+00	0.000000e+00	350.00	27
positions_8nt_m5	-2.3	2445	19908524	77084	3.856976e-03	2.929495e-03	58547.74	0.000000e+00	0.000000e+00	350.00	28
positions_8nt_m5	-2.2	2340	19910864	74744	3.739892e-03	2.825203e-03	56463.39	0.000000e+00	0.000000e+00	350.00	29
positions_8nt_m5	-2.1	2443	19913307	72301	3.617654e-03	2.713468e-03	54230.31	0.000000e+00	0.000000e+00	350.00	30
positions_8nt_m5	-2.0	2233	19915540	70068	3.505923e-03	2.605748e-03	52077.46	0.000000e+00	0.000000e+00	350.00	31
positions_8nt_m5	-1.9	2193	19917733	67875	3.396194e-03	2.502159e-03	50007.16	0.000000e+00	0.000000e+00	350.00	32
positions_8nt_m5	-1.8	2145	19919878	65730	3.288867e-03	2.392572e-03	47817.00	0.000000e+00	0.000000e+00	350.00	33
positions_8nt_m5	-1.7	2135	19922013	63595	3.182040e-03	2.296719e-03	45901.32	0.000000e+00	0.000000e+00	350.00	34
positions_8nt_m5	-1.6	1933	19923946	61662	3.085321e-03	2.213405e-03	44236.24	0.000000e+00	0.000000e+00	350.00	35
positions_8nt_m5	-1.5	2031	19925977	59631	2.983697e-03	2.115265e-03	42274.85	0.000000e+00	0.000000e+00	350.00	36
positions_8nt_m5	-1.4	1842	19927819	57789	2.891531e-03	2.037993e-03	40730.53	0.000000e+00	0.000000e+00	350.00	37
positions_8nt_m5	-1.3	1843	19929662	55946	2.799315e-03	1.946955e-03	38911.08	0.000000e+00	0.000000e+00	350.00	38
positions_8nt_m5	-1.2	1780	19931442	54166	2.710251e-03	1.875113e-03	37475.27	0.000000e+00	0.000000e+00	350.00	39
positions_8nt_m5	-1.1	1700	19933142	52466	2.625189e-03	1.798054e-03	35935.19	0.000000e+00	0.000000e+00	350.00	40
positions_8nt_m5	-1.0	1683	19934825	50783	2.540979e-03	1.716677e-03	34308.84	0.000000e+00	0.000000e+00	350.00	41
positions_8nt_m5	-0.9	1596	19936421	49187	2.461121e-03	1.652503e-03	33026.28	0.000000e+00	0.000000e+00	350.00	42
positions_8nt_m5	-0.8	1552	19937973	47635	2.383465e-03	1.583762e-03	31652.43	0.000000e+00	0.000000e+00	350.00	43
positions_8nt_m5	-0.7	1562	19939535	46073	2.305309e-03	1.511178e-03	30201.81	0.000000e+00	0.000000e+00	350.00	44
positions_8nt_m5	-0.6	1459	19940994	44614	2.232307e-03	1.447863e-03	28936.43	0.000000e+00	0.000000e+00	350.00	45
positions_8nt_m5	-0.5	1358	19942352	43256	2.164358e-03	1.387084e-03	27721.71	0.000000e+00	0.000000e+00	350.00	46
positions_8nt_m5	-0.4	1447	19943799	41809	2.091956e-03	1.328588e-03	26552.63	0.000000e+00	0.000000e+00	350.00	47
positions_8nt_m5	-0.3	1356	19945155	40453	2.024107e-03	1.277955e-03	25540.71	0.000000e+00	0.000000e+00	350.00	48
positions_8nt_m5	-0.2	1278	19946433	39175	1.960161e-03	1.223834e-03	24459.06	0.000000e+00	0.000000e+00	350.00	49
positions_8nt_m5	-0.1	1236	19947669	37939	1.898316e-03	1.171842e-03	23419.97	0.000000e+00	0.000000e+00	350.00	50
positions_8nt_m5	0.0	1172	19948841	36767	1.839674e-03	1.117109e-03	22326.09	0.000000e+00	0.000000e+00	350.00	51
positions_8nt_m5	0.1	1125	19949966	35642	1.783384e-03	1.073970e-03	21463.94	0.000000e+00	0.000000e+00	350.00	52
positions_8nt_m5	0.2	1150	19951116	34492	1.725842e-03	1.023273e-03	20450.73	0.000000e+00	0.000000e+00	350.00	53
positions_8nt_m5	0.3	1062	19952178	33430	1.672704e-03	9.789096e-04	19564.10	0.000000e+00	0.000000e+00	350.00	54
positions_8nt_m5	0.4	1059	19953237	32371	1.619716e-03	9.363408e-04	18713.34	0.000000e+00	0.000000e+00	350.00	55
positions_8nt_m5	0.5	984	19954221	31387	1.570480e-03	8.993872e-04	17974.80	0.000000e+00	0.000000e+00	350.00	56
positions_8nt_m5	0.6	1105	19955326	30282	1.515190e-03	8.598201e-04	17184.03	0.000000e+00	0.000000e+00	350.00	57
positions_8nt_m5	0.7	993	19956319	29289	1.465505e-03	8.217979e-04	16424.13	0.000000e+00	0.000000e+00	350.00	58
positions_8nt_m5	0.8	882	19957201	28407	1.421373e-03	7.850597e-04	15689.89	0.000000e+00	0.000000e+00	350.00	59
positions_8nt_m5	0.9	882	19958083	27525	1.377241e-03	7.463833e-04	14916.92	0.000000e+00	0.000000e+00	350.00	60
positions_8nt_m5	1.0	877	19958960	26648	1.333360e-03	7.126656e-04	14243.05	0.000000e+00	0.000000e+00	350.00	61
positions_8nt_m5	1.1	863	19959823	25785	1.290179e-03	6.834223e-04	13658.61	0.000000e+00	0.000000e+00	350.00	62
positions_8nt_m5	1.2	858	19960681	24927	1.247248e-03	6.490894e-04	12972.45	0.000000e+00	0.000000e+00	350.00	63
positions_8nt_m5	1.3	743	19961424	24184	1.210071e-03	6.190603e-04	12372.30	0.000000e+00	0.000000e+00	350.00	64
positions_8nt_m5	1.4	797	19962221	23387	1.170192e-03	5.931675e-04	11854.81	0.000000e+00	0.000000e+00	350.00	65
positions_8nt_m5	1.5	731	19962952	22656	1.133616e-03	5.626418e-04	11244.74	0.000000e+00	0.000000e+00	350.00	66
positions_8nt_m5	1.6	743	19963695	21913	1.096439e-03	5.386374e-04	10765.00	0.000000e+00	0.000000e+00	350.00	67
positions_8nt_m5	1.7	779	19964474	21134	1.057461e-03	5.103916e-04	10200.49	0.000000e+00	0.000000e+00	350.00	68
positions_8nt_m5	1.8	754	19965228	20380	1.019734e-03	4.882947e-04	9758.86	0.000000e+00	0.000000e+00	350.00	69
positions_8nt_m5	1.9	702	19965930	19678	9.846086e-04	4.647085e-04	9287.48	0.000000e+00	0.000000e+00	350.00	70
positions_8nt_m5	2.0	672	19966602	19006	9.509844e-04	4.399496e-04	8792.66	0.000000e+00	0.000000e+00	350.00	71
positions_8nt_m5	2.1	660	19967262	18346	9.179607e-04	4.184895e-04	8363.77	0.000000e+00	0.000000e+00	350.00	72
positions_8nt_m5	2.2	640	19967902	17706	8.859376e-04	3.980119e-04	7954.51	0.000000e+00	0.000000e+00	350.00	73
positions_8nt_m5	2.3	621	19968523	17085	8.548652e-04	3.784711e-04	7563.97	0.000000e+00	0.000000e+00	350.00	74
positions_8nt_m5	2.4	583	19969106	16502	8.256943e-04	3.616383e-04	7227.56	0.000000e+00	0.000000e+00	350.00	75
positions_8nt_m5	2.5	591	19969697	15911	7.961230e-04	3.438704e-04	6872.46	0.000000e+00	0.000000e+00	350.00	76
positions_8nt_m5	2.6	538	19970235	15373	7.692036e-04	3.252894e-04	6501.11	0.000000e+00	0.000000e+00	350.00	77
positions_8nt_m5	2.7	533	19970768	14840	7.425344e-04	3.093447e-04	6182.44	0.000000e+00	0.000000e+00	350.00	78
positions_8nt_m5	2.8	522	19971290	14318	7.164156e-04	2.957187e-04	5910.12	0.000000e+00	0.000000e+00	350.00	79
positions_8nt_m5	2.9	518	19971808	13800	6.904970e-04	2.812305e-04	5620.56	0.000000e+00	0.000000e+00	350.00	80
positions_8nt_m5	3.0	503	19972311	13297	6.653288e-04	2.675041e-04	5346.23	0.000000e+00	0.000000e+00	350.00	81
positions_8nt_m5	3.1	469	19972780	12828	6.418619e-04	2.530973e-04	5058.30	0.000000e+00	0.000000e+00	350.00	82
positions_8nt_m5	3.2	461	19973241	12367	6.187953e-04	2.407046e-04	4810.63	0.000000e+00	0.000000e+00	350.00	83
positions_8nt_m5	3.3	456	19973697	11911	5.959789e-04	2.288488e-04	4573.68	0.000000e+00	0.000000e+00	350.00	84
positions_8nt_m5	3.4	403	19974100	11508	5.758144e-04	2.186680e-04	4370.21	0.000000e+00	0.000000e+00	350.00	85
positions_8nt_m5	3.5	392	19974492	11116	5.562003e-04	2.078141e-04	4153.29	0.000000e+00	0.000000e+00	350.00	86
positions_8nt_m5	3.6	395	19974887	10721	5.364361e-04	1.964364e-04	3925.90	0.000000e+00	0.000000e+00	350.00	87
positions_8nt_m5	3.7	392	19975279	10329	5.168220e-04	1.866444e-04	3730.20	0.000000e+00	0.000000e+00	350.00	88
positions_8nt_m5	3.8	352	19975631	9977	4.992093e-04	1.781710e-04	3560.86	0.000000e+00	0.000000e+00	350.00	89
positions_8nt_m5	3.9	376	19976007	9601	4.803957e-04	1.692312e-04	3382.19	0.000000e+00	0.000000e+00	350.00	90
positions_8nt_m5	4.0	326	19976333	9275	4.640840e-04	1.606296e-04	3210.28	0.000000e+00	0.000000e+00	350.00	91
positions_8nt_m5	4.1	317	19976650	8958	4.482226e-04	1.516845e-04	3031.51	0.000000e+00	0.000000e+00	350.00	92
positions_8nt_m5	4.2	317	19976967	8641	4.323612e-04	1.447053e-04	2892.02	0.000000e+00	0.000000e+00	350.00	93
positions_8nt_m5	4.3	304	19977271	8337	4.171502e-04	1.365539e-04	2729.11	0.000000e+00	0.000000e+00	350.00	94
positions_8nt_m5	4.4	276	19977547	8061	4.033403e-04	1.294943e-04	2588.02	0.000000e+00	0.000000e+00	350.00	95
positions_8nt_m5	4.5	232	19977779	7829	3.917319e-04	1.233730e-04	2465.68	0.000000e+00	0.000000e+00	350.00	96
positions_8nt_m5	4.6	286	19978065	7543	3.774216e-04	1.161990e-04	2322.31	0.000000e+00	0.000000e+00	350.00	97
positions_8nt_m5	4.7	277	19978342	7266	3.635617e-04	1.106432e-04	2211.27	0.000000e+00	0.000000e+00	350.00	98
positions_8nt_m5	4.8	263	19978605	7003	3.504022e-04	1.047175e-04	2092.84	0.000000e+00	0.000000e+00	350.00	99
positions_8nt_m5	4.9	266	19978871	6737	3.370926e-04	9.848612e-05	1968.30	0.000000e+00	0.000000e+00	350.00	100
positions_8nt_m5	5.0	242	19979113	6495	3.249839e-04	9.358452e-05	1870.34	0.000000e+00	0.000000e+00	350.00	101
positions_8nt_m5	5.1	231	19979344	6264	3.134256e-04	8.789111e-05	1756.56	0.000000e+00	0.000000e+00	350.00	102
positions_8nt_m5	5.2	237	19979581	6027	3.015670e-04	8.340574e-05	1666.91	0.000000e+00	0.000000e+00	350.00	103
positions_8nt_m5	5.3	235	19979816	5792	2.898086e-04	7.826535e-05	1564.18	0.000000e+00	0.000000e+00	350.00	104
positions_8nt_m5	5.4	209	19980025	5583	2.793510e-04	7.375992e-05	1474.14	0.000000e+00	0.000000e+00	350.00	105
positions_8nt_m5	5.5	216	19980241	5367	2.685433e-04	6.993014e-05	1397.60	0.000000e+00	0.000000e+00	350.00	106
positions_8nt_m5	5.6	233	19980474	5134	2.568849e-04	6.544202e-05	1307.90	0.000000e+00	0.000000e+00	350.00	107
positions_8nt_m5	5.7	219	19980693	4915	2.459270e-04	6.195236e-05	1238.16	0.000000e+00	0.000000e+00	350.00	108
positions_8nt_m5	5.8	223	19980916	4692	2.347690e-04	5.822491e-05	1163.66	0.000000e+00	0.000000e+00	350.00	109
positions_8nt_m5	5.9	227	19981143	4465	2.234108e-04	5.437527e-05	1086.72	0.000000e+00	0.000000e+00	350.00	110
positions_8nt_m5	6.0	199	19981342	4266	2.134536e-04	5.145369e-05	1028.33	0.000000e+00	0.000000e+00	350.00	111
positions_8nt_m5	6.1	166	19981508	4100	2.051476e-04	4.798122e-05	958.93	0.000000e+00	0.000000e+00	350.00	112
positions_8nt_m5	6.2	168	19981676	3932	1.967416e-04	4.537123e-05	906.77	0.000000e+00	0.000000e+00	350.00	113
positions_8nt_m5	6.3	167	19981843	3765	1.883856e-04	4.233111e-05	846.01	0.000000e+00	0.000000e+00	350.00	114
positions_8nt_m5	6.4	146	19981989	3619	1.810803e-04	3.972782e-05	793.98	0.000000e+00	0.000000e+00	350.00	115
positions_8nt_m5	6.5	173	19982162	3446	1.724241e-04	3.752685e-05	750.00	0.000000e+00	0.000000e+00	350.00	116
positions_8nt_m5	6.6	176	19982338	3270	1.636178e-04	3.499707e-05	699.44	0.000000e+00	0.000000e+00	350.00	117
positions_8nt_m5	6.7	122	19982460	3148	1.575134e-04	3.312159e-05	661.96	0.000000e+00	0.000000e+00	350.00	118
positions_8nt_m5	6.8	139	19982599	3009	1.505584e-04	3.112066e-05	621.97	0.000000e+00	0.000000e+00	350.00	119
positions_8nt_m5	6.9	136	19982735	2873	1.437535e-04	2.912649e-05	582.11	0.000000e+00	0.000000e+00	350.00	120
positions_8nt_m5	7.0	134	19982869	2739	1.370486e-04	2.756214e-05	550.85	0.000000e+00	0.000000e+00	350.00	121
positions_8nt_m5	7.1	109	19982978	2630	1.315947e-04	2.583826e-05	516.39	0.000000e+00	0.000000e+00	350.00	122
positions_8nt_m5	7.2	130	19983108	2500	1.250900e-04	2.449706e-05	489.59	0.000000e+00	0.000000e+00	350.00	123
positions_8nt_m5	7.3	105	19983213	2395	1.198362e-04	2.295414e-05	458.75	0.000000e+00	0.000000e+00	350.00	124
positions_8nt_m5	7.4	92	19983305	2303	1.152329e-04	2.166977e-05	433.08	0.000000e+00	0.000000e+00	350.00	125
positions_8nt_m5	7.5	89	19983394	2214	1.107797e-04	2.055814e-05	410.87	0.000000e+00	0.000000e+00	350.00	126
positions_8nt_m5	7.6	109	19983503	2105	1.053258e-04	1.930782e-05	385.88	0.000000e+00	0.000000e+00	350.00	127
positions_8nt_m5	7.7	92	19983595	2013	1.007225e-04	1.831816e-05	366.10	0.000000e+00	0.000000e+00	350.00	128
positions_8nt_m5	7.8	78	19983673	1935	9.681968e-05	1.726976e-05	345.15	0.000000e+00	0.000000e+00	350.00	129
positions_8nt_m5	7.9	92	19983765	1843	9.221637e-05	1.617219e-05	323.21	0.000000e+00	0.000000e+00	350.00	130
positions_8nt_m5	8.0	98	19983863	1745	8.731284e-05	1.531774e-05	306.13	0.000000e+00	0.000000e+00	350.00	131
positions_8nt_m5	8.1	77	19983940	1668	8.346007e-05	1.441761e-05	288.14	0.000000e+00	0.000000e+00	350.00	132
positions_8nt_m5	8.2	96	19984036	1572	7.865661e-05	1.355019e-05	270.81	0.000000e+00	0.000000e+00	350.00	133
positions_8nt_m5	8.3	78	19984114	1494	7.475380e-05	1.265331e-05	252.88	0.000000e+00	0.000000e+00	350.00	134
positions_8nt_m5	8.4	62	19984176	1432	7.165157e-05	1.184388e-05	236.71	0.000000e+00	0.000000e+00	350.00	135
positions_8nt_m5	8.5	73	19984249	1359	6.799894e-05	1.108790e-05	221.60	0.000000e+00	0.000000e+00	350.00	136
positions_8nt_m5	8.6	68	19984317	1291	6.459649e-05	1.040997e-05	208.05	0.000000e+00	0.000000e+00	350.00	137
positions_8nt_m5	8.7	55	19984372	1236	6.184451e-05	9.707727e-06	194.01	0.000000e+00	0.000000e+00	350.00	138
positions_8nt_m5	8.8	80	19984452	1156	5.784163e-05	9.032662e-06	180.52	0.000000e+00	0.000000e+00	350.00	139
positions_8nt_m5	8.9	63	19984515	1093	5.468936e-05	8.314573e-06	166.17	0.000000e+00	0.000000e+00	350.00	140
positions_8nt_m5	9.0	47	19984562	1046	5.233767e-05	7.716487e-06	154.22	0.000000e+00	0.000000e+00	350.00	141
positions_8nt_m5	9.1	46	19984608	1000	5.003601e-05	7.189688e-06	143.69	0.000000e+00	0.000000e+00	350.00	142
positions_8nt_m5	9.2	52	19984660	948	4.743414e-05	6.664936e-06	133.20	0.000000e+00	0.000000e+00	350.00	143
positions_8nt_m5	9.3	56	19984716	892	4.463212e-05	6.092374e-06	121.76	0.000000e+00	0.000000e+00	350.00	144
positions_8nt_m5	9.4	41	19984757	851	4.258065e-05	5.615861e-06	112.24	0.000000e+00	0.000000e+00	350.00	145
positions_8nt_m5	9.5	51	19984808	800	4.002881e-05	5.196598e-06	103.86	0.000000e+00	0.000000e+00	350.00	146
positions_8nt_m5	9.6	56	19984864	744	3.722679e-05	4.822143e-06	96.37	0.000000e+00	0.000000e+00	350.00	147
positions_8nt_m5	9.7	40	19984904	704	3.522535e-05	4.447423e-06	88.88	0.000000e+00	0.000000e+00	350.00	148
positions_8nt_m5	9.8	41	19984945	663	3.317388e-05	4.086094e-06	81.66	0.000000e+00	0.000000e+00	350.00	149
positions_8nt_m5	9.9	28	19984973	635	3.177287e-05	3.743608e-06	74.82	0.000000e+00	0.000000e+00	350.00	150
positions_8nt_m5	10.0	33	19985006	602	3.012168e-05	3.443838e-06	68.83	0.000000e+00	0.000000e+00	350.00	151
positions_8nt_m5	10.1	35	19985041	567	2.837042e-05	3.211986e-06	64.19	1.604231e-320	3.368885e-318	317.47	152
positions_8nt_m5	10.2	34	19985075	533	2.666919e-05	2.972488e-06	59.41	1.188076e-304	2.494960e-302	301.60	153
positions_8nt_m5	10.3	24	19985099	509	2.546833e-05	2.736414e-06	54.69	2.955207e-298	6.205934e-296	295.21	154
positions_8nt_m5	10.4	31	19985130	478	2.391721e-05	2.544437e-06	50.85	4.624370e-282	9.711178e-280	279.01	155
positions_8nt_m5	10.5	38	19985168	440	2.201584e-05	2.354973e-06	47.07	7.014034e-259	1.472947e-256	255.83	156
positions_8nt_m5	10.6	21	19985189	419	2.096509e-05	2.206117e-06	44.09	2.695796e-249	5.661171e-247	246.25	157
positions_8nt_m5	10.7	27	19985216	392	1.961412e-05	2.044898e-06	40.87	8.735764e-235	1.834511e-232	231.74	158
positions_8nt_m5	10.8	29	19985245	363	1.816307e-05	1.908227e-06	38.14	1.725649e-216	3.623863e-214	213.44	159
positions_8nt_m5	10.9	22	19985267	341	1.706228e-05	1.761177e-06	35.20	7.634372e-206	1.603218e-203	202.80	160
positions_8nt_m5	11.0	24	19985291	317	1.586142e-05	1.639691e-06	32.77	2.553979e-191	5.363357e-189	188.27	161
positions_8nt_m5	11.1	20	19985311	297	1.486070e-05	1.541283e-06	30.80	5.297934e-179	1.112566e-176	175.95	162
positions_8nt_m5	11.2	21	19985332	276	1.380994e-05	1.434821e-06	28.68	2.641763e-166	5.547701e-164	163.26	163
positions_8nt_m5	11.3	19	19985351	257	1.285925e-05	1.326936e-06	26.52	1.103220e-155	2.316762e-153	152.64	164
positions_8nt_m5	11.4	15	19985366	242	1.210871e-05	1.239731e-06	24.78	1.859457e-147	3.904861e-145	144.41	165
positions_8nt_m5	11.5	23	19985389	219	1.095789e-05	1.160816e-06	23.20	9.920599e-131	2.083326e-128	127.68	166
positions_8nt_m5	11.6	9	19985398	210	1.050756e-05	1.091198e-06	21.81	4.587661e-127	9.634088e-125	124.02	167
positions_8nt_m5	11.7	12	19985410	198	9.907130e-06	1.023347e-06	20.45	2.477629e-120	5.203020e-118	117.28	168
positions_8nt_m5	11.8	13	19985423	185	9.256662e-06	9.576356e-07	19.14	1.881468e-112	3.951082e-110	109.40	169
positions_8nt_m5	11.9	10	19985433	175	8.756302e-06	8.857586e-07	17.70	5.157754e-108	1.083128e-105	104.97	170
positions_8nt_m5	12.0	14	19985447	161	8.055798e-06	8.270576e-07	16.53	1.337784e-98	2.809346e-96	95.55	171
positions_8nt_m5	12.1	10	19985457	151	7.555438e-06	7.742623e-07	15.47	1.048644e-92	2.202152e-90	89.66	172
positions_8nt_m5	12.2	8	19985465	143	7.155150e-06	7.209925e-07	14.41	7.732812e-89	1.623890e-86	85.79	173
positions_8nt_m5	12.3	10	19985475	133	6.654789e-06	6.589566e-07	13.17	1.138146e-83	2.390107e-81	80.62	174
positions_8nt_m5	12.4	9	19985484	124	6.204465e-06	6.066961e-07	12.13	9.500550e-79	1.995116e-76	75.70	175
positions_8nt_m5	12.5	8	19985492	116	5.804177e-06	5.531684e-07	11.06	5.830617e-75	1.224430e-72	71.91	176
positions_8nt_m5	12.6	7	19985499	109	5.453925e-06	5.010765e-07	10.01	3.984311e-72	8.367053e-70	69.08	177
positions_8nt_m5	12.7	7	19985506	102	5.103673e-06	4.534930e-07	9.06	5.809771e-69	1.220052e-66	65.91	178
positions_8nt_m5	12.8	10	19985516	92	4.603313e-06	4.013876e-07	8.02	4.510981e-63	9.473059e-61	60.02	179
