; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_6nt_mkv4_m2/peak-motifs_oligos_6nt_mkv4_m2.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_6nt_mkv4_m2/peak-motifs_oligos_6nt_mkv4_m2_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_6nt_mkv4_m2/peak-motifs_oligos_6nt_mkv4_m2.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_6nt_mkv4_m2/peak-motifs_oligos_6nt_mkv4_m2_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_6nt_mkv4_m2	10	4	1	-57.800	10.100	67.900	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_6nt_mkv4_m2	-2.2	3980	20560348	27794	1.350002e-03	1.577541e-03	32478.60	1.000000e+00	8.400000e+01	-1.92	29
oligos_6nt_mkv4_m2	-2.1	2789	20563137	25005	1.214536e-03	1.376142e-03	28332.17	1.000000e+00	8.400000e+01	-1.92	30
oligos_6nt_mkv4_m2	-2.0	3176	20566313	21829	1.060272e-03	1.213483e-03	24983.34	1.000000e+00	8.400000e+01	-1.92	31
oligos_6nt_mkv4_m2	-1.9	2401	20568714	19428	9.436512e-04	1.072546e-03	22081.69	1.000000e+00	8.400000e+01	-1.92	32
oligos_6nt_mkv4_m2	-1.8	1524	20570238	17904	8.696279e-04	9.184973e-04	18910.13	1.000000e+00	8.400000e+01	-1.92	33
oligos_6nt_mkv4_m2	-1.7	2015	20572253	15889	7.717559e-04	8.388954e-04	17271.28	1.000000e+00	8.400000e+01	-1.92	34
oligos_6nt_mkv4_m2	-1.6	928	20573181	14961	7.266814e-04	7.719842e-04	15893.70	1.000000e+00	8.400000e+01	-1.92	35
oligos_6nt_mkv4_m2	-1.5	906	20574087	14055	6.826754e-04	6.912171e-04	14230.86	9.306351e-01	7.817335e+01	-1.89	36
oligos_6nt_mkv4_m2	-1.4	1230	20575317	12825	6.229322e-04	6.649290e-04	13689.64	1.000000e+00	8.400000e+01	-1.92	37
oligos_6nt_mkv4_m2	-1.3	384	20575701	12441	6.042806e-04	6.021119e-04	12396.35	3.453437e-01	2.900887e+01	-1.46	38
oligos_6nt_mkv4_m2	-1.2	377	20576078	12064	5.859691e-04	5.780557e-04	11901.08	6.845005e-02	5.749804e+00	-0.76	39
oligos_6nt_mkv4_m2	-1.1	409	20576487	11655	5.661033e-04	5.715731e-04	11767.61	8.515642e-01	7.153139e+01	-1.85	40
oligos_6nt_mkv4_m2	-1.0	117	20576604	11538	5.604204e-04	5.447441e-04	11215.25	1.219302e-03	1.024214e-01	0.99	41
oligos_6nt_mkv4_m2	-0.9	259	20576863	11279	5.478403e-04	5.330831e-04	10975.18	1.960078e-03	1.646466e-01	0.78	42
oligos_6nt_mkv4_m2	-0.8	198	20577061	11081	5.382231e-04	5.283962e-04	10878.68	2.673399e-02	2.245655e+00	-0.35	43
oligos_6nt_mkv4_m2	-0.7	33	20577094	11048	5.366203e-04	5.165049e-04	10633.86	3.328115e-05	2.795616e-03	2.55	44
oligos_6nt_mkv4_m2	-0.6	84	20577178	10964	5.325402e-04	5.135923e-04	10573.90	8.211876e-05	6.897976e-03	2.16	45
oligos_6nt_mkv4_m2	-0.5	40	20577218	10924	5.305974e-04	5.111661e-04	10523.95	5.371747e-05	4.512268e-03	2.35	46
oligos_6nt_mkv4_m2	-0.4	24	20577242	10900	5.294316e-04	5.084192e-04	10467.39	1.348704e-05	1.132911e-03	2.95	47
oligos_6nt_mkv4_m2	-0.3	31	20577273	10869	5.279259e-04	5.082365e-04	10463.63	4.151674e-05	3.487406e-03	2.46	48
oligos_6nt_mkv4_m2	-0.2	14	20577287	10855	5.272459e-04	5.065405e-04	10428.71	1.705017e-05	1.432214e-03	2.84	49
oligos_6nt_mkv4_m2	-0.1	14	20577301	10841	5.265659e-04	5.052022e-04	10401.16	9.313705e-06	7.823512e-04	3.11	50
oligos_6nt_mkv4_m2	0.0	28	20577329	10813	5.252059e-04	5.049587e-04	10396.15	2.461209e-05	2.067415e-03	2.68	51
oligos_6nt_mkv4_m2	0.1	1	20577330	10812	5.251573e-04	5.041706e-04	10379.92	1.277419e-05	1.073032e-03	2.97	52
oligos_6nt_mkv4_m2	0.3	2	20577332	10810	5.250602e-04	5.036205e-04	10368.60	8.443838e-06	7.092824e-04	3.15	53
oligos_6nt_mkv4_m2	0.6	1	20577333	10809	5.250116e-04	5.035129e-04	10366.38	7.989304e-06	6.711016e-04	3.17	54
oligos_6nt_mkv4_m2	6.2	136	20577469	10673	5.184059e-04	5.034570e-04	10365.23	1.324713e-03	1.112759e-01	0.95	55
oligos_6nt_mkv4_m2	6.3	4	20577473	10669	5.182116e-04	4.979289e-04	10251.42	2.114952e-05	1.776560e-03	2.75	56
oligos_6nt_mkv4_m2	6.4	161	20577634	10508	5.103915e-04	4.918053e-04	10125.35	7.940142e-05	6.669719e-03	2.18	57
oligos_6nt_mkv4_m2	6.5	263	20577897	10245	4.976172e-04	4.918053e-04	10125.35	1.182496e-01	9.932963e+00	-1.00	58
oligos_6nt_mkv4_m2	6.6	156	20578053	10089	4.900400e-04	4.736867e-04	9752.32	3.527024e-04	2.962700e-02	1.53	59
oligos_6nt_mkv4_m2	6.7	150	20578203	9939	4.827542e-04	4.553345e-04	9374.48	3.931146e-09	3.302163e-07	6.48	60
oligos_6nt_mkv4_m2	6.8	837	20579040	9102	4.420997e-04	4.495475e-04	9255.34	9.454378e-01	7.941678e+01	-1.90	61
oligos_6nt_mkv4_m2	6.9	649	20579689	8453	4.105767e-04	4.336906e-04	8928.87	9.999998e-01	8.399998e+01	-1.92	62
oligos_6nt_mkv4_m2	7.0	380	20580069	8073	3.921194e-04	3.978648e-04	8191.29	9.055899e-01	7.606955e+01	-1.88	63
oligos_6nt_mkv4_m2	7.1	569	20580638	7504	3.644821e-04	3.615927e-04	7444.51	2.467313e-01	2.072543e+01	-1.32	64
oligos_6nt_mkv4_m2	7.2	447	20581085	7057	3.427706e-04	3.379005e-04	6956.74	1.159515e-01	9.739925e+00	-0.99	65
oligos_6nt_mkv4_m2	7.3	797	20581882	6260	3.040589e-04	2.969751e-04	6114.16	3.187827e-02	2.677775e+00	-0.43	66
oligos_6nt_mkv4_m2	7.4	559	20582441	5701	2.769073e-04	2.700727e-04	5560.29	3.039633e-02	2.553291e+00	-0.41	67
oligos_6nt_mkv4_m2	7.5	120	20582561	5581	2.710787e-04	2.355381e-04	4849.29	5.594539e-25	4.699413e-23	22.33	68
oligos_6nt_mkv4_m2	7.6	1342	20583903	4239	2.058955e-04	2.069987e-04	4261.71	6.380977e-01	5.360021e+01	-1.73	69
oligos_6nt_mkv4_m2	7.7	795	20584698	3444	1.672810e-04	1.973478e-04	4063.02	1.000000e+00	8.400000e+01	-1.92	70
oligos_6nt_mkv4_m2	7.8	180	20584878	3264	1.585381e-04	1.412801e-04	2908.69	5.414293e-11	4.548006e-09	8.34	71
oligos_6nt_mkv4_m2	7.9	673	20585551	2591	1.258493e-04	1.118046e-04	2301.85	1.810823e-09	1.521091e-07	6.82	72
oligos_6nt_mkv4_m2	8.0	286	20585837	2305	1.119578e-04	9.621686e-05	1980.92	6.774397e-13	5.690494e-11	10.24	73
oligos_6nt_mkv4_m2	8.1	287	20586124	2018	9.801771e-05	6.926182e-05	1425.97	1.798233e-49	1.510515e-47	46.82	74
oligos_6nt_mkv4_m2	8.2	398	20586522	1620	7.868617e-05	6.280656e-05	1293.07	1.208086e-18	1.014793e-16	15.99	75
oligos_6nt_mkv4_m2	8.3	89	20586611	1531	7.436329e-05	4.427682e-05	911.58	4.515837e-78	3.793303e-76	75.42	76
oligos_6nt_mkv4_m2	8.4	962	20587573	569	2.763730e-05	3.066439e-05	631.32	9.944072e-01	8.353020e+01	-1.92	77
oligos_6nt_mkv4_m2	8.5	211	20587784	358	1.738867e-05	3.004179e-05	618.50	1.000000e+00	8.400000e+01	-1.92	78
oligos_6nt_mkv4_m2	8.6	22	20587806	336	1.632009e-05	1.896311e-05	390.41	9.977437e-01	8.381047e+01	-1.92	79
oligos_6nt_mkv4_m2	8.7	184	20587990	152	7.382900e-06	1.204848e-05	248.06	1.000000e+00	8.400000e+01	-1.92	80
oligos_6nt_mkv4_m2	8.8	121	20588111	31	1.505723e-06	1.036702e-05	213.44	1.000000e+00	8.400000e+01	-1.92	81
oligos_6nt_mkv4_m2	9.1	15	20588126	16	7.771474e-07	1.129134e-06	23.25	9.529479e-01	8.004762e+01	-1.90	82
oligos_6nt_mkv4_m2	9.3	6	20588132	10	4.857171e-07	4.904430e-07	10.10	5.541824e-01	4.655133e+01	-1.67	83
oligos_6nt_mkv4_m2	9.4	10	20588142	0	0.000000e+00	3.858562e-07	7.94	1.000000e+00	8.400000e+01	-1.92	84
; Number of sequences scanned	43038
; Sum of sequence lengths	10681503
; N residues           	63
; Matches per matrix
;	matrix	name              	matches	scored
;	1	oligos_6nt_mkv4_m2	20588116	20588116
;		TOTAL          	20588116	20588116
; Host name	rsat
; Job started	2014-09-03.190734
; Job done	2014-09-03.190746
; Seconds	6.07
;	user	6.07
;	system	0.04
;	cuser	0.57
;	csystem	0.02
