; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m4/peak-motifs_oligos_8nt_mkv6_m4.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m4/peak-motifs_oligos_8nt_mkv6_m4_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m4/peak-motifs_oligos_8nt_mkv6_m4.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m4/peak-motifs_oligos_8nt_mkv6_m4_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_8nt_mkv6_m4	13	4	1	-54.200	13.500	67.700	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_8nt_mkv6_m4	6.3	379	20323422	6490	3.192341e-04	5.815122e-05	1182.21	0.000000e+00	0.000000e+00	350.00	114
oligos_8nt_mkv6_m4	6.4	405	20323827	6085	2.993127e-04	5.497552e-05	1117.65	0.000000e+00	0.000000e+00	350.00	115
oligos_8nt_mkv6_m4	6.5	226	20324053	5859	2.881960e-04	5.195592e-05	1056.26	0.000000e+00	0.000000e+00	350.00	116
oligos_8nt_mkv6_m4	6.6	228	20324281	5631	2.769810e-04	4.940386e-05	1004.38	0.000000e+00	0.000000e+00	350.00	117
oligos_8nt_mkv6_m4	6.7	176	20324457	5455	2.683239e-04	4.733435e-05	962.30	0.000000e+00	0.000000e+00	350.00	118
oligos_8nt_mkv6_m4	6.8	237	20324694	5218	2.566662e-04	4.515798e-05	918.06	0.000000e+00	0.000000e+00	350.00	119
oligos_8nt_mkv6_m4	6.9	233	20324927	4985	2.452052e-04	4.297909e-05	873.76	0.000000e+00	0.000000e+00	350.00	120
oligos_8nt_mkv6_m4	7.0	145	20325072	4840	2.380729e-04	4.139085e-05	841.47	0.000000e+00	0.000000e+00	350.00	121
oligos_8nt_mkv6_m4	7.1	150	20325222	4690	2.306946e-04	3.922112e-05	797.36	0.000000e+00	0.000000e+00	350.00	122
oligos_8nt_mkv6_m4	7.2	91	20325313	4599	2.262184e-04	3.762259e-05	764.86	0.000000e+00	0.000000e+00	350.00	123
oligos_8nt_mkv6_m4	7.3	102	20325415	4497	2.212012e-04	3.611985e-05	734.31	0.000000e+00	0.000000e+00	350.00	124
oligos_8nt_mkv6_m4	7.4	217	20325632	4280	2.105272e-04	3.471432e-05	705.74	0.000000e+00	0.000000e+00	350.00	125
oligos_8nt_mkv6_m4	7.5	100	20325732	4180	2.056084e-04	3.337218e-05	678.45	0.000000e+00	0.000000e+00	350.00	126
oligos_8nt_mkv6_m4	7.6	75	20325807	4105	2.019192e-04	3.200811e-05	650.72	0.000000e+00	0.000000e+00	350.00	127
oligos_8nt_mkv6_m4	7.7	65	20325872	4040	1.987220e-04	3.076832e-05	625.52	0.000000e+00	0.000000e+00	350.00	128
oligos_8nt_mkv6_m4	7.8	73	20325945	3967	1.951312e-04	2.972777e-05	604.36	0.000000e+00	0.000000e+00	350.00	129
oligos_8nt_mkv6_m4	7.9	81	20326026	3886	1.911469e-04	2.832721e-05	575.89	0.000000e+00	0.000000e+00	350.00	130
oligos_8nt_mkv6_m4	8.0	67	20326093	3819	1.878513e-04	2.730409e-05	555.09	0.000000e+00	0.000000e+00	350.00	131
oligos_8nt_mkv6_m4	8.1	61	20326154	3758	1.848508e-04	2.630521e-05	534.78	0.000000e+00	0.000000e+00	350.00	132
oligos_8nt_mkv6_m4	8.2	49	20326203	3709	1.824405e-04	2.548658e-05	518.14	0.000000e+00	0.000000e+00	350.00	133
oligos_8nt_mkv6_m4	8.3	69	20326272	3640	1.790465e-04	2.450385e-05	498.16	0.000000e+00	0.000000e+00	350.00	134
oligos_8nt_mkv6_m4	8.4	52	20326324	3588	1.764887e-04	2.357372e-05	479.25	0.000000e+00	0.000000e+00	350.00	135
oligos_8nt_mkv6_m4	8.5	81	20326405	3507	1.725044e-04	2.263437e-05	460.15	0.000000e+00	0.000000e+00	350.00	136
oligos_8nt_mkv6_m4	8.6	69	20326474	3438	1.691104e-04	2.168656e-05	440.89	0.000000e+00	0.000000e+00	350.00	137
oligos_8nt_mkv6_m4	8.7	77	20326551	3361	1.653229e-04	2.072672e-05	421.37	0.000000e+00	0.000000e+00	350.00	138
oligos_8nt_mkv6_m4	8.8	57	20326608	3304	1.625192e-04	1.961301e-05	398.73	0.000000e+00	0.000000e+00	350.00	139
oligos_8nt_mkv6_m4	8.9	68	20326676	3236	1.591743e-04	1.862742e-05	378.69	0.000000e+00	0.000000e+00	350.00	140
oligos_8nt_mkv6_m4	9.0	68	20326744	3168	1.558295e-04	1.755226e-05	356.84	0.000000e+00	0.000000e+00	350.00	141
oligos_8nt_mkv6_m4	9.1	94	20326838	3074	1.512058e-04	1.663436e-05	338.18	0.000000e+00	0.000000e+00	350.00	142
oligos_8nt_mkv6_m4	9.2	77	20326915	2997	1.474183e-04	1.576455e-05	320.49	0.000000e+00	0.000000e+00	350.00	143
oligos_8nt_mkv6_m4	9.3	84	20326999	2913	1.432864e-04	1.478611e-05	300.60	0.000000e+00	0.000000e+00	350.00	144
oligos_8nt_mkv6_m4	9.4	102	20327101	2811	1.382692e-04	1.389718e-05	282.53	0.000000e+00	0.000000e+00	350.00	145
oligos_8nt_mkv6_m4	9.5	59	20327160	2752	1.353670e-04	1.326470e-05	269.67	0.000000e+00	0.000000e+00	350.00	146
oligos_8nt_mkv6_m4	9.6	80	20327240	2672	1.314320e-04	1.228860e-05	249.83	0.000000e+00	0.000000e+00	350.00	147
oligos_8nt_mkv6_m4	9.7	86	20327326	2586	1.272017e-04	1.170250e-05	237.91	0.000000e+00	0.000000e+00	350.00	148
oligos_8nt_mkv6_m4	9.8	74	20327400	2512	1.235618e-04	1.086325e-05	220.85	0.000000e+00	0.000000e+00	350.00	149
oligos_8nt_mkv6_m4	9.9	64	20327464	2448	1.204137e-04	1.028351e-05	209.06	0.000000e+00	0.000000e+00	350.00	150
oligos_8nt_mkv6_m4	10.0	91	20327555	2357	1.159375e-04	9.584523e-06	194.85	0.000000e+00	0.000000e+00	350.00	151
oligos_8nt_mkv6_m4	10.1	94	20327649	2263	1.113138e-04	9.037499e-06	183.73	0.000000e+00	0.000000e+00	350.00	152
oligos_8nt_mkv6_m4	10.2	128	20327777	2135	1.050177e-04	8.337720e-06	169.51	0.000000e+00	0.000000e+00	350.00	153
oligos_8nt_mkv6_m4	10.3	93	20327870	2042	1.004431e-04	7.533470e-06	153.15	0.000000e+00	0.000000e+00	350.00	154
oligos_8nt_mkv6_m4	10.4	67	20327937	1975	9.714750e-05	6.952889e-06	141.35	0.000000e+00	0.000000e+00	350.00	155
oligos_8nt_mkv6_m4	10.5	81	20328018	1894	9.316322e-05	6.341281e-06	128.92	0.000000e+00	0.000000e+00	350.00	156
oligos_8nt_mkv6_m4	10.6	119	20328137	1775	8.730978e-05	6.104808e-06	124.11	0.000000e+00	0.000000e+00	350.00	157
oligos_8nt_mkv6_m4	10.7	74	20328211	1701	8.366982e-05	5.571446e-06	113.27	0.000000e+00	0.000000e+00	350.00	158
oligos_8nt_mkv6_m4	10.8	104	20328315	1597	7.855421e-05	5.159768e-06	104.90	0.000000e+00	0.000000e+00	350.00	159
oligos_8nt_mkv6_m4	10.9	67	20328382	1530	7.525857e-05	4.679907e-06	95.14	0.000000e+00	0.000000e+00	350.00	160
oligos_8nt_mkv6_m4	11.0	100	20328482	1430	7.033971e-05	4.330805e-06	88.04	0.000000e+00	0.000000e+00	350.00	161
