; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_6nt_mkv4_m5/peak-motifs_oligos_6nt_mkv4_m5.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_6nt_mkv4_m5/peak-motifs_oligos_6nt_mkv4_m5_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_6nt_mkv4_m5/peak-motifs_oligos_6nt_mkv4_m5.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_6nt_mkv4_m5/peak-motifs_oligos_6nt_mkv4_m5_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_6nt_mkv4_m5	15	4	1	-50.500	16.100	66.600	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_6nt_mkv4_m5	-3.5	3575	20017502	140258	6.958016e-03	5.301677e-03	106869.93	0.000000e+00	0.000000e+00	350.00	16
oligos_6nt_mkv4_m5	-3.4	3525	20021027	136733	6.783145e-03	5.104900e-03	102903.35	0.000000e+00	0.000000e+00	350.00	17
oligos_6nt_mkv4_m5	-3.3	3378	20024405	133355	6.615567e-03	4.930715e-03	99392.17	0.000000e+00	0.000000e+00	350.00	18
oligos_6nt_mkv4_m5	-3.2	3314	20027719	130041	6.451164e-03	4.778762e-03	96329.14	0.000000e+00	0.000000e+00	350.00	19
oligos_6nt_mkv4_m5	-3.1	3243	20030962	126798	6.290283e-03	4.615950e-03	93047.20	0.000000e+00	0.000000e+00	350.00	20
oligos_6nt_mkv4_m5	-3.0	3291	20034253	123507	6.127020e-03	4.457014e-03	89843.42	0.000000e+00	0.000000e+00	350.00	21
oligos_6nt_mkv4_m5	-2.9	3073	20037326	120434	5.974573e-03	4.286713e-03	86410.54	0.000000e+00	0.000000e+00	350.00	22
oligos_6nt_mkv4_m5	-2.8	3053	20040379	117381	5.823118e-03	4.136588e-03	83384.33	0.000000e+00	0.000000e+00	350.00	23
oligos_6nt_mkv4_m5	-2.7	2868	20043247	114513	5.680840e-03	3.992420e-03	80478.24	0.000000e+00	0.000000e+00	350.00	24
oligos_6nt_mkv4_m5	-2.6	2779	20046026	111734	5.542977e-03	3.866091e-03	77931.74	0.000000e+00	0.000000e+00	350.00	25
oligos_6nt_mkv4_m5	-2.5	2691	20048717	109043	5.409480e-03	3.729774e-03	75183.89	0.000000e+00	0.000000e+00	350.00	26
oligos_6nt_mkv4_m5	-2.4	2581	20051298	106462	5.281440e-03	3.583828e-03	72241.94	0.000000e+00	0.000000e+00	350.00	27
oligos_6nt_mkv4_m5	-2.3	2512	20053810	103950	5.156823e-03	3.454878e-03	69642.60	0.000000e+00	0.000000e+00	350.00	28
oligos_6nt_mkv4_m5	-2.2	2434	20056244	101516	5.036076e-03	3.343641e-03	67400.30	0.000000e+00	0.000000e+00	350.00	29
oligos_6nt_mkv4_m5	-2.1	2487	20058731	99029	4.912699e-03	3.223687e-03	64982.30	0.000000e+00	0.000000e+00	350.00	30
oligos_6nt_mkv4_m5	-2.0	2414	20061145	96615	4.792944e-03	3.107685e-03	62643.96	0.000000e+00	0.000000e+00	350.00	31
oligos_6nt_mkv4_m5	-1.9	2389	20063534	94226	4.674428e-03	2.994005e-03	60352.42	0.000000e+00	0.000000e+00	350.00	32
oligos_6nt_mkv4_m5	-1.8	2297	20065831	91929	4.560477e-03	2.873362e-03	57920.53	0.000000e+00	0.000000e+00	350.00	33
oligos_6nt_mkv4_m5	-1.7	2224	20068055	89705	4.450147e-03	2.768563e-03	55808.03	0.000000e+00	0.000000e+00	350.00	34
oligos_6nt_mkv4_m5	-1.6	2119	20070174	87586	4.345027e-03	2.677184e-03	53966.02	0.000000e+00	0.000000e+00	350.00	35
oligos_6nt_mkv4_m5	-1.5	2178	20072352	85408	4.236979e-03	2.568538e-03	51775.97	0.000000e+00	0.000000e+00	350.00	36
oligos_6nt_mkv4_m5	-1.4	2008	20074360	83400	4.137365e-03	2.482775e-03	50047.18	0.000000e+00	0.000000e+00	350.00	37
oligos_6nt_mkv4_m5	-1.3	2037	20076397	81363	4.036312e-03	2.381066e-03	47996.95	0.000000e+00	0.000000e+00	350.00	38
oligos_6nt_mkv4_m5	-1.2	2018	20078415	79345	3.936201e-03	2.301487e-03	46392.81	0.000000e+00	0.000000e+00	350.00	39
oligos_6nt_mkv4_m5	-1.1	1880	20080295	77465	3.842937e-03	2.215169e-03	44652.84	0.000000e+00	0.000000e+00	350.00	40
oligos_6nt_mkv4_m5	-1.0	1876	20082171	75589	3.749871e-03	2.123311e-03	42801.19	0.000000e+00	0.000000e+00	350.00	41
oligos_6nt_mkv4_m5	-0.9	1780	20083951	73809	3.661568e-03	2.051146e-03	41346.51	0.000000e+00	0.000000e+00	350.00	42
oligos_6nt_mkv4_m5	-0.8	1747	20085698	72062	3.574901e-03	1.973280e-03	39776.91	0.000000e+00	0.000000e+00	350.00	43
oligos_6nt_mkv4_m5	-0.7	1677	20087375	70385	3.491708e-03	1.890529e-03	38108.82	0.000000e+00	0.000000e+00	350.00	44
oligos_6nt_mkv4_m5	-0.6	1671	20089046	68714	3.408811e-03	1.817949e-03	36645.78	0.000000e+00	0.000000e+00	350.00	45
oligos_6nt_mkv4_m5	-0.5	1633	20090679	67081	3.327800e-03	1.747601e-03	35227.72	0.000000e+00	0.000000e+00	350.00	46
oligos_6nt_mkv4_m5	-0.4	1613	20092292	65468	3.247782e-03	1.679564e-03	33856.24	0.000000e+00	0.000000e+00	350.00	47
oligos_6nt_mkv4_m5	-0.3	1593	20093885	63875	3.168755e-03	1.620428e-03	32664.20	0.000000e+00	0.000000e+00	350.00	48
oligos_6nt_mkv4_m5	-0.2	1595	20095480	62280	3.089629e-03	1.556848e-03	31382.57	0.000000e+00	0.000000e+00	350.00	49
oligos_6nt_mkv4_m5	-0.1	1490	20096970	60790	3.015712e-03	1.495314e-03	30142.18	0.000000e+00	0.000000e+00	350.00	50
oligos_6nt_mkv4_m5	0.0	1558	20098528	59232	2.938422e-03	1.429393e-03	28813.35	0.000000e+00	0.000000e+00	350.00	51
oligos_6nt_mkv4_m5	0.1	1456	20099984	57776	2.866192e-03	1.378366e-03	27784.78	0.000000e+00	0.000000e+00	350.00	52
oligos_6nt_mkv4_m5	0.2	1390	20101374	56386	2.797236e-03	1.317369e-03	26555.21	0.000000e+00	0.000000e+00	350.00	53
oligos_6nt_mkv4_m5	0.3	1248	20102622	55138	2.735324e-03	1.263569e-03	25470.71	0.000000e+00	0.000000e+00	350.00	54
oligos_6nt_mkv4_m5	0.4	1310	20103932	53828	2.670337e-03	1.211517e-03	24421.46	0.000000e+00	0.000000e+00	350.00	55
oligos_6nt_mkv4_m5	0.5	1272	20105204	52556	2.607234e-03	1.167129e-03	23526.70	0.000000e+00	0.000000e+00	350.00	56
oligos_6nt_mkv4_m5	0.6	1180	20106384	51376	2.548696e-03	1.119305e-03	22562.69	0.000000e+00	0.000000e+00	350.00	57
oligos_6nt_mkv4_m5	0.7	1215	20107599	50161	2.488421e-03	1.072800e-03	21625.25	0.000000e+00	0.000000e+00	350.00	58
oligos_6nt_mkv4_m5	0.8	1186	20108785	48975	2.429586e-03	1.027483e-03	20711.75	0.000000e+00	0.000000e+00	350.00	59
oligos_6nt_mkv4_m5	0.9	1183	20109968	47792	2.370898e-03	9.801626e-04	19757.88	0.000000e+00	0.000000e+00	350.00	60
oligos_6nt_mkv4_m5	1.0	1108	20111076	46684	2.315932e-03	9.387835e-04	18923.77	0.000000e+00	0.000000e+00	350.00	61
oligos_6nt_mkv4_m5	1.1	1083	20112159	45601	2.262206e-03	9.031554e-04	18205.59	0.000000e+00	0.000000e+00	350.00	62
oligos_6nt_mkv4_m5	1.2	1148	20113307	44453	2.205255e-03	8.608305e-04	17352.41	0.000000e+00	0.000000e+00	350.00	63
oligos_6nt_mkv4_m5	1.3	1080	20114387	43373	2.151678e-03	8.241031e-04	16612.07	0.000000e+00	0.000000e+00	350.00	64
oligos_6nt_mkv4_m5	1.4	986	20115373	42387	2.102764e-03	7.925303e-04	15975.63	0.000000e+00	0.000000e+00	350.00	65
oligos_6nt_mkv4_m5	1.5	974	20116347	41413	2.054445e-03	7.549739e-04	15218.58	0.000000e+00	0.000000e+00	350.00	66
oligos_6nt_mkv4_m5	1.6	1015	20117362	40398	2.004092e-03	7.254836e-04	14624.12	0.000000e+00	0.000000e+00	350.00	67
oligos_6nt_mkv4_m5	1.7	987	20118349	39411	1.955128e-03	6.914438e-04	13937.96	0.000000e+00	0.000000e+00	350.00	68
oligos_6nt_mkv4_m5	1.8	1015	20119364	38396	1.904775e-03	6.642750e-04	13390.29	0.000000e+00	0.000000e+00	350.00	69
oligos_6nt_mkv4_m5	1.9	906	20120270	37490	1.859830e-03	6.358646e-04	12817.61	0.000000e+00	0.000000e+00	350.00	70
oligos_6nt_mkv4_m5	2.0	861	20121131	36629	1.817117e-03	6.052634e-04	12200.75	0.000000e+00	0.000000e+00	350.00	71
oligos_6nt_mkv4_m5	2.1	858	20121989	35771	1.774552e-03	5.787437e-04	11666.18	0.000000e+00	0.000000e+00	350.00	72
oligos_6nt_mkv4_m5	2.2	876	20122865	34895	1.731095e-03	5.535685e-04	11158.70	0.000000e+00	0.000000e+00	350.00	73
oligos_6nt_mkv4_m5	2.3	810	20123675	34085	1.690912e-03	5.289082e-04	10661.60	0.000000e+00	0.000000e+00	350.00	74
oligos_6nt_mkv4_m5	2.4	818	20124493	33267	1.650332e-03	5.076704e-04	10233.50	0.000000e+00	0.000000e+00	350.00	75
oligos_6nt_mkv4_m5	2.5	765	20125258	32502	1.612382e-03	4.849445e-04	9775.40	0.000000e+00	0.000000e+00	350.00	76
oligos_6nt_mkv4_m5	2.6	756	20126014	31746	1.574877e-03	4.608919e-04	9290.55	0.000000e+00	0.000000e+00	350.00	77
oligos_6nt_mkv4_m5	2.7	737	20126751	31009	1.538316e-03	4.401550e-04	8872.54	0.000000e+00	0.000000e+00	350.00	78
oligos_6nt_mkv4_m5	2.8	761	20127512	30248	1.500564e-03	4.220634e-04	8507.85	0.000000e+00	0.000000e+00	350.00	79
oligos_6nt_mkv4_m5	2.9	751	20128263	29497	1.463308e-03	4.026687e-04	8116.90	0.000000e+00	0.000000e+00	350.00	80
oligos_6nt_mkv4_m5	3.0	868	20129131	28629	1.420247e-03	3.839443e-04	7739.46	0.000000e+00	0.000000e+00	350.00	81
oligos_6nt_mkv4_m5	3.1	728	20129859	27901	1.384132e-03	3.644418e-04	7346.33	0.000000e+00	0.000000e+00	350.00	82
oligos_6nt_mkv4_m5	3.2	707	20130566	27194	1.349059e-03	3.472514e-04	6999.81	0.000000e+00	0.000000e+00	350.00	83
oligos_6nt_mkv4_m5	3.3	688	20131254	26506	1.314928e-03	3.307445e-04	6667.07	0.000000e+00	0.000000e+00	350.00	84
oligos_6nt_mkv4_m5	3.4	680	20131934	25826	1.281194e-03	3.164010e-04	6377.93	0.000000e+00	0.000000e+00	350.00	85
oligos_6nt_mkv4_m5	3.5	680	20132614	25146	1.247460e-03	3.012973e-04	6073.48	0.000000e+00	0.000000e+00	350.00	86
oligos_6nt_mkv4_m5	3.6	706	20133320	24440	1.212436e-03	2.853197e-04	5751.41	0.000000e+00	0.000000e+00	350.00	87
oligos_6nt_mkv4_m5	3.7	623	20133943	23817	1.181530e-03	2.711324e-04	5465.42	0.000000e+00	0.000000e+00	350.00	88
oligos_6nt_mkv4_m5	3.8	598	20134541	23219	1.151864e-03	2.586270e-04	5213.34	0.000000e+00	0.000000e+00	350.00	89
oligos_6nt_mkv4_m5	3.9	599	20135140	22620	1.122149e-03	2.457917e-04	4954.61	0.000000e+00	0.000000e+00	350.00	90
oligos_6nt_mkv4_m5	4.0	560	20135700	22060	1.094368e-03	2.337005e-04	4710.88	0.000000e+00	0.000000e+00	350.00	91
oligos_6nt_mkv4_m5	4.1	591	20136291	21469	1.065049e-03	2.206188e-04	4447.18	0.000000e+00	0.000000e+00	350.00	92
oligos_6nt_mkv4_m5	4.2	576	20136867	20893	1.036474e-03	2.105574e-04	4244.36	0.000000e+00	0.000000e+00	350.00	93
oligos_6nt_mkv4_m5	4.3	596	20137463	20297	1.006908e-03	1.987325e-04	4006.00	0.000000e+00	0.000000e+00	350.00	94
oligos_6nt_mkv4_m5	4.4	517	20137980	19780	9.812599e-04	1.884077e-04	3797.88	0.000000e+00	0.000000e+00	350.00	95
oligos_6nt_mkv4_m5	4.5	542	20138522	19238	9.543720e-04	1.798991e-04	3626.36	0.000000e+00	0.000000e+00	350.00	96
oligos_6nt_mkv4_m5	4.6	489	20139011	18749	9.301133e-04	1.699532e-04	3425.87	0.000000e+00	0.000000e+00	350.00	97
oligos_6nt_mkv4_m5	4.7	502	20139513	18247	9.052098e-04	1.621419e-04	3268.42	0.000000e+00	0.000000e+00	350.00	98
oligos_6nt_mkv4_m5	4.8	541	20140054	17706	8.783714e-04	1.537342e-04	3098.94	0.000000e+00	0.000000e+00	350.00	99
oligos_6nt_mkv4_m5	4.9	480	20140534	17226	8.545593e-04	1.450463e-04	2923.81	0.000000e+00	0.000000e+00	350.00	100
oligos_6nt_mkv4_m5	5.0	456	20140990	16770	8.319377e-04	1.383331e-04	2788.49	0.000000e+00	0.000000e+00	350.00	101
oligos_6nt_mkv4_m5	5.1	452	20141442	16318	8.095146e-04	1.304863e-04	2630.31	0.000000e+00	0.000000e+00	350.00	102
oligos_6nt_mkv4_m5	5.2	458	20141900	15860	7.867938e-04	1.244971e-04	2509.58	0.000000e+00	0.000000e+00	350.00	103
oligos_6nt_mkv4_m5	5.3	427	20142327	15433	7.656109e-04	1.176716e-04	2372.00	0.000000e+00	0.000000e+00	350.00	104
oligos_6nt_mkv4_m5	5.4	401	20142728	15032	7.457178e-04	1.114452e-04	2246.49	0.000000e+00	0.000000e+00	350.00	105
oligos_6nt_mkv4_m5	5.5	448	20143176	14584	7.234931e-04	1.061980e-04	2140.71	0.000000e+00	0.000000e+00	350.00	106
oligos_6nt_mkv4_m5	5.6	405	20143581	14179	7.034016e-04	1.000574e-04	2016.93	0.000000e+00	0.000000e+00	350.00	107
oligos_6nt_mkv4_m5	5.7	402	20143983	13777	6.834589e-04	9.537736e-05	1922.59	0.000000e+00	0.000000e+00	350.00	108
oligos_6nt_mkv4_m5	5.8	399	20144382	13378	6.636650e-04	9.020310e-05	1818.29	0.000000e+00	0.000000e+00	350.00	109
oligos_6nt_mkv4_m5	5.9	391	20144773	12987	6.442680e-04	8.505250e-05	1714.47	0.000000e+00	0.000000e+00	350.00	110
oligos_6nt_mkv4_m5	6.0	447	20145220	12540	6.220930e-04	8.096614e-05	1632.10	0.000000e+00	0.000000e+00	350.00	111
oligos_6nt_mkv4_m5	6.1	394	20145614	12146	6.025471e-04	7.619980e-05	1536.02	0.000000e+00	0.000000e+00	350.00	112
oligos_6nt_mkv4_m5	6.2	388	20146002	11758	5.832990e-04	7.222460e-05	1455.89	0.000000e+00	0.000000e+00	350.00	113
oligos_6nt_mkv4_m5	6.3	329	20146331	11429	5.669777e-04	6.764991e-05	1363.67	0.000000e+00	0.000000e+00	350.00	114
oligos_6nt_mkv4_m5	6.4	375	20146706	11054	5.483744e-04	6.383997e-05	1286.87	0.000000e+00	0.000000e+00	350.00	115
oligos_6nt_mkv4_m5	6.5	324	20147030	10730	5.323012e-04	6.058183e-05	1221.19	0.000000e+00	0.000000e+00	350.00	116
oligos_6nt_mkv4_m5	6.6	339	20147369	10391	5.154839e-04	5.666694e-05	1142.28	0.000000e+00	0.000000e+00	350.00	117
oligos_6nt_mkv4_m5	6.7	379	20147748	10012	4.966822e-04	5.375469e-05	1083.57	0.000000e+00	0.000000e+00	350.00	118
oligos_6nt_mkv4_m5	6.8	391	20148139	9621	4.772852e-04	5.048766e-05	1017.72	0.000000e+00	0.000000e+00	350.00	119
oligos_6nt_mkv4_m5	6.9	331	20148470	9290	4.608647e-04	4.710813e-05	949.59	0.000000e+00	0.000000e+00	350.00	120
oligos_6nt_mkv4_m5	7.0	314	20148784	8976	4.452876e-04	4.439684e-05	894.94	0.000000e+00	0.000000e+00	350.00	121
oligos_6nt_mkv4_m5	7.1	285	20149069	8691	4.311491e-04	4.132226e-05	832.96	0.000000e+00	0.000000e+00	350.00	122
oligos_6nt_mkv4_m5	7.2	299	20149368	8392	4.163161e-04	3.911903e-05	788.55	0.000000e+00	0.000000e+00	350.00	123
oligos_6nt_mkv4_m5	7.3	329	20149697	8063	3.999949e-04	3.652762e-05	736.31	0.000000e+00	0.000000e+00	350.00	124
oligos_6nt_mkv4_m5	7.4	283	20149980	7780	3.859556e-04	3.416714e-05	688.73	0.000000e+00	0.000000e+00	350.00	125
oligos_6nt_mkv4_m5	7.5	292	20150272	7488	3.714699e-04	3.212598e-05	647.59	0.000000e+00	0.000000e+00	350.00	126
oligos_6nt_mkv4_m5	7.6	276	20150548	7212	3.577779e-04	2.973103e-05	599.31	0.000000e+00	0.000000e+00	350.00	127
oligos_6nt_mkv4_m5	7.7	229	20150777	6983	3.464175e-04	2.798509e-05	564.12	0.000000e+00	0.000000e+00	350.00	128
oligos_6nt_mkv4_m5	7.8	237	20151014	6746	3.346602e-04	2.621330e-05	528.40	0.000000e+00	0.000000e+00	350.00	129
oligos_6nt_mkv4_m5	7.9	243	20151257	6503	3.226053e-04	2.444595e-05	492.78	0.000000e+00	0.000000e+00	350.00	130
oligos_6nt_mkv4_m5	8.0	245	20151502	6258	3.104512e-04	2.306787e-05	465.00	0.000000e+00	0.000000e+00	350.00	131
oligos_6nt_mkv4_m5	8.1	215	20151717	6043	2.997853e-04	2.150413e-05	433.48	0.000000e+00	0.000000e+00	350.00	132
oligos_6nt_mkv4_m5	8.2	190	20151907	5853	2.903597e-04	1.997862e-05	402.72	0.000000e+00	0.000000e+00	350.00	133
oligos_6nt_mkv4_m5	8.3	202	20152109	5651	2.803387e-04	1.863247e-05	375.59	0.000000e+00	0.000000e+00	350.00	134
oligos_6nt_mkv4_m5	8.4	188	20152297	5463	2.710123e-04	1.751095e-05	352.98	0.000000e+00	0.000000e+00	350.00	135
oligos_6nt_mkv4_m5	8.5	195	20152492	5268	2.613386e-04	1.636634e-05	329.91	0.000000e+00	0.000000e+00	350.00	136
oligos_6nt_mkv4_m5	8.6	197	20152689	5071	2.515657e-04	1.543444e-05	311.12	0.000000e+00	0.000000e+00	350.00	137
oligos_6nt_mkv4_m5	8.7	202	20152891	4869	2.415447e-04	1.451004e-05	292.49	0.000000e+00	0.000000e+00	350.00	138
oligos_6nt_mkv4_m5	8.8	189	20153080	4680	2.321687e-04	1.350966e-05	272.32	0.000000e+00	0.000000e+00	350.00	139
oligos_6nt_mkv4_m5	8.9	183	20153263	4497	2.230903e-04	1.255914e-05	253.16	0.000000e+00	0.000000e+00	350.00	140
oligos_6nt_mkv4_m5	9.0	189	20153452	4308	2.137142e-04	1.180936e-05	238.05	0.000000e+00	0.000000e+00	350.00	141
oligos_6nt_mkv4_m5	9.1	167	20153619	4141	2.054296e-04	1.116739e-05	225.11	0.000000e+00	0.000000e+00	350.00	142
oligos_6nt_mkv4_m5	9.2	154	20153773	3987	1.977898e-04	1.045449e-05	210.74	0.000000e+00	0.000000e+00	350.00	143
oligos_6nt_mkv4_m5	9.3	171	20153944	3816	1.893068e-04	9.716335e-06	195.86	0.000000e+00	0.000000e+00	350.00	144
oligos_6nt_mkv4_m5	9.4	155	20154099	3661	1.816174e-04	9.034206e-06	182.11	0.000000e+00	0.000000e+00	350.00	145
oligos_6nt_mkv4_m5	9.5	155	20154254	3506	1.739281e-04	8.453377e-06	170.40	0.000000e+00	0.000000e+00	350.00	146
oligos_6nt_mkv4_m5	9.6	156	20154410	3350	1.661891e-04	7.886043e-06	158.96	0.000000e+00	0.000000e+00	350.00	147
oligos_6nt_mkv4_m5	9.7	108	20154518	3242	1.608314e-04	7.291998e-06	146.99	0.000000e+00	0.000000e+00	350.00	148
oligos_6nt_mkv4_m5	9.8	124	20154642	3118	1.546799e-04	6.836448e-06	137.81	0.000000e+00	0.000000e+00	350.00	149
oligos_6nt_mkv4_m5	9.9	171	20154813	2947	1.461968e-04	6.308046e-06	127.16	0.000000e+00	0.000000e+00	350.00	150
oligos_6nt_mkv4_m5	10.0	137	20154950	2810	1.394004e-04	5.798634e-06	116.89	0.000000e+00	0.000000e+00	350.00	151
oligos_6nt_mkv4_m5	10.1	133	20155083	2677	1.328025e-04	5.328278e-06	107.41	0.000000e+00	0.000000e+00	350.00	152
oligos_6nt_mkv4_m5	10.2	117	20155200	2560	1.269982e-04	4.876883e-06	98.31	0.000000e+00	0.000000e+00	350.00	153
oligos_6nt_mkv4_m5	10.3	117	20155317	2443	1.211940e-04	4.481257e-06	90.33	0.000000e+00	0.000000e+00	350.00	154
oligos_6nt_mkv4_m5	10.4	87	20155404	2356	1.168781e-04	4.113574e-06	82.92	0.000000e+00	0.000000e+00	350.00	155
oligos_6nt_mkv4_m5	10.5	119	20155523	2237	1.109746e-04	3.797304e-06	76.55	0.000000e+00	0.000000e+00	350.00	156
oligos_6nt_mkv4_m5	10.6	115	20155638	2122	1.052696e-04	3.504611e-06	70.65	0.000000e+00	0.000000e+00	350.00	157
oligos_6nt_mkv4_m5	10.7	121	20155759	2001	9.926699e-05	3.182090e-06	64.14	0.000000e+00	0.000000e+00	350.00	158
oligos_6nt_mkv4_m5	10.8	86	20155845	1915	9.500064e-05	2.884327e-06	58.14	0.000000e+00	0.000000e+00	350.00	159
oligos_6nt_mkv4_m5	10.9	93	20155938	1822	9.038703e-05	2.571808e-06	51.84	0.000000e+00	0.000000e+00	350.00	160
oligos_6nt_mkv4_m5	11.0	90	20156028	1732	8.592225e-05	2.410331e-06	48.59	0.000000e+00	0.000000e+00	350.00	161
