; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m3/peak-motifs_positions_8nt_m3.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m3/peak-motifs_positions_8nt_m3_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m3/peak-motifs_positions_8nt_m3.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m3/peak-motifs_positions_8nt_m3_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_8nt_m3	14	4	1	-51.400	14.200	65.600	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_8nt_m3	-1.0	1177	20182482	61354	3.030750e-03	1.500080e-03	30367.36	0.000000e+00	0.000000e+00	350.00	41
positions_8nt_m3	-0.9	1269	20183751	60085	2.968064e-03	1.452992e-03	29414.13	0.000000e+00	0.000000e+00	350.00	42
positions_8nt_m3	-0.8	1315	20185066	58770	2.903106e-03	1.403316e-03	28408.49	0.000000e+00	0.000000e+00	350.00	43
positions_8nt_m3	-0.7	1223	20186289	57547	2.842693e-03	1.349325e-03	27315.51	0.000000e+00	0.000000e+00	350.00	44
positions_8nt_m3	-0.6	1175	20187464	56372	2.784651e-03	1.304654e-03	26411.20	0.000000e+00	0.000000e+00	350.00	45
positions_8nt_m3	-0.5	1125	20188589	55247	2.729078e-03	1.259164e-03	25490.31	0.000000e+00	0.000000e+00	350.00	46
positions_8nt_m3	-0.4	1109	20189698	54138	2.674296e-03	1.215967e-03	24615.83	0.000000e+00	0.000000e+00	350.00	47
positions_8nt_m3	-0.3	1217	20190915	52921	2.614179e-03	1.177148e-03	23829.98	0.000000e+00	0.000000e+00	350.00	48
positions_8nt_m3	-0.2	1218	20192133	51703	2.554012e-03	1.135732e-03	22991.56	0.000000e+00	0.000000e+00	350.00	49
positions_8nt_m3	-0.1	1177	20193310	50526	2.495871e-03	1.095197e-03	22170.99	0.000000e+00	0.000000e+00	350.00	50
positions_8nt_m3	0.0	1152	20194462	49374	2.438965e-03	1.052783e-03	21312.36	0.000000e+00	0.000000e+00	350.00	51
positions_8nt_m3	0.1	1124	20195586	48250	2.383442e-03	1.018413e-03	20616.59	0.000000e+00	0.000000e+00	350.00	52
positions_8nt_m3	0.2	1041	20196627	47209	2.332019e-03	9.786111e-04	19810.84	0.000000e+00	0.000000e+00	350.00	53
positions_8nt_m3	0.3	1061	20197688	46148	2.279608e-03	9.419664e-04	19069.01	0.000000e+00	0.000000e+00	350.00	54
positions_8nt_m3	0.4	1058	20198746	45090	2.227345e-03	9.076078e-04	18373.46	0.000000e+00	0.000000e+00	350.00	55
positions_8nt_m3	0.5	927	20199673	44163	2.181553e-03	8.781488e-04	17777.10	0.000000e+00	0.000000e+00	350.00	56
positions_8nt_m3	0.6	998	20200671	43165	2.132254e-03	8.457119e-04	17120.45	0.000000e+00	0.000000e+00	350.00	57
positions_8nt_m3	0.7	923	20201594	42242	2.086660e-03	8.145696e-04	16490.01	0.000000e+00	0.000000e+00	350.00	58
positions_8nt_m3	0.8	896	20202490	41346	2.042400e-03	7.837684e-04	15866.48	0.000000e+00	0.000000e+00	350.00	59
positions_8nt_m3	0.9	1028	20203518	40318	1.991619e-03	7.521637e-04	15226.68	0.000000e+00	0.000000e+00	350.00	60
positions_8nt_m3	1.0	979	20204497	39339	1.943258e-03	7.242430e-04	14661.45	0.000000e+00	0.000000e+00	350.00	61
positions_8nt_m3	1.1	898	20205395	38441	1.898899e-03	7.000798e-04	14172.30	0.000000e+00	0.000000e+00	350.00	62
positions_8nt_m3	1.2	909	20206304	37532	1.853997e-03	6.704680e-04	13572.84	0.000000e+00	0.000000e+00	350.00	63
positions_8nt_m3	1.3	903	20207207	36629	1.809391e-03	6.457241e-04	13071.93	0.000000e+00	0.000000e+00	350.00	64
positions_8nt_m3	1.4	865	20208072	35764	1.766661e-03	6.240648e-04	12633.46	0.000000e+00	0.000000e+00	350.00	65
positions_8nt_m3	1.5	913	20208985	34851	1.721561e-03	5.978983e-04	12103.75	0.000000e+00	0.000000e+00	350.00	66
positions_8nt_m3	1.6	783	20209768	34068	1.682883e-03	5.771771e-04	11684.28	0.000000e+00	0.000000e+00	350.00	67
positions_8nt_m3	1.7	760	20210528	33308	1.645341e-03	5.526296e-04	11187.34	0.000000e+00	0.000000e+00	350.00	68
positions_8nt_m3	1.8	801	20211329	32507	1.605773e-03	5.332145e-04	10794.30	0.000000e+00	0.000000e+00	350.00	69
positions_8nt_m3	1.9	789	20212118	31718	1.566798e-03	5.130177e-04	10385.44	0.000000e+00	0.000000e+00	350.00	70
positions_8nt_m3	2.0	757	20212875	30961	1.529404e-03	4.904138e-04	9927.85	0.000000e+00	0.000000e+00	350.00	71
positions_8nt_m3	2.1	786	20213661	30175	1.490577e-03	4.706707e-04	9528.18	0.000000e+00	0.000000e+00	350.00	72
positions_8nt_m3	2.2	723	20214384	29452	1.454863e-03	4.519590e-04	9149.38	0.000000e+00	0.000000e+00	350.00	73
positions_8nt_m3	2.3	686	20215070	28766	1.420976e-03	4.344618e-04	8795.17	0.000000e+00	0.000000e+00	350.00	74
positions_8nt_m3	2.4	751	20215821	28015	1.383878e-03	4.187399e-04	8476.90	0.000000e+00	0.000000e+00	350.00	75
positions_8nt_m3	2.5	683	20216504	27332	1.350140e-03	4.022892e-04	8143.87	0.000000e+00	0.000000e+00	350.00	76
positions_8nt_m3	2.6	683	20217187	26649	1.316401e-03	3.837308e-04	7768.18	0.000000e+00	0.000000e+00	350.00	77
positions_8nt_m3	2.7	657	20217844	25992	1.283947e-03	3.683016e-04	7455.84	0.000000e+00	0.000000e+00	350.00	78
positions_8nt_m3	2.8	612	20218456	25380	1.253715e-03	3.545193e-04	7176.83	0.000000e+00	0.000000e+00	350.00	79
positions_8nt_m3	2.9	626	20219082	24754	1.222792e-03	3.400198e-04	6883.30	0.000000e+00	0.000000e+00	350.00	80
positions_8nt_m3	3.0	677	20219759	24077	1.189350e-03	3.250401e-04	6580.06	0.000000e+00	0.000000e+00	350.00	81
positions_8nt_m3	3.1	570	20220329	23507	1.161193e-03	3.094066e-04	6263.58	0.000000e+00	0.000000e+00	350.00	82
positions_8nt_m3	3.2	686	20221015	22821	1.127306e-03	2.957871e-04	5987.86	0.000000e+00	0.000000e+00	350.00	83
positions_8nt_m3	3.3	535	20221550	22286	1.100878e-03	2.829302e-04	5727.59	0.000000e+00	0.000000e+00	350.00	84
positions_8nt_m3	3.4	508	20222058	21778	1.075784e-03	2.715409e-04	5497.03	0.000000e+00	0.000000e+00	350.00	85
positions_8nt_m3	3.5	527	20222585	21251	1.049752e-03	2.595674e-04	5254.64	0.000000e+00	0.000000e+00	350.00	86
positions_8nt_m3	3.6	578	20223163	20673	1.021200e-03	2.470597e-04	5001.44	0.000000e+00	0.000000e+00	350.00	87
positions_8nt_m3	3.7	507	20223670	20166	9.961552e-04	2.362134e-04	4781.86	0.000000e+00	0.000000e+00	350.00	88
positions_8nt_m3	3.8	486	20224156	19680	9.721479e-04	2.270998e-04	4597.37	0.000000e+00	0.000000e+00	350.00	89
positions_8nt_m3	3.9	436	20224592	19244	9.506105e-04	2.168299e-04	4389.47	0.000000e+00	0.000000e+00	350.00	90
positions_8nt_m3	4.0	494	20225086	18750	9.262080e-04	2.072884e-04	4196.31	0.000000e+00	0.000000e+00	350.00	91
positions_8nt_m3	4.1	475	20225561	18275	9.027441e-04	1.972015e-04	3992.11	0.000000e+00	0.000000e+00	350.00	92
positions_8nt_m3	4.2	493	20226054	17782	8.783910e-04	1.891933e-04	3830.00	0.000000e+00	0.000000e+00	350.00	93
positions_8nt_m3	4.3	432	20226486	17350	8.570511e-04	1.800939e-04	3645.79	0.000000e+00	0.000000e+00	350.00	94
positions_8nt_m3	4.4	390	20226876	16960	8.377860e-04	1.723437e-04	3488.90	0.000000e+00	0.000000e+00	350.00	95
positions_8nt_m3	4.5	396	20227272	16564	8.182245e-04	1.654893e-04	3350.14	0.000000e+00	0.000000e+00	350.00	96
positions_8nt_m3	4.6	421	20227693	16143	7.974280e-04	1.579146e-04	3196.80	0.000000e+00	0.000000e+00	350.00	97
positions_8nt_m3	4.7	424	20228117	15719	7.764834e-04	1.518105e-04	3073.23	0.000000e+00	0.000000e+00	350.00	98
positions_8nt_m3	4.8	423	20228540	15296	7.555881e-04	1.450555e-04	2936.48	0.000000e+00	0.000000e+00	350.00	99
positions_8nt_m3	4.9	411	20228951	14885	7.352857e-04	1.382307e-04	2798.32	0.000000e+00	0.000000e+00	350.00	100
positions_8nt_m3	5.0	400	20229351	14485	7.155266e-04	1.329965e-04	2692.36	0.000000e+00	0.000000e+00	350.00	101
positions_8nt_m3	5.1	387	20229738	14098	6.964096e-04	1.261941e-04	2554.65	0.000000e+00	0.000000e+00	350.00	102
positions_8nt_m3	5.2	396	20230134	13702	6.768481e-04	1.210093e-04	2449.69	0.000000e+00	0.000000e+00	350.00	103
positions_8nt_m3	5.3	448	20230582	13254	6.547179e-04	1.150520e-04	2329.09	0.000000e+00	0.000000e+00	350.00	104
positions_8nt_m3	5.4	537	20231119	12717	6.281913e-04	1.098110e-04	2223.00	0.000000e+00	0.000000e+00	350.00	105
positions_8nt_m3	5.5	497	20231616	12220	6.036406e-04	1.049970e-04	2125.54	0.000000e+00	0.000000e+00	350.00	106
positions_8nt_m3	5.6	359	20231975	11861	5.859068e-04	9.913588e-05	2006.89	0.000000e+00	0.000000e+00	350.00	107
positions_8nt_m3	5.7	395	20232370	11466	5.663947e-04	9.475422e-05	1918.19	0.000000e+00	0.000000e+00	350.00	108
positions_8nt_m3	5.8	341	20232711	11125	5.495501e-04	9.063020e-05	1834.70	0.000000e+00	0.000000e+00	350.00	109
positions_8nt_m3	5.9	387	20233098	10738	5.304331e-04	8.558340e-05	1732.54	0.000000e+00	0.000000e+00	350.00	110
positions_8nt_m3	6.0	498	20233596	10240	5.058331e-04	8.221021e-05	1664.25	0.000000e+00	0.000000e+00	350.00	111
positions_8nt_m3	6.1	335	20233931	9905	4.892848e-04	7.785978e-05	1576.18	0.000000e+00	0.000000e+00	350.00	112
positions_8nt_m3	6.2	310	20234241	9595	4.739715e-04	7.414254e-05	1500.93	0.000000e+00	0.000000e+00	350.00	113
positions_8nt_m3	6.3	324	20234565	9271	4.579666e-04	7.051786e-05	1427.55	0.000000e+00	0.000000e+00	350.00	114
positions_8nt_m3	6.4	325	20234890	8946	4.419124e-04	6.698073e-05	1355.95	0.000000e+00	0.000000e+00	350.00	115
positions_8nt_m3	6.5	362	20235252	8584	4.240304e-04	6.427722e-05	1301.22	0.000000e+00	0.000000e+00	350.00	116
positions_8nt_m3	6.6	272	20235524	8312	4.105942e-04	6.084833e-05	1231.80	0.000000e+00	0.000000e+00	350.00	117
positions_8nt_m3	6.7	323	20235847	7989	3.946387e-04	5.863216e-05	1186.94	0.000000e+00	0.000000e+00	350.00	118
positions_8nt_m3	6.8	348	20236195	7641	3.774483e-04	5.552684e-05	1124.08	0.000000e+00	0.000000e+00	350.00	119
positions_8nt_m3	6.9	321	20236516	7320	3.615916e-04	5.284241e-05	1069.73	0.000000e+00	0.000000e+00	350.00	120
positions_8nt_m3	7.0	382	20236898	6938	3.427217e-04	5.043033e-05	1020.90	0.000000e+00	0.000000e+00	350.00	121
positions_8nt_m3	7.1	322	20237220	6616	3.268156e-04	4.777696e-05	967.19	0.000000e+00	0.000000e+00	350.00	122
positions_8nt_m3	7.2	402	20237622	6214	3.069577e-04	4.557468e-05	922.61	0.000000e+00	0.000000e+00	350.00	123
positions_8nt_m3	7.3	239	20237861	5975	2.951516e-04	4.295956e-05	869.67	0.000000e+00	0.000000e+00	350.00	124
positions_8nt_m3	7.4	220	20238081	5755	2.842841e-04	4.080867e-05	826.12	0.000000e+00	0.000000e+00	350.00	125
positions_8nt_m3	7.5	217	20238298	5538	2.735648e-04	3.907167e-05	790.96	0.000000e+00	0.000000e+00	350.00	126
positions_8nt_m3	7.6	231	20238529	5307	2.621539e-04	3.712815e-05	751.62	0.000000e+00	0.000000e+00	350.00	127
positions_8nt_m3	7.7	252	20238781	5055	2.497057e-04	3.562525e-05	721.19	0.000000e+00	0.000000e+00	350.00	128
positions_8nt_m3	7.8	286	20239067	4769	2.355779e-04	3.398566e-05	688.00	0.000000e+00	0.000000e+00	350.00	129
positions_8nt_m3	7.9	204	20239271	4565	2.255008e-04	3.236541e-05	655.20	0.000000e+00	0.000000e+00	350.00	130
positions_8nt_m3	8.0	260	20239531	4305	2.126574e-04	3.099307e-05	627.42	0.000000e+00	0.000000e+00	350.00	131
positions_8nt_m3	8.1	191	20239722	4114	2.032224e-04	2.953273e-05	597.86	0.000000e+00	0.000000e+00	350.00	132
positions_8nt_m3	8.2	268	20239990	3846	1.899838e-04	2.794047e-05	565.62	0.000000e+00	0.000000e+00	350.00	133
positions_8nt_m3	8.3	195	20240185	3651	1.803512e-04	2.632396e-05	532.90	0.000000e+00	0.000000e+00	350.00	134
positions_8nt_m3	8.4	235	20240420	3416	1.687427e-04	2.467147e-05	499.45	0.000000e+00	0.000000e+00	350.00	135
positions_8nt_m3	8.5	233	20240653	3183	1.572331e-04	2.347411e-05	475.21	0.000000e+00	0.000000e+00	350.00	136
positions_8nt_m3	8.6	196	20240849	2987	1.475511e-04	2.201814e-05	445.73	0.000000e+00	0.000000e+00	350.00	137
positions_8nt_m3	8.7	202	20241051	2785	1.375728e-04	2.067379e-05	418.52	0.000000e+00	0.000000e+00	350.00	138
positions_8nt_m3	8.8	152	20241203	2633	1.300643e-04	1.939250e-05	392.58	0.000000e+00	0.000000e+00	350.00	139
positions_8nt_m3	8.9	155	20241358	2478	1.224076e-04	1.794627e-05	363.30	0.000000e+00	0.000000e+00	350.00	140
positions_8nt_m3	9.0	170	20241528	2308	1.140100e-04	1.686484e-05	341.41	0.000000e+00	0.000000e+00	350.00	141
positions_8nt_m3	9.1	159	20241687	2149	1.061558e-04	1.591239e-05	322.13	0.000000e+00	0.000000e+00	350.00	142
positions_8nt_m3	9.2	110	20241797	2039	1.007220e-04	1.481921e-05	300.00	0.000000e+00	0.000000e+00	350.00	143
positions_8nt_m3	9.3	162	20241959	1877	9.271960e-05	1.390548e-05	281.50	0.000000e+00	0.000000e+00	350.00	144
positions_8nt_m3	9.4	109	20242068	1768	8.733524e-05	1.296110e-05	262.38	0.000000e+00	0.000000e+00	350.00	145
positions_8nt_m3	9.5	162	20242230	1606	7.933280e-05	1.195564e-05	242.03	0.000000e+00	0.000000e+00	350.00	146
positions_8nt_m3	9.6	130	20242360	1476	7.291109e-05	1.133381e-05	229.44	0.000000e+00	0.000000e+00	350.00	147
positions_8nt_m3	9.7	63	20242423	1413	6.979903e-05	1.041006e-05	210.74	0.000000e+00	0.000000e+00	350.00	148
positions_8nt_m3	9.8	74	20242497	1339	6.614360e-05	9.627202e-06	194.89	0.000000e+00	0.000000e+00	350.00	149
positions_8nt_m3	9.9	102	20242599	1237	6.110503e-05	8.855738e-06	179.27	0.000000e+00	0.000000e+00	350.00	150
positions_8nt_m3	10.0	81	20242680	1156	5.710381e-05	8.165579e-06	165.30	0.000000e+00	0.000000e+00	350.00	151
positions_8nt_m3	10.1	117	20242797	1039	5.132427e-05	7.610567e-06	154.07	0.000000e+00	0.000000e+00	350.00	152
positions_8nt_m3	10.2	58	20242855	981	4.845920e-05	6.993807e-06	141.58	0.000000e+00	0.000000e+00	350.00	153
positions_8nt_m3	10.3	68	20242923	913	4.510015e-05	6.299257e-06	127.52	0.000000e+00	0.000000e+00	350.00	154
positions_8nt_m3	10.4	86	20243009	827	4.085195e-05	5.801123e-06	117.44	0.000000e+00	0.000000e+00	350.00	155
positions_8nt_m3	10.5	69	20243078	758	3.744350e-05	5.340378e-06	108.11	0.000000e+00	0.000000e+00	350.00	156
positions_8nt_m3	10.6	31	20243109	727	3.591217e-05	5.036286e-06	101.95	0.000000e+00	0.000000e+00	350.00	157
positions_8nt_m3	10.7	28	20243137	699	3.452903e-05	4.625446e-06	93.64	0.000000e+00	0.000000e+00	350.00	158
positions_8nt_m3	10.8	43	20243180	656	3.240493e-05	4.279950e-06	86.64	0.000000e+00	0.000000e+00	350.00	159
positions_8nt_m3	10.9	26	20243206	630	3.112059e-05	4.011021e-06	81.20	0.000000e+00	0.000000e+00	350.00	160
positions_8nt_m3	11.0	41	20243247	589	2.909528e-05	3.728226e-06	75.47	5.217278e-305	9.808482e-303	302.01	161
positions_8nt_m3	11.1	41	20243288	548	2.706997e-05	3.540406e-06	71.67	1.082417e-279	2.034944e-277	276.69	162
positions_8nt_m3	11.2	44	20243332	504	2.489647e-05	3.232983e-06	65.45	9.019905e-259	1.695742e-256	255.77	163
positions_8nt_m3	11.3	37	20243369	467	2.306875e-05	2.828940e-06	57.27	4.376733e-250	8.228257e-248	247.08	164
positions_8nt_m3	11.4	29	20243398	438	2.163622e-05	2.577965e-06	52.19	1.657245e-239	3.115621e-237	236.51	165
positions_8nt_m3	11.5	42	20243440	396	1.956151e-05	2.272964e-06	46.01	1.467598e-220	2.759084e-218	217.56	166
positions_8nt_m3	11.6	52	20243492	344	1.699283e-05	2.100915e-06	42.53	1.028688e-183	1.933934e-181	180.71	167
positions_8nt_m3	11.7	28	20243520	316	1.560969e-05	1.806764e-06	36.58	6.667586e-177	1.253506e-174	173.90	168
positions_8nt_m3	11.8	43	20243563	273	1.348559e-05	1.553678e-06	31.45	1.333129e-153	2.506283e-151	150.60	169
positions_8nt_m3	11.9	11	20243574	262	1.294221e-05	1.334724e-06	27.02	9.883926e-159	1.858178e-156	155.73	170
positions_8nt_m3	12.0	31	20243605	231	1.141088e-05	1.147053e-06	23.22	1.677727e-142	3.154126e-140	139.50	171
positions_8nt_m3	12.1	20	20243625	211	1.042293e-05	1.013140e-06	20.51	4.089480e-133	7.688222e-131	130.11	172
positions_8nt_m3	12.2	11	20243636	200	9.879552e-06	8.767957e-07	17.75	1.872939e-133	3.521125e-131	130.45	173
positions_8nt_m3	12.3	31	20243667	169	8.348221e-06	7.504952e-07	15.19	3.229480e-112	6.071422e-110	109.22	174
positions_8nt_m3	12.4	16	20243683	153	7.557857e-06	6.077951e-07	12.30	1.470821e-108	2.765144e-106	105.56	175
positions_8nt_m3	12.5	21	20243704	132	6.520504e-06	5.199772e-07	10.53	2.270548e-94	4.268631e-92	91.37	176
positions_8nt_m3	12.6	30	20243734	102	5.038571e-06	4.365173e-07	8.84	5.497229e-70	1.033479e-67	66.99	177
positions_8nt_m3	12.7	8	20243742	94	4.643389e-06	3.800784e-07	7.69	9.082749e-67	1.707557e-64	63.77	178
