; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m1/peak-motifs_oligos_8nt_mkv6_m1.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m1/peak-motifs_oligos_8nt_mkv6_m1_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m1/peak-motifs_oligos_8nt_mkv6_m1.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m1/peak-motifs_oligos_8nt_mkv6_m1_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_8nt_mkv6_m1	15	4	1	-54.700	16.100	70.800	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_8nt_mkv6_m1	-0.5	1525	20093829	63931	3.171533e-03	1.589235e-03	32035.41	0.000000e+00	0.000000e+00	350.00	46
oligos_8nt_mkv6_m1	-0.4	1565	20095394	62366	3.093896e-03	1.527601e-03	30793.01	0.000000e+00	0.000000e+00	350.00	47
oligos_8nt_mkv6_m1	-0.3	1545	20096939	60821	3.017250e-03	1.473743e-03	29707.36	0.000000e+00	0.000000e+00	350.00	48
oligos_8nt_mkv6_m1	-0.2	1538	20098477	59283	2.940952e-03	1.416130e-03	28546.01	0.000000e+00	0.000000e+00	350.00	49
oligos_8nt_mkv6_m1	-0.1	1481	20099958	57802	2.867481e-03	1.360235e-03	27419.28	0.000000e+00	0.000000e+00	350.00	50
oligos_8nt_mkv6_m1	0.0	1433	20101391	56369	2.796392e-03	1.300923e-03	26223.69	0.000000e+00	0.000000e+00	350.00	51
oligos_8nt_mkv6_m1	0.1	1322	20102713	55047	2.730810e-03	1.253857e-03	25274.96	0.000000e+00	0.000000e+00	350.00	52
oligos_8nt_mkv6_m1	0.2	1322	20104035	53725	2.665227e-03	1.198812e-03	24165.36	0.000000e+00	0.000000e+00	350.00	53
oligos_8nt_mkv6_m1	0.3	1392	20105427	52333	2.596172e-03	1.150726e-03	23196.06	0.000000e+00	0.000000e+00	350.00	54
oligos_8nt_mkv6_m1	0.4	1248	20106675	51085	2.534260e-03	1.103836e-03	22250.86	0.000000e+00	0.000000e+00	350.00	55
oligos_8nt_mkv6_m1	0.5	1181	20107856	49904	2.475672e-03	1.063262e-03	21432.98	0.000000e+00	0.000000e+00	350.00	56
oligos_8nt_mkv6_m1	0.6	1167	20109023	48737	2.417779e-03	1.020036e-03	20561.64	0.000000e+00	0.000000e+00	350.00	57
oligos_8nt_mkv6_m1	0.7	1153	20110176	47584	2.360580e-03	9.781741e-04	19717.80	0.000000e+00	0.000000e+00	350.00	58
oligos_8nt_mkv6_m1	0.8	1118	20111294	46466	2.305117e-03	9.378420e-04	18904.79	0.000000e+00	0.000000e+00	350.00	59
oligos_8nt_mkv6_m1	0.9	1101	20112395	45365	2.250498e-03	8.951165e-04	18043.54	0.000000e+00	0.000000e+00	350.00	60
oligos_8nt_mkv6_m1	1.0	1113	20113508	44252	2.195284e-03	8.578872e-04	17293.08	0.000000e+00	0.000000e+00	350.00	61
oligos_8nt_mkv6_m1	1.1	1007	20114515	43245	2.145328e-03	8.258261e-04	16646.80	0.000000e+00	0.000000e+00	350.00	62
oligos_8nt_mkv6_m1	1.2	1022	20115537	42223	2.094628e-03	7.875345e-04	15874.93	0.000000e+00	0.000000e+00	350.00	63
oligos_8nt_mkv6_m1	1.3	1053	20116590	41170	2.042390e-03	7.544295e-04	15207.61	0.000000e+00	0.000000e+00	350.00	64
oligos_8nt_mkv6_m1	1.4	953	20117543	40217	1.995113e-03	7.255798e-04	14626.06	0.000000e+00	0.000000e+00	350.00	65
oligos_8nt_mkv6_m1	1.5	1005	20118548	39212	1.945256e-03	6.915390e-04	13939.88	0.000000e+00	0.000000e+00	350.00	66
oligos_8nt_mkv6_m1	1.6	1013	20119561	38199	1.895002e-03	6.646720e-04	13398.30	0.000000e+00	0.000000e+00	350.00	67
oligos_8nt_mkv6_m1	1.7	882	20120443	37317	1.851247e-03	6.335222e-04	12770.39	0.000000e+00	0.000000e+00	350.00	68
oligos_8nt_mkv6_m1	1.8	958	20121401	36359	1.803722e-03	6.090066e-04	12276.21	0.000000e+00	0.000000e+00	350.00	69
oligos_8nt_mkv6_m1	1.9	811	20122212	35548	1.763490e-03	5.824330e-04	11740.55	0.000000e+00	0.000000e+00	350.00	70
oligos_8nt_mkv6_m1	2.0	865	20123077	34683	1.720578e-03	5.542861e-04	11173.17	0.000000e+00	0.000000e+00	350.00	71
oligos_8nt_mkv6_m1	2.1	836	20123913	33847	1.679105e-03	5.301258e-04	10686.15	0.000000e+00	0.000000e+00	350.00	72
oligos_8nt_mkv6_m1	2.2	833	20124746	33014	1.637781e-03	5.067121e-04	10214.18	0.000000e+00	0.000000e+00	350.00	73
oligos_8nt_mkv6_m1	2.3	840	20125586	32174	1.596110e-03	4.838099e-04	9752.52	0.000000e+00	0.000000e+00	350.00	74
oligos_8nt_mkv6_m1	2.4	818	20126404	31356	1.555530e-03	4.644130e-04	9361.53	0.000000e+00	0.000000e+00	350.00	75
oligos_8nt_mkv6_m1	2.5	788	20127192	30568	1.516438e-03	4.432956e-04	8935.85	0.000000e+00	0.000000e+00	350.00	76
oligos_8nt_mkv6_m1	2.6	817	20128009	29751	1.475908e-03	4.211073e-04	8488.58	0.000000e+00	0.000000e+00	350.00	77
oligos_8nt_mkv6_m1	2.7	816	20128825	28935	1.435427e-03	4.017853e-04	8099.09	0.000000e+00	0.000000e+00	350.00	78
oligos_8nt_mkv6_m1	2.8	745	20129570	28190	1.398469e-03	3.848734e-04	7758.19	0.000000e+00	0.000000e+00	350.00	79
oligos_8nt_mkv6_m1	2.9	731	20130301	27459	1.362205e-03	3.668853e-04	7395.59	0.000000e+00	0.000000e+00	350.00	80
oligos_8nt_mkv6_m1	3.0	718	20131019	26741	1.326586e-03	3.496822e-04	7048.81	0.000000e+00	0.000000e+00	350.00	81
oligos_8nt_mkv6_m1	3.1	687	20131706	26054	1.292505e-03	3.317641e-04	6687.62	0.000000e+00	0.000000e+00	350.00	82
oligos_8nt_mkv6_m1	3.2	701	20132407	25353	1.257729e-03	3.161016e-04	6371.90	0.000000e+00	0.000000e+00	350.00	83
oligos_8nt_mkv6_m1	3.3	647	20133054	24706	1.225632e-03	3.008522e-04	6064.51	0.000000e+00	0.000000e+00	350.00	84
oligos_8nt_mkv6_m1	3.4	700	20133754	24006	1.190906e-03	2.881530e-04	5808.52	0.000000e+00	0.000000e+00	350.00	85
oligos_8nt_mkv6_m1	3.5	598	20134352	23408	1.161240e-03	2.743111e-04	5529.50	0.000000e+00	0.000000e+00	350.00	86
oligos_8nt_mkv6_m1	3.6	668	20135020	22740	1.128102e-03	2.599004e-04	5239.01	0.000000e+00	0.000000e+00	350.00	87
oligos_8nt_mkv6_m1	3.7	603	20135623	22137	1.098188e-03	2.471268e-04	4981.52	0.000000e+00	0.000000e+00	350.00	88
oligos_8nt_mkv6_m1	3.8	618	20136241	21519	1.067529e-03	2.363087e-04	4763.45	0.000000e+00	0.000000e+00	350.00	89
oligos_8nt_mkv6_m1	3.9	527	20136768	20992	1.041386e-03	2.248282e-04	4532.03	0.000000e+00	0.000000e+00	350.00	90
oligos_8nt_mkv6_m1	4.0	562	20137330	20430	1.013506e-03	2.137849e-04	4309.42	0.000000e+00	0.000000e+00	350.00	91
oligos_8nt_mkv6_m1	4.1	546	20137876	19884	9.864192e-04	2.025628e-04	4083.21	0.000000e+00	0.000000e+00	350.00	92
oligos_8nt_mkv6_m1	4.2	547	20138423	19337	9.592832e-04	1.935477e-04	3901.49	0.000000e+00	0.000000e+00	350.00	93
oligos_8nt_mkv6_m1	4.3	511	20138934	18826	9.339332e-04	1.832270e-04	3693.44	0.000000e+00	0.000000e+00	350.00	94
oligos_8nt_mkv6_m1	4.4	489	20139423	18337	9.096745e-04	1.743193e-04	3513.89	0.000000e+00	0.000000e+00	350.00	95
oligos_8nt_mkv6_m1	4.5	491	20139914	17846	8.853167e-04	1.667321e-04	3360.94	0.000000e+00	0.000000e+00	350.00	96
oligos_8nt_mkv6_m1	4.6	443	20140357	17403	8.633400e-04	1.578676e-04	3182.26	0.000000e+00	0.000000e+00	350.00	97
oligos_8nt_mkv6_m1	4.7	457	20140814	16946	8.406688e-04	1.507183e-04	3038.14	0.000000e+00	0.000000e+00	350.00	98
oligos_8nt_mkv6_m1	4.8	435	20141249	16511	8.190891e-04	1.432029e-04	2886.65	0.000000e+00	0.000000e+00	350.00	99
oligos_8nt_mkv6_m1	4.9	419	20141668	16092	7.983030e-04	1.355327e-04	2732.04	0.000000e+00	0.000000e+00	350.00	100
oligos_8nt_mkv6_m1	5.0	453	20142121	15639	7.758303e-04	1.293069e-04	2606.54	0.000000e+00	0.000000e+00	350.00	101
oligos_8nt_mkv6_m1	5.1	441	20142562	15198	7.539529e-04	1.222167e-04	2463.62	0.000000e+00	0.000000e+00	350.00	102
oligos_8nt_mkv6_m1	5.2	410	20142972	14788	7.336133e-04	1.165871e-04	2350.13	0.000000e+00	0.000000e+00	350.00	103
oligos_8nt_mkv6_m1	5.3	392	20143364	14396	7.141667e-04	1.101717e-04	2220.82	0.000000e+00	0.000000e+00	350.00	104
oligos_8nt_mkv6_m1	5.4	385	20143749	14011	6.950673e-04	1.044397e-04	2105.27	0.000000e+00	0.000000e+00	350.00	105
oligos_8nt_mkv6_m1	5.5	370	20144119	13641	6.767121e-04	9.962979e-05	2008.31	0.000000e+00	0.000000e+00	350.00	106
oligos_8nt_mkv6_m1	5.6	394	20144513	13247	6.571663e-04	9.388696e-05	1892.55	0.000000e+00	0.000000e+00	350.00	107
oligos_8nt_mkv6_m1	5.7	366	20144879	12881	6.390095e-04	8.939058e-05	1801.91	0.000000e+00	0.000000e+00	350.00	108
oligos_8nt_mkv6_m1	5.8	378	20145257	12503	6.202574e-04	8.456634e-05	1704.67	0.000000e+00	0.000000e+00	350.00	109
oligos_8nt_mkv6_m1	5.9	373	20145630	12130	6.017534e-04	7.957587e-05	1604.07	0.000000e+00	0.000000e+00	350.00	110
oligos_8nt_mkv6_m1	6.0	357	20145987	11773	5.840431e-04	7.561621e-05	1524.25	0.000000e+00	0.000000e+00	350.00	111
oligos_8nt_mkv6_m1	6.1	337	20146324	11436	5.673250e-04	7.103520e-05	1431.91	0.000000e+00	0.000000e+00	350.00	112
oligos_8nt_mkv6_m1	6.2	396	20146720	11040	5.476799e-04	6.738857e-05	1358.40	0.000000e+00	0.000000e+00	350.00	113
oligos_8nt_mkv6_m1	6.3	346	20147066	10694	5.305153e-04	6.321878e-05	1274.35	0.000000e+00	0.000000e+00	350.00	114
oligos_8nt_mkv6_m1	6.4	343	20147409	10351	5.134995e-04	5.950899e-05	1199.57	0.000000e+00	0.000000e+00	350.00	115
oligos_8nt_mkv6_m1	6.5	355	20147764	9996	4.958885e-04	5.628232e-05	1134.53	0.000000e+00	0.000000e+00	350.00	116
oligos_8nt_mkv6_m1	6.6	336	20148100	9660	4.792199e-04	5.270362e-05	1062.39	0.000000e+00	0.000000e+00	350.00	117
oligos_8nt_mkv6_m1	6.7	333	20148433	9327	4.627002e-04	4.975256e-05	1002.90	0.000000e+00	0.000000e+00	350.00	118
oligos_8nt_mkv6_m1	6.8	324	20148757	9003	4.466270e-04	4.675818e-05	942.54	0.000000e+00	0.000000e+00	350.00	119
oligos_8nt_mkv6_m1	6.9	289	20149046	8714	4.322901e-04	4.365516e-05	879.99	0.000000e+00	0.000000e+00	350.00	120
oligos_8nt_mkv6_m1	7.0	335	20149381	8379	4.156712e-04	4.130002e-05	832.52	0.000000e+00	0.000000e+00	350.00	121
oligos_8nt_mkv6_m1	7.1	290	20149671	8089	4.012847e-04	3.849098e-05	775.89	0.000000e+00	0.000000e+00	350.00	122
oligos_8nt_mkv6_m1	7.2	340	20150011	7749	3.844177e-04	3.630104e-05	731.75	0.000000e+00	0.000000e+00	350.00	123
oligos_8nt_mkv6_m1	7.3	279	20150290	7470	3.705769e-04	3.385636e-05	682.47	0.000000e+00	0.000000e+00	350.00	124
oligos_8nt_mkv6_m1	7.4	267	20150557	7203	3.573314e-04	3.179364e-05	640.89	0.000000e+00	0.000000e+00	350.00	125
oligos_8nt_mkv6_m1	7.5	284	20150841	6919	3.432425e-04	3.004248e-05	605.59	0.000000e+00	0.000000e+00	350.00	126
oligos_8nt_mkv6_m1	7.6	267	20151108	6652	3.299970e-04	2.798553e-05	564.13	0.000000e+00	0.000000e+00	350.00	127
oligos_8nt_mkv6_m1	7.7	234	20151342	6418	3.183886e-04	2.647214e-05	533.62	0.000000e+00	0.000000e+00	350.00	128
oligos_8nt_mkv6_m1	7.8	235	20151577	6183	3.067305e-04	2.486896e-05	501.30	0.000000e+00	0.000000e+00	350.00	129
oligos_8nt_mkv6_m1	7.9	220	20151797	5963	2.958166e-04	2.325084e-05	468.68	0.000000e+00	0.000000e+00	350.00	130
oligos_8nt_mkv6_m1	8.0	197	20151994	5766	2.860437e-04	2.192669e-05	441.99	0.000000e+00	0.000000e+00	350.00	131
oligos_8nt_mkv6_m1	8.1	190	20152184	5576	2.766181e-04	2.056521e-05	414.55	0.000000e+00	0.000000e+00	350.00	132
oligos_8nt_mkv6_m1	8.2	195	20152379	5381	2.669444e-04	1.935175e-05	390.09	0.000000e+00	0.000000e+00	350.00	133
oligos_8nt_mkv6_m1	8.3	172	20152551	5209	2.584117e-04	1.803516e-05	363.55	0.000000e+00	0.000000e+00	350.00	134
oligos_8nt_mkv6_m1	8.4	214	20152765	4995	2.477954e-04	1.697955e-05	342.27	0.000000e+00	0.000000e+00	350.00	135
oligos_8nt_mkv6_m1	8.5	157	20152922	4838	2.400068e-04	1.591772e-05	320.87	0.000000e+00	0.000000e+00	350.00	136
oligos_8nt_mkv6_m1	8.6	173	20153095	4665	2.314245e-04	1.501442e-05	302.66	0.000000e+00	0.000000e+00	350.00	137
oligos_8nt_mkv6_m1	8.7	184	20153279	4481	2.222965e-04	1.408507e-05	283.92	0.000000e+00	0.000000e+00	350.00	138
oligos_8nt_mkv6_m1	8.8	180	20153459	4301	2.133670e-04	1.323563e-05	266.80	0.000000e+00	0.000000e+00	350.00	139
oligos_8nt_mkv6_m1	8.9	165	20153624	4136	2.051815e-04	1.230878e-05	248.12	0.000000e+00	0.000000e+00	350.00	140
oligos_8nt_mkv6_m1	9.0	180	20153804	3956	1.962520e-04	1.145519e-05	230.91	0.000000e+00	0.000000e+00	350.00	141
oligos_8nt_mkv6_m1	9.1	147	20153951	3809	1.889595e-04	1.084371e-05	218.58	0.000000e+00	0.000000e+00	350.00	142
oligos_8nt_mkv6_m1	9.2	140	20154091	3669	1.820143e-04	1.013546e-05	204.31	0.000000e+00	0.000000e+00	350.00	143
oligos_8nt_mkv6_m1	9.3	127	20154218	3542	1.757140e-04	9.413255e-06	189.75	0.000000e+00	0.000000e+00	350.00	144
oligos_8nt_mkv6_m1	9.4	143	20154361	3399	1.686199e-04	8.752501e-06	176.43	0.000000e+00	0.000000e+00	350.00	145
oligos_8nt_mkv6_m1	9.5	156	20154517	3243	1.608810e-04	8.185944e-06	165.01	0.000000e+00	0.000000e+00	350.00	146
oligos_8nt_mkv6_m1	9.6	121	20154638	3122	1.548783e-04	7.646428e-06	154.13	0.000000e+00	0.000000e+00	350.00	147
oligos_8nt_mkv6_m1	9.7	133	20154771	2989	1.482804e-04	7.091328e-06	142.95	0.000000e+00	0.000000e+00	350.00	148
oligos_8nt_mkv6_m1	9.8	140	20154911	2849	1.413352e-04	6.549249e-06	132.02	0.000000e+00	0.000000e+00	350.00	149
oligos_8nt_mkv6_m1	9.9	112	20155023	2737	1.357790e-04	5.974376e-06	120.43	0.000000e+00	0.000000e+00	350.00	150
oligos_8nt_mkv6_m1	10.0	126	20155149	2611	1.295283e-04	5.511601e-06	111.10	0.000000e+00	0.000000e+00	350.00	151
oligos_8nt_mkv6_m1	10.1	109	20155258	2502	1.241209e-04	5.116550e-06	103.14	0.000000e+00	0.000000e+00	350.00	152
oligos_8nt_mkv6_m1	10.2	112	20155370	2390	1.185648e-04	4.729612e-06	95.34	0.000000e+00	0.000000e+00	350.00	153
oligos_8nt_mkv6_m1	10.3	99	20155469	2291	1.136535e-04	4.328026e-06	87.24	0.000000e+00	0.000000e+00	350.00	154
oligos_8nt_mkv6_m1	10.4	88	20155557	2203	1.092879e-04	3.958367e-06	79.79	0.000000e+00	0.000000e+00	350.00	155
oligos_8nt_mkv6_m1	10.5	80	20155637	2123	1.053192e-04	3.666720e-06	73.91	0.000000e+00	0.000000e+00	350.00	156
oligos_8nt_mkv6_m1	10.6	119	20155756	2004	9.941581e-05	3.410677e-06	68.75	0.000000e+00	0.000000e+00	350.00	157
oligos_8nt_mkv6_m1	10.7	102	20155858	1902	9.435573e-05	3.144798e-06	63.39	0.000000e+00	0.000000e+00	350.00	158
oligos_8nt_mkv6_m1	10.8	87	20155945	1815	9.003977e-05	2.867344e-06	57.80	0.000000e+00	0.000000e+00	350.00	159
oligos_8nt_mkv6_m1	10.9	77	20156022	1738	8.621990e-05	2.614263e-06	52.70	0.000000e+00	0.000000e+00	350.00	160
oligos_8nt_mkv6_m1	11.0	75	20156097	1663	8.249925e-05	2.388626e-06	48.15	0.000000e+00	0.000000e+00	350.00	161
